01.03.2020,357.3,355,315,329.95,911,96,216,0
02.03.2020,357.3,355,315,329.56,922,101,216,0
03.03.2020,357.3,355,315,329.18,933,101,218,0
04.03.2020,357.3,355,315,328.8,944,102,219,0
05.03.2020,357.3,355,315,328.43,955,96,216,0
06.03.2020,357.3,355,315,328.08,965,104,210,0
07.03.2020,357.3,355,315,327.75,974,99,198,0
08.03.2020,357.3,355,315,327.45,982,97,190,0
09.03.2020,357.3,355,315,327.17,990,96,180,0
10.03.2020,357.3,355,315,326.89,998,100,180,0
11.03.2020,357.3,355,315,326.58,1007,96,194,0
12.03.2020,357.3,355,315,326.25,1017,97,191,0
13.03.2020,357.3,355,315,325.94,1025,97,185,0
14.03.2020,357.3,355,315,325.69,1032,101,182,0
15.03.2020,357.3,355,315,325.35,1042,98,192,0
16.03.2020,357.3,355,315,325.01,1052,99,192,0
17.03.2020,357.3,355,315,324.7,1061,71,166,0
18.03.2020,357.3,355,315,324.39,1069,66,158,0
19.03.2020,357.3,355,315,324.13,1077,71,153,0
20.03.2020,357.3,355,315,323.88,1084,79,142,0
21.03.2020,357.3,355,315,323.63,1091,82,153,0
22.03.2020,357.3,355,315,323.4,1097,80,149,0
23.03.2020,357.3,355,315,323.15,1105,82,147,0
24.03.2020,357.3,355,315,322.91,1111,78,149,0
25.03.2020,357.3,355,315,322.66,1118,78,149,0
26.03.2020,357.3,355,315,322.41,1126,76,146,0
27.03.2020,357.3,355,315,322.17,1132,79,145,0
28.03.2020,357.3,355,315,321.98,1138,76,128,0
29.03.2020,357.3,355,315,321.77,1144,73,134,0
30.03.2020,357.3,355,315,321.52,1151,66,131,0
31.03.2020,357.3,355,315,321.3,1157,70,129,0
01.04.2020,357.3,355,315,321.02,1165,74,132,132
02.04.2020,357.3,355,315,320.86,1170,73,125,0
03.04.2020,357.3,355,315,320.74,1173,104,112,0
04.04.2020,357.3,355,315,320.57,1178,88,113,0
05.04.2020,357.3,355,315,320.47,1181,78,135,0
06.04.2020,357.3,355,315,320.2,1188,69,153,0
07.04.2020,357.3,355,315,319.96,1195,87,157,0
08.04.2020,357.3,355,315,319.72,1201,94,148,0
09.04.2020,357.3,355,315,319.47,1207,88,154,0
10.04.2020,357.3,355,315,319.21,1214,85,155,0
11.04.2020,357.3,355,315,318.94,1221,89,155,0
12.04.2020,357.3,355,315,318.75,1226,78,132,0
13.04.2020,357.3,355,315,318.53,1231,66,120,0
14.04.2020,357.3,355,315,318.38,1235,67,104,0
15.04.2020,357.3,355,315,318.35,1236,74,78,0
16.04.2020,357.3,355,315,318.08,1242,88,150,0
17.04.2020,357.3,355,315,317.98,1245,84,121,0
18.04.2020,357.3,355,315,317.87,1248,67,75,0
19.04.2020,357.3,355,315,317.78,1250,51,76,0
20.04.2020,357.3,355,315,317.71,1252,57,76,0
21.04.2020,357.3,355,315,317.69,1252,58,64,0
22.04.2020,357.3,355,315,317.65,1253,60,68,0
23.04.2020,357.3,355,315,317.6,1254,64,70,0
24.04.2020,357.3,355,315,317.56,1255,63,74,0
25.04.2020,357.3,355,315,317.52,1256,63,71,0
26.04.2020,357.3,355,315,317.47,1258,62,70,0
27.04.2020,357.3,355,315,317.49,1257,66,72,0
28.04.2020,357.3,355,315,317.5,1257,77,73,0
29.04.2020,357.3,355,315,317.48,1258,75,73,0
30.04.2020,357.3,355,315,317.49,1257,68,72,0
01.05.2020,357.3,355,315,317.49,1257,68,72,0
02.05.2020,357.3,355,315,317.55,1256,82,72,0
03.05.2020,357.3,355,315,317.6,1254,85,70,0
04.05.2020,357.3,355,315,317.65,1253,77,95,0
05.05.2020,357.3,355,315,317.71,1252,77,78,0
06.05.2020,357.3,355,315,317.84,1248,115,92,0
07.05.2020,357.3,355,315,318.11,1242,148,99,0
08.05.2020,357.3,355,315,318.51,1232,209,104,0
09.05.2020,357.3,355,315,318.88,1222,198,96,0
10.05.2020,357.3,355,315,319.4,1209,216,113,0
11.05.2020,357.3,355,315,320.28,1186,320,96,0
12.05.2020,357.3,355,315,320.86,1170,302,112,0
13.05.2020,357.3,355,315,321.35,1156,253,102,0
14.05.2020,357.3,355,315,321.84,1142,234,101,0
15.05.2020,357.3,355,315,322.5,1123,276,96,0
16.05.2020,357.3,355,315,323.2,1103,295,88,0
17.05.2020,357.3,355,315,324.02,1080,321,89,0
18.05.2020,357.3,355,315,324.86,1056,336,94,0
19.05.2020,357.3,355,315,325.43,1040,330,151,0
20.05.2020,357.3,355,315,326.02,1023,343,165,0
21.05.2020,357.3,355,315,326.61,1006,358,173,0
22.05.2020,357.3,355,315,327.21,989,348,161,0
23.05.2020,357.3,355,315,327.83,972,345,162,0
24.05.2020,357.3,355,315,328.54,951,367,157,0
25.05.2020,357.3,355,315,329.22,932,387,161,0
26.05.2020,357.3,355,315,329.86,914,374,167,0
27.05.2020,357.3,355,315,330.42,896,374,374,0
28.05.2020,357.3,355,315,330.85,882,363,220,0
29.05.2020,357.3,355,315,331.28,868,359,212,0
30.05.2020,357.3,355,315,331.77,852,349,200,0
31.05.2020,357.3,355,315,332.3,835,370,212,0
01.06.2020,357.3,355,315,332.84,817,374,186,0
02.06.2020,357.3,355,315,333.27,803,380,226,0
03.06.2020,357.3,355,315,333.67,790,375,237,0
04.06.2020,357.3,355,315,334.1,776,371,236,0
05.06.2020,357.3,355,315,334.52,763,367,233,0
06.06.2020,357.3,355,315,334.98,748,386,230,0
07.06.2020,357.3,355,315,335.41,734,368,214,0
08.06.2020,357.3,355,315,335.79,721,316,215,0
09.06.2020,357.3,355,315,336.12,710,327,203,0
10.06.2020,357.3,355,315,336.46,699,318,197,0
11.06.2020,357.3,355,315,336.9,685,312,163,0
12.06.2020,357.3,355,315,337.34,671,312,163,0
13.06.2020,357.3,355,315,337.83,655,323,149,0
14.06.2020,357.3,355,315,338.27,640,303,146,0
15.06.2020,357.3,355,315,338.7,626,299,148,0
16.06.2020,357.3,355,315,339.11,613,297,148,0
17.06.2020,357.3,355,315,339.45,602,287,165,0
18.06.2020,357.3,355,315,339.7,594,239,141,0
19.06.2020,357.3,355,315,339.84,589,200,152,0
20.06.2020,357.3,355,315,340.01,584,204,141,0
21.06.2020,357.3,355,315,340.13,579,200,152,0
22.06.2020,357.3,355,315,340.24,575,192,151,0
23.06.2020,357.3,355,315,340.36,571,189,141,0
24.06.2020,357.3,355,315,340.5,565,186,130,0
25.06.2020,357.3,355,315,340.7,558,184,132,0
26.06.2020,357.3,355,315,340.79,555,184,136,0
27.06.2020,357.3,355,315,340.92,550,185,129,0
28.06.2020,357.3,355,315,341.09,543,192,129,0
29.06.2020,357.3,355,315,341.24,538,191,135,0
30.06.2020,357.3,355,315,341.29,536,142,118,0
01.07.2020,357.3,355,315,341.34,534,144,120,0
02.07.2020,357.3,355,315,341.19,540,97,138,0
03.07.2020,357.3,355,315,341.06,545,86,130,0
04.07.2020,357.3,355,315,341.11,543,126,124,0
05.07.2020,357.3,355,315,341.22,539,163,115,0
06.07.2020,357.3,355,315,341.35,534,158,105,0
07.07.2020,357.3,355,315,341.35,534,163,164,0
08.07.2020,357.3,355,315,341.38,533,157,140,0
09.07.2020,357.3,355,315,341.41,532,154,142,0
10.07.2020,357.3,355,315,341.44,530,148,143,0
11.07.2020,357.3,355,315,341.51,528,151,127,0
12.07.2020,357.3,355,315,341.59,525,165,134,0
13.07.2020,357.3,355,315,341.74,519,172,112,0
14.07.2020,357.3,355,315,341.8,517,168,144,0
15.07.2020,357.3,355,315,341.95,511,169,113,0
16.07.2020,357.3,355,315,342.07,507,171,125,0
17.07.2020,357.3,355,315,342.17,503,162,124,0
18.07.2020,357.3,355,315,342.26,500,165,127,0
19.07.2020,357.3,355,315,342.36,496,162,123,0
20.07.2020,357.3,355,315,342.44,493,155,124,0
21.07.2020,357.3,355,315,342.53,490,154,118,0
22.07.2020,357.3,355,315,342.66,485,157,111,0
23.07.2020,357.3,355,315,342.77,481,155,113,0
24.07.2020,357.3,355,315,342.85,478,151,112,0
25.07.2020,357.3,355,315,342.94,475,143,112,0
26.07.2020,357.3,355,315,343.04,471,150,123,0
27.07.2020,357.3,355,315,343.07,470,149,122,0
28.07.2020,357.3,355,315,343.17,466,160,121,0
29.07.2020,357.3,355,315,343.28,462,146,110,0
30.07.2020,357.3,355,315,343.42,457,161,112,0
31.07.2020,357.3,355,315,343.52,453,161,112,0
01.08.2020,357.3,355,315,343.6,450,153,117,0
02.08.2020,357.3,355,315,343.69,447,156,120,0
03.08.2020,357.3,355,315,343.78,443,151,119,0
04.08.2020,357.3,355,315,343.94,437,168,106,0
05.08.2020,357.3,355,315,344.05,433,158,108,0
06.08.2020,357.3,355,315,344.15,430,145,106,0
07.08.2020,357.3,355,315,344.23,427,149,120,0
08.08.2020,357.3,355,315,344.25,426,140,123,0
09.08.2020,357.3,355,315,344.27,425,135,126,0
10.08.2020,357.3,355,315,344.32,423,129,124,0
11.08.2020,357.3,355,315,344.38,421,147,130,0
12.08.2020,357.3,355,315,344.47,418,167,135,0
13.08.2020,357.3,355,315,344.54,415,159,127,0
14.08.2020,357.3,355,315,344.63,412,167,138,0
15.08.2020,357.3,355,315,344.66,411,173,137,0
16.08.2020,357.3,355,315,344.69,410,139,128,0
17.08.2020,357.3,355,315,344.71,409,135,126,0
18.08.2020,357.3,355,315,344.73,408,130,116,0
19.08.2020,357.3,355,315,334.82,753,146,114,0
20.08.2020,357.3,355,315,344.83,404,129,115,0
21.08.2020,357.3,355,315,344.84,404,118,116,0
22.08.2020,357.3,355,315,344.86,403,128,119,0
23.08.2020,357.3,355,315,345.24,389,175,121,0
24.08.2020,357.3,355,315,345.24,389,381,121,0
25.08.2020,357.3,355,315,346.36,347,331,116,0
26.08.2020,357.3,355,315,346.68,336,263,129,0
27.08.2020,357.3,355,315,346.98,324,255,121,0
28.08.2020,357.3,355,315,347.19,317,190,113,0
29.08.2020,357.3,355,315,347.38,309,193,116,0
30.08.2020,357.3,355,315,347.54,304,190,128,0
31.08.2020,357.3,355,315,347.72,297,186,126,0
01.09.2020,357.3,355,315,347.93,289,192,120,0
02.09.2020,357.3,355,315,348.01,286,163,108,0
03.09.2020,357.3,355,315,348.13,282,147,100,0
04.09.2020,357.3,355,315,348.24,277,149,101,0
05.09.2020,357.3,355,315,348.32,274,148,96,0
06.09.2020,357.3,355,315,348.41,271,126,89,0
07.09.2020,357.3,355,315,348.5,268,126,89,0
08.09.2020,357.3,355,315,348.63,263,149,97,0
09.09.2020,357.3,355,315,348.75,259,130,86,0
10.09.2020,357.3,355,315,348.87,254,139,87,0
11.09.2020,357.3,355,315,348.98,250,123,79,0
12.09.2020,357.3,355,315,349.11,245,120,76,0
13.09.2020,357.3,355,315,349.22,241,131,79,0
14.09.2020,357.3,355,315,349.34,237,125,77,0
15.09.2020,357.3,355,315,349.44,233,116,76,0
16.09.2020,357.3,355,315,349.52,230,116,83,0
17.09.2020,357.3,355,315,349.55,229,94,76,0
18.09.2020,357.3,355,315,349.61,227,90,72,0
19.09.2020,357.3,355,315,349.62,226,86,68,0
20.09.2020,357.3,355,315,349.66,225,88,71,0
21.09.2020,357.3,355,315,349.68,224,84,74,0
22.09.2020,357.3,355,315,349.74,222,96,74,0
23.09.2020,357.3,355,315,349.78,220,98,80,0
24.09.2020,357.3,355,315,349.82,219,93,75,0
25.09.2020,357.3,355,315,349.84,218,86,76,0
26.09.2020,357.3,355,315,349.88,216,97,79,0
27.09.2020,357.3,355,315,349.93,215,99,77,0
28.09.2020,357.3,355,315,349.98,213,100,78,0
29.09.2020,357.3,355,315,350.02,211,97,79,0
30.09.2020,357.3,355,315,350.05,210,94,80,0
01.10.2020,357.3,355,315,350.08,209,92,78,0
02.10.2020,357.3,355,315,350.09,208,96,91,0
03.10.2020,357.3,355,315,350.09,208,103,98,0
04.10.2020,357.3,355,315,350.12,207,101,91,0
05.10.2020,357.3,355,315,350.15,206,92,78,0
06.10.2020,357.3,355,315,350.17,205,99,94,0
07.10.2020,357.3,355,315,350.2,204,99,81,0
08.10.2020,357.3,355,315,350.22,203,96,82,0
09.10.2020,357.3,355,315,350.25,201,95,85,0
10.10.2020,357.3,355,315,350.28,200,91,73,0
11.10.2020,357.3,355,315,350.31,199,88,78,0
12.10.2020,357.3,355,315,350.32,198,91,86,0
13.10.2020,357.3,355,315,350.26,201,61,79,0
14.10.2020,357.3,355,315,350.27,201,91,81,0
15.10.2020,357.3,355,315,350.31,199,91,81,0
16.10.2020,357.3,355,315,350.36,197,92,74,0
17.10.2020,357.3,355,315,350.4,195,98,80,0
18.10.2020,357.3,355,315,350.42,194,96,78,0
19.10.2020,357.3,355,315,350.34,198,40,81,0
20.10.2020,357.3,355,315,350.43,194,109,67,0
21.10.2020,357.3,355,315,350.44,193,91,77,0
22.10.2020,357.3,355,315,350.43,194,72,70,0
23.10.2020,357.3,355,315,350.44,193,74,72,0
24.10.2020,357.3,355,315,350.46,192,68,58,0
25.10.2020,357.3,355,315,350.51,190,71,61,0
26.10.2020,357.3,355,315,350.56,188,90,64,0
27.10.2020,357.3,355,315,350.62,186,83,61,0
28.10.2020,357.3,355,315,350.66,184,91,69,0
29.10.2020,357.3,355,315,350.68,183,85,63,0
30.10.2020,357.3,355,315,350.6,187,29,63,0
31.10.2020,357.3,355,315,350.53,190,32,58,0
01.11.2020,357.3,355,315,350.49,191,34,64,0
02.11.2020,357.3,355,315,350.53,190,89,63,0
03.11.2020,357.3,355,315,350.54,189,80,62,0
04.11.2020,357.3,355,315,350.44,193,31,73,0
05.11.2020,357.3,355,315,350.35,197,36,70,0
06.11.2020,357.3,355,315,350.26,201,37,71,0
07.11.2020,357.3,355,315,350.24,202,62,68,0
08.11.2020,357.3,355,315,350.26,201,79,69,0
09.11.2020,357.3,355,315,350.22,203,75,81,0
10.11.2020,357.3,355,315,350.21,203,84,90,0
11.11.2020,357.3,355,315,350.17,205,78,92,0
12.11.2020,357.3,355,315,350.12,207,82,100,0
13.11.2020,357.3,355,315,350.09,208,85,95,0
14.11.2020,357.3,355,315,350.07,209,89,95,0
15.11.2020,357.3,355,315,350.02,211,84,101,0
16.11.2020,357.3,355,315,350.01,212,96,106,0
17.11.2020,357.3,355,315,349.97,213,95,109,0
18.11.2020,357.3,355,315,349.94,214,93,106,0
19.11.2020,357.3,355,315,349.88,216,93,107,0
20.11.2020,357.3,355,315,349.76,221,75,112,0
21.11.2020,357.3,355,315,349.67,224,72,109,0
22.11.2020,357.3,355,315,349.59,227,71,100,0
23.11.2020,357.3,355,315,349.5,231,70,103,0
24.11.2020,357.3,355,315,349.29,238,36,115,0
25.11.2020,357.3,355,315,349.06,247,40,127,0
26.11.2020,357.3,355,315,348.84,255,37,116,0
27.11.2020,357.3,355,315,348.64,263,33,111,0
28.11.2020,357.3,355,315,348.44,270,41,119,0
29.11.2020,357.3,355,315,348.23,278,41,114,0
30.11.2020,357.3,355,315,348.02,286,40,118,0
01.12.2020,357.3,355,315,347.89,290,64,123,0
02.12.2020,357.3,355,315,347.78,295,114,131,0
03.12.2020,357.3,355,315,347.57,302,121,206,0
04.12.2020,357.3,355,315,347.42,308,57,120,0
05.12.2020,357.3,355,315,347.29,313,68,111,0
06.12.2020,357.3,355,315,347.16,318,59,110,0
07.12.2020,357.3,355,315,346.99,324,71,126,0
08.12.2020,357.3,355,315,346.81,331,67,129,0
09.12.2020,357.3,355,315,346.7,335,70,113,0
10.12.2020,357.3,355,315,346.66,336,99,116,0
11.12.2020,357.3,355,315,346.58,339,75,100,0
12.12.2020,357.3,355,315,346.5,342,75,107,0
13.12.2020,357.3,355,315,346.3,350,77,143,0
14.12.2020,357.3,355,315,346.17,354,61,104,0
15.12.2020,357.3,355,315,346,361,65,125,0
16.12.2020,357.3,355,315,345.9,365,90,133,0
17.12.2020,357.3,355,315,345.73,371,64,126,0
18.12.2020,357.3,355,315,345.6,376,87,119,0
19.12.2020,357.3,355,315,345.44,382,80,160,0
20.12.2020,357.3,355,315,345.16,392,92,187,0
21.12.2020,357.3,355,315,344.9,402,69,161,0
22.12.2020,357.3,355,315,344.8,405,65,119,0
23.12.2020,357.3,355,315,344.73,408,132,142,0
24.12.2020,357.3,355,315,344.57,414,59,121,0
25.12.2020,357.3,355,315,344.4,420,64,126,0
26.12.2020,357.3,355,315,344.3,424,93,125,0
27.12.2020,357.3,355,315,344.13,430,84,131,0
28.12.2020,357.3,355,315,344.04,434,62,116,0
29.12.2020,357.3,355,315,343.87,440,122,176,0
30.12.2020,357.3,355,315,343.7,446,76,145,0
31.12.2020,357.3,355,315,343.56,452,69,116,0
01.01.2021,357.3,355,315,343.42,457,59,109,0
02.01.2021,357.3,355,315,343.29,462,69,114,0
03.01.2021,357.3,355,315,343.19,465,63,98,0
04.01.2021,357.3,355,315,343.07,470,62,100,0
05.01.2021,357.3,355,315,342.96,474,58,103,0
06.01.2021,357.3,355,315,342.83,479,62,104,0
07.01.2021,357.3,355,315,342.71,483,61,103,0
08.01.2021,357.3,355,315,342.6,487,58,96,0
09.01.2021,357.3,355,315,342.48,492,61,103,0
10.01.2021,357.3,355,315,342.37,496,59,94,0
11.01.2021,357.3,355,315,342.27,500,57,92,0
12.01.2021,357.3,355,315,342.19,503,60,102,0
13.01.2021,357.3,355,315,342.12,505,77,90,0
14.01.2021,357.3,355,315,342.01,509,65,102,0
15.01.2021,357.3,355,315,341.92,513,65,99,0
16.01.2021,357.3,355,315,341.82,516,68,102,0
17.01.2021,357.3,355,315,341.7,521,67,101,0
18.01.2021,357.3,355,315,341.61,524,67,104,0
19.01.2021,357.3,355,315,341.49,529,65,102,0
20.01.2021,357.3,355,315,341.33,535,73,125,0
21.01.2021,357.3,355,315,341.24,538,73,110,0
22.01.2021,357.3,355,315,341.14,542,102,136,0
23.01.2021,357.3,355,315,341.02,546,62,99,0
24.01.2021,357.3,355,315,340.88,551,53,102,0
25.01.2021,357.3,355,315,340.78,555,71,105,0
26.01.2021,357.3,355,315,340.67,559,60,97,0
27.01.2021,357.3,355,315,340.57,563,69,99,0
28.01.2021,357.3,355,315,340.4,569,70,140,0
29.01.2021,357.3,355,315,340.2,577,68,134,0
30.01.2021,357.3,355,315,340,584,67,137,0
31.01.2021,357.3,355,315,339.72,593,79,173,0
01.02.2021,357.3,355,315,339.44,602,71,172,0
02.02.2021,357.3,355,315,339.16,611,74,172,0
03.02.2021,357.3,355,315,338.9,620,74,172,0
04.02.2021,357.3,355,315,338.6,630,70,173,0
05.02.2021,357.3,355,315,338.31,639,75,174,0
06.02.2021,357.3,355,315,338.02,649,78,179,0
07.02.2021,357.3,355,315,337.73,658,78,176,0
08.02.2021,357.3,355,315,337.43,668,76,174,0
09.02.2021,357.3,355,315,337.13,678,72,176,0
10.02.2021,357.3,355,315,336.84,687,81,175,0
11.02.2021,357.3,355,315,336.54,697,72,176,0
12.02.2021,357.3,355,315,336.23,707,77,177,0
13.02.2021,357.3,355,315,335.92,717,70,180,0
14.02.2021,357.3,355,315,335.6,727,72,175,0
15.02.2021,357.3,355,315,335.32,737,79,172,0
16.02.2021,357.3,355,315,335.01,747,76,176,0
17.02.2021,357.3,355,315,334.71,756,81,177,0
18.02.2021,357.3,355,315,334.53,762,117,152,0
19.02.2021,357.3,355,315,334.3,770,107,202,0
20.02.2021,357.3,355,315,334.06,778,96,170,0
21.02.2021,357.3,355,315,333.74,788,75,186,0
22.02.2021,357.3,355,315,333.43,798,74,185,0
23.02.2021,357.3,355,315,333.14,808,81,185,0
24.02.2021,357.3,355,315,332.79,819,80,181,0
25.02.2021,357.3,355,315,332.45,830,65,188,0
26.02.2021,357.3,355,315,332.11,841,85,201,0
27.02.2021,357.3,355,315,331.82,851,79,178,0
28.02.2021,357.3,355,315,331.47,862,87,198,0
01.03.2021,357.3,355,315,331.1,874,76,184,0
02.03.2021,357.3,355,315,330.76,885,68,182,0
03.03.2021,357.3,355,315,330.4,897,73,190,0
04.03.2021,357.3,355,315,330.02,909,72,182,0
05.03.2021,357.3,355,315,329.64,920,68,190,0
06.03.2021,357.3,355,315,329.27,931,75,196,0
07.03.2021,357.3,355,315,328.88,942,66,192,0
08.03.2021,357.3,355,315,328.47,953,68,188,0
09.03.2021,357.3,355,315,328.07,965,67,188,0
10.03.2021,357.3,355,315,327.72,975,79,185,0
11.03.2021,357.3,355,315,327.36,985,84,192,0
12.03.2021,357.3,355,315,327.04,994,84,183,0
13.03.2021,357.3,355,315,326.67,1005,82,190,0
14.03.2021,357.3,355,315,326.29,1015,79,192,0
15.03.2021,357.3,355,315,325.91,1026,77,190,0
16.03.2021,357.3,355,315,325.53,1037,83,183,0
17.03.2021,357.3,355,315,325.17,1047,67,167,0
18.03.2021,357.3,355,315,324.81,1057,52,172,0
19.03.2021,357.3,355,315,324.44,1068,79,183,0
20.03.2021,357.3,355,315,324.09,1078,66,167,0
21.03.2021,357.3,355,315,323.71,1089,34,140,0
22.03.2021,357.3,355,315,323.34,1099,42,153,0
23.03.2021,357.3,355,315,322.96,1110,76,182,0
24.03.2021,357.3,355,315,322.56,1121,72,186,0
25.03.2021,357.3,355,315,322.21,1131,83,170,0
26.03.2021,357.3,355,315,321.94,1139,99,173,0
27.03.2021,357.3,355,315,321.61,1148,81,183,0
28.03.2021,357.3,355,315,321.2,1160,56,181,0
29.03.2021,357.3,355,315,320.83,1170,74,167,0
30.03.2021,357.3,355,315,320.53,1179,76,157,0
31.03.2021,357.3,355,315,320.14,1190,66,168,0
01.04.2021,357.3,355,315,319.76,1200,67,168,0
02.04.2021,357.3,355,315,319.55,1205,76,127,0
03.04.2021,357.3,355,315,319.4,1209,72,113,0
04.04.2021,357.3,355,315,319.24,1213,70,110,0
05.04.2021,357.3,355,315,319.1,1217,77,112,0
06.04.2021,357.3,355,315,319,1219,68,101,0
07.04.2021,357.3,355,315,318.84,1223,78,112,0
08.04.2021,357.3,355,315,318.76,1225,79,100,0
09.04.2021,357.3,355,315,318.71,1227,89,103,0
10.04.2021,357.3,355,315,318.71,1227,109,113,0
11.04.2021,357.3,355,315,318.71,1227,155,169,0
12.04.2021,357.3,355,315,318.74,1226,148,175,0
13.04.2021,357.3,355,315,318.67,1228,223,219,0
14.04.2021,357.3,355,315,318.66,1228,220,220,0
15.04.2021,357.3,355,315,318.51,1232,226,251,0
16.04.2021,357.3,355,315,318.25,1238,210,266,0
17.04.2021,357.3,355,315,317.92,1246,121,195,0
18.04.2021,357.3,355,315,318.04,1243,121,92,0
19.04.2021,357.3,355,315,318.13,1241,117,94,0
20.04.2021,357.3,355,315,318.21,1239,131,102,0
21.04.2021,357.3,355,315,318.4,1234,150,98,0
22.04.2021,357.3,355,315,318.63,1229,160,111,0
23.04.2021,357.3,355,315,319.09,1217,206,107,0
24.04.2021,357.3,355,315,319.77,1200,267,107,0
25.04.2021,357.3,355,315,320.35,1184,301,135,0
26.04.2021,357.3,355,315,320.85,1170,284,129,0
27.04.2021,357.3,355,315,321.19,1160,224,133,0
28.04.2021,357.3,355,315,321.78,1143,268,131,0
29.04.2021,357.3,355,315,322.54,1122,346,127,0
30.04.2021,357.3,355,315,323.39,1098,378,119,0
01.05.2021,357.3,355,315,324.18,1075,353,121,0
02.05.2021,357.3,355,315,324.45,1068,336,240,0
03.05.2021,357.3,355,315,324.75,1059,299,209,0
04.05.2021,357.3,355,315,325.11,1049,303,192,0
05.05.2021,357.3,355,315,325.41,1040,307,201,0
06.05.2021,357.3,355,315,325.87,1027,307,188,0
07.05.2021,357.3,355,315,326.28,1016,318,203,0
08.05.2021,357.3,355,315,326.29,1015,324,211,0
09.05.2021,357.3,355,315,326.83,1000,317,231,0
10.05.2021,357.3,355,315,327.15,991,289,199,0
11.05.2021,357.3,355,315,327.69,976,325,200,0
12.05.2021,357.3,355,315,327.95,968,326,190,0
13.05.2021,357.3,355,315,328.31,958,306,194,0
14.05.2021,357.3,355,315,328.67,948,299,192,0
15.05.2021,357.3,355,315,328.83,943,265,198,0
16.05.2021,357.3,355,315,329.09,936,296,225,0
17.05.2021,357.3,355,315,329.29,930,283,206,0
18.05.2021,357.3,355,315,329.63,921,300,203,0
19.05.2021,357.3,355,315,330,910,303,190,0
20.05.2021,357.3,355,315,330.3,900,303,203,0
21.05.2021,357.3,355,315,330.63,889,317,228,0
22.05.2021,357.3,355,315,330.93,880,317,228,0
23.05.2021,357.3,355,315,331.31,867,321,193,0
24.05.2021,357.3,355,315,331.73,854,327,183,0
25.05.2021,357.3,355,315,332.13,841,330,204,0
26.05.2021,357.3,355,315,332.58,826,328,185,0
27.05.2021,357.3,355,315,333.05,811,342,185,0
28.05.2021,357.3,355,315,333.47,797,329,188,0
29.05.2021,357.3,355,315,333.8,786,308,187,0
30.05.2021,357.3,355,315,334.05,778,238,160,0
31.05.2021,357.3,355,315,334.25,771,233,141,0
01.06.2021,357.3,355,315,334.48,764,227,158,0
02.06.2021,357.3,355,315,334.65,758,232,177,0
03.06.2021,357.3,355,315,334.88,751,253,163,0
04.06.2021,357.3,355,315,335.06,745,244,175,0
05.06.2021,357.3,355,315,335.37,735,266,173,0
06.06.2021,357.3,355,315,335.54,729,233,184,0
07.06.2021,357.3,355,315,335.7,724,234,185,0
08.06.2021,357.3,355,315,335.88,718,241,165,0
09.06.2021,357.3,355,315,336.03,713,236,169,0
10.06.2021,357.3,355,315,336.24,707,243,176,0
11.06.2021,357.3,355,315,336.39,702,223,170,0
12.06.2021,357.3,355,315,336.61,695,248,171,0
13.06.2021,357.3,355,315,336.79,689,228,165,0
14.06.2021,357.3,355,315,337.09,679,260,156,0
15.06.2021,357.3,355,315,337.37,670,272,174,0
16.06.2021,357.3,355,315,337.61,662,253,165,0
17.06.2021,357.3,355,315,337.88,653,243,152,0
18.06.2021,357.3,355,315,338.17,644,251,146,0
19.06.2021,357.3,355,315,338.44,635,253,154,0
20.06.2021,357.3,355,315,338.77,624,232,139,0
21.06.2021,357.3,355,315,339.08,614,248,137,0
22.06.2021,357.3,355,315,339.35,605,247,147,0
23.06.2021,357.3,355,315,339.61,597,243,145,0
24.06.2021,357.3,355,315,339.93,586,246,138,0
25.06.2021,357.3,355,315,340.24,575,259,146,0
26.06.2021,357.3,355,315,340.36,571,185,137,0
27.06.2021,357.3,355,315,340.36,571,240,130,0
28.06.2021,357.3,355,315,340.91,550,229,130,0
29.06.2021,357.3,355,315,341.06,545,169,116,0
30.06.2021,357.3,355,315,341.21,539,174,121,0
01.07.2021,357.3,355,315,341.38,533,176,109,0
02.07.2021,357.3,355,315,341.51,528,170,122,0
03.07.2021,357.3,355,315,341.76,519,202,106,0
04.07.2021,357.3,355,315,342,510,188,96,0
05.07.2021,357.3,355,315,342.24,501,191,102,0
06.07.2021,357.3,355,315,342.41,494,153,97,0
07.07.2021,357.3,355,315,342.55,489,162,109,0
08.07.2021,357.3,355,315,342.73,482,170,105,0
09.07.2021,357.3,355,315,342.84,478,170,121,0
10.07.2021,357.3,355,315,342.94,475,166,126,0
11.07.2021,357.3,355,315,343.13,468,192,116,0
12.07.2021,357.3,355,315,343.32,460,187,111,0
13.07.2021,357.3,355,315,343.49,454,174,109,0
14.07.2021,357.3,355,315,343.64,449,168,110,0
15.07.2021,357.3,355,315,343.64,449,168,110,0
16.07.2021,357.3,355,315,343.96,437,174,116,0
17.07.2021,357.3,355,315,344.13,430,200,134,0
18.07.2021,357.3,355,315,344.24,426,164,122,0
19.07.2021,357.3,355,315,344.24,426,163,106,0
20.07.2021,357.3,355,315,344.35,422,227,226,0
21.07.2021,357.3,355,315,344.25,426,157,273,0
22.07.2021,357.3,355,315,344.22,427,210,211,0
23.07.2021,357.3,355,315,344.36,422,156,102,0
24.07.2021,357.3,355,315,344.53,415,161,114,0
25.07.2021,357.3,355,315,344.54,415,167,143,0
26.07.2021,357.3,355,315,344.75,407,187,129,0
27.07.2021,357.3,355,315,344.92,1320,198,125,0
