28.05.2015,31.4,28,27,27.99,18,11983,12802,0
29.05.2015,31.4,28,27,27.99,18,11760,12970,0
30.05.2015,31.4,28,27,27.92,144,11533,13147,0
31.05.2015,31.4,28,27,27.86,252,12235,12683,0
01.06.2015,31.4,28,27,27.79,378,12039,13273,0
02.06.2015,31.4,28,27,27.65,630,7206,12887,0
03.06.2015,31.4,28,27,27.66,612,5979,11338,0
04.06.2015,31.4,28,27,27.63,666,5893,6864,0
05.06.2015,31.4,28,27,27.86,252,6407,5119,0
06.06.2015,31.4,28,27,27.92,144,6745,4378,0
07.06.2015,31.4,28,27,27.94,108,6918,4701,0
08.06.2015,31.4,28,27,27.9,180,7702,5937,0
09.06.2015,31.4,28,27,27.95,90,7942,7250,0
10.06.2015,31.4,28,27,27.99,18,7746,7571,0
11.06.2015,31.4,28,27,27.97,54,7282,7591,0
12.06.2015,31.4,28,27,27.97,54,5622,7162,0
13.06.2015,31.4,28,27,27.9,180,4687,6734,0
14.06.2015,31.4,28,27,27.92,144,6067,5864,0
15.06.2015,31.4,28,27,27.95,90,6810,4636,0
16.06.2015,31.4,28,27,27.98,36,7198,5804,0
17.06.2015,31.4,28,27,27.97,54,6592,6862,0
18.06.2015,31.4,28,27,27.96,72,6770,7424,0
19.06.2015,31.4,28,27,28,0,6500,7450,0
20.06.2015,31.4,28,27,27.87,234,6550,6898,0
21.06.2015,31.4,28,27,28,0,7162,6429,0
22.06.2015,31.4,28,27,28.01,-19,6142,6458,0
23.06.2015,31.4,28,27,27.85,270,6321,7428,0
24.06.2015,31.4,28,27,27.92,144,5720,7165,0
25.06.2015,31.4,28,27,28.05,-94,5554,5780,0
26.06.2015,31.4,28,27,27.99,18,6047,5378,0
27.06.2015,31.4,28,27,28,0,4942,4853,0
28.06.2015,31.4,28,27,28,0,4886,5020,0
29.06.2015,31.4,28,27,27.9,180,4166,5318,0
30.06.2015,31.4,28,27,27.91,162,4876,5565,0
01.07.2015,31.4,28,27,27.84,288,5200,5338,0
02.07.2015,31.4,28,27,27.89,198,5933,5365,0
03.07.2015,31.4,28,27,27.88,216,5521,5272,0
04.07.2015,31.4,28,27,27.92,144,5510,5652,0
05.07.2015,31.4,28,27,27.91,162,4971,5375,0
06.07.2015,31.4,28,27,27.87,234,4717,5024,0
07.07.2015,31.4,28,27,27.92,144,5431,5324,0
08.07.2015,31.4,28,27,27.76,432,5284,5292,0
09.07.2015,31.4,28,27,27.82,324,5380,5332,0
10.07.2015,31.4,28,27,27.84,288,6372,5692,0
11.07.2015,31.4,28,27,27.86,252,6426,5828,0
12.07.2015,31.4,28,27,27.92,144,6301,5785,0
13.07.2015,31.4,28,27,27.74,468,6296,5758,0
14.07.2015,31.4,28,27,27.82,324,6485,6317,0
15.07.2015,31.4,28,27,27.95,90,6738,5756,0
16.07.2015,31.4,28,27,27.93,126,6377,5838,0
17.07.2015,31.4,28,27,28.01,-19,7725,6829,0
18.07.2015,31.4,28,27,28.01,-19,7908,6966,0
19.07.2015,31.4,28,27,28,0,8104,7156,0
20.07.2015,31.4,28,27,28,0,8164,8158,0
21.07.2015,31.4,28,27,27.93,126,7980,9294,0
22.07.2015,31.4,28,27,27.93,126,7984,8463,0
23.07.2015,31.4,28,27,27.99,18,7902,8486,0
24.07.2015,31.4,28,27,28.07,-132,7069,7439,0
25.07.2015,31.4,28,27,27.85,270,6064,7399,0
26.07.2015,31.4,28,27,27.85,270,5475,7002,0
27.07.2015,31.4,28,27,27.94,108,5689,5708,0
28.07.2015,31.4,28,27,28.02,-38,5975,5407,0
29.07.2015,31.4,28,27,28.04,-75,6600,5344,0
30.07.2015,31.4,28,27,28.09,-75,7266,5822,0
31.07.2015,31.4,28,27,28.08,-57,7870,7097,0
01.08.2015,31.4,28,27,28.08,-150,7740,7889,0
02.08.2015,31.4,28,27,28.02,-38,7092,6831,0
03.08.2015,31.4,28,27,28.07,-38,6967,6982,0
04.08.2015,31.4,28,27,28.1,-188,7196,7208,0
05.08.2015,31.4,28,27,28.13,-244,6498,6523,0
06.08.2015,31.4,28,27,28.11,-207,6081,6429,0
07.08.2015,31.4,28,27,28.14,-263,5425,6478,0
08.08.2015,31.4,28,27,28.1,-188,4855,5882,0
09.08.2015,31.4,28,27,28.11,-207,4507,4851,0
10.08.2015,31.4,28,27,28.05,-94,4195,4274,0
11.08.2015,31.4,28,27,28.1,-188,4748,4468,0
12.08.2015,31.4,28,27,28.06,-113,4716,4193,0
13.08.2015,31.4,28,27,28.16,-301,5243,4781,0
14.08.2015,31.4,28,27,28.09,-169,5006,4603,0
15.08.2015,31.4,28,27,28.07,-132,4801,4563,0
16.08.2015,31.4,28,27,28.15,-282,4231,4350,0
17.08.2015,31.4,28,27,28.17,-320,4268,4388,0
18.08.2015,31.4,28,27,28.13,-244,5279,4762,0
19.08.2015,31.4,28,27,28.13,-244,5871,4611,0
20.08.2015,31.4,28,27,28.13,-244,5926,5612,0
21.08.2015,31.4,28,27,28.17,-320,6097,5881,0
22.08.2015,31.4,28,27,28.2,-376,5840,5744,0
23.08.2015,31.4,28,27,28.16,-301,4868,5827,0
24.08.2015,31.4,28,27,28.21,-395,4777,6468,0
25.08.2015,31.4,28,27,28.04,-75,5511,5350,0
26.08.2015,31.4,28,27,28.07,-132,5738,5297,0
27.08.2015,31.4,28,27,28.01,-132,5243,5645,0
28.08.2015,31.4,28,27,28.15,-282,5794,5108,0
29.08.2015,31.4,28,27,28.13,-244,5484,4636,0
30.08.2015,31.4,28,27,28.15,-282,5081,5340,0
31.08.2015,31.4,28,27,28.06,-113,4870,5077,0
01.09.2015,31.4,28,27,28.14,-263,5751,5717,0
02.09.2015,31.4,28,27,28.12,-226,5428,5281,0
03.09.2015,31.4,28,27,28.08,-150,5857,5807,0
04.09.2015,31.4,28,27,28.14,-150,6207,6238,0
05.09.2015,31.4,28,27,28.09,-169,6018,6231,0
06.09.2015,31.4,28,27,28.05,-94,5891,6718,0
07.09.2015,31.4,28,27,28.06,-113,6460,7459,0
08.09.2015,31.4,28,27,28.03,-56,6927,7236,0
09.09.2015,31.4,28,27,27.92,144,6769,7716,0
10.09.2015,31.4,28,27,27.95,90,6597,7659,0
11.09.2015,31.4,28,27,27.84,288,6542,7971,0
12.09.2015,31.4,28,27,27.83,306,6514,7096,0
13.09.2015,31.4,28,27,27.93,126,6825,5989,0
14.09.2015,31.4,28,27,27.93,126,6800,6072,0
15.09.2015,31.4,28,27,28.06,-113,6554,6376,0
16.09.2015,31.4,28,27,28.02,-38,6118,6213,0
17.09.2015,31.4,28,27,28.02,-38,5811,6217,0
18.09.2015,31.4,28,27,27.98,36,5119,5567,0
19.09.2015,31.4,28,27,27.94,108,5000,5063,0
20.09.2015,31.4,28,27,27.94,108,4840,5040,0
21.09.2015,31.4,28,27,28,0,4417,5098,0
22.09.2015,31.4,28,27,28.03,-56,4978,4829,0
23.09.2015,31.4,28,27,27.94,108,5136,5054,0
24.09.2015,31.4,28,27,27.89,198,5602,5400,0
25.09.2015,31.4,28,27,27.98,36,6012,6178,0
26.09.2015,31.4,28,27,27.95,90,6134,5777,0
27.09.2015,31.4,28,27,27.95,90,5916,5048,0
28.09.2015,31.4,28,27,27.97,54,5948,6118,0
29.09.2015,31.4,28,27,27.93,126,6211,6177,0
30.09.2015,31.4,28,27,28.13,-244,6446,6337,0
01.10.2015,31.4,28,27,27.93,126,6269,6349,0
02.10.2015,31.4,28,27,27.81,342,6231,7409,0
03.10.2015,31.4,28,27,27.86,252,6050,7069,0
04.10.2015,31.4,28,27,28.01,-19,5473,3673,0
05.10.2015,31.4,28,27,28.06,-113,5641,6156,0
06.10.2015,31.4,28,27,27.84,288,6558,6301,0
07.10.2015,31.4,28,27,28.09,-169,6071,6622,0
08.10.2015,31.4,28,27,28.01,-19,6291,6154,0
09.10.2015,31.4,28,27,27.81,342,6412,6638,0
10.10.2015,31.4,28,27,27.7,540,6637,6879,0
11.10.2015,31.4,28,27,27.83,306,5129,6600,0
12.10.2015,31.4,28,27,27.89,198,5032,6006,0
13.10.2015,31.4,28,27,27.87,234,5737,5147,0
14.10.2015,31.4,28,27,27.82,324,5450,6109,0
15.10.2015,31.4,28,27,27.86,252,5738,5612,0
16.10.2015,31.4,28,27,27.96,72,74,5454,0
17.10.2015,31.4,28,27,27.95,90,6279,5147,0
18.10.2015,31.4,28,27,27.88,216,5457,5499,0
19.10.2015,31.4,28,27,27.93,126,5682,5697,0
20.10.2015,31.4,28,27,27.98,36,6055,6217,0
21.10.2015,31.4,28,27,28.02,-38,6035,6119,0
22.10.2015,31.4,28,27,27.86,252,5979,6574,0
23.10.2015,31.4,28,27,27.76,432,5709,7884,0
24.10.2015,31.4,28,27,27.8,360,6201,6962,0
25.10.2015,31.4,28,27,27.83,306,5507,5790,0
26.10.2015,31.4,28,27,27.81,342,5770,6012,0
27.10.2015,31.4,28,27,27.67,594,6405,7471,0
28.10.2015,31.4,28,27,27.73,486,6465,7176,0
29.10.2015,31.4,28,27,27.78,396,6740,6602,0
30.10.2015,31.4,28,27,27.74,468,7145,7040,0
31.10.2015,31.4,28,27,27.83,306,7376,6773,0
01.11.2015,31.4,28,27,27.78,396,6901,6645,0
02.11.2015,31.4,28,27,27.67,594,6510,6523,0
03.11.2015,31.4,28,27,27.73,486,6511,7226,0
04.11.2015,31.4,28,27,27.84,288,6772,7122,0
05.11.2015,31.4,28,27,27.77,414,6001,6630,0
06.11.2015,31.4,28,27,27.81,342,5371,6714,0
07.11.2015,31.4,28,27,27.65,630,5386,6519,0
08.11.2015,31.4,28,27,27.7,540,5156,5313,0
09.11.2015,31.4,28,27,27.68,576,5455,4806,0
10.11.2015,31.4,28,27,27.73,486,5507,4883,0
11.11.2015,31.4,28,27,27.85,270,5938,4047,0
12.11.2015,31.4,28,27,28.01,-19,6358,4195,0
13.11.2015,31.4,28,27,27.92,144,6366,5124,0
14.11.2015,31.4,28,27,27.93,126,6420,6494,0
15.11.2015,31.4,28,27,28,0,6391,6148,0
16.11.2015,31.4,28,27,28.02,-38,6375,6353,0
17.11.2015,31.4,28,27,27.83,306,5507,5790,0
18.11.2015,31.4,28,27,27.98,36,6814,6846,0
19.11.2015,31.4,28,27,27.84,288,6231,6810,0
20.11.2015,31.4,28,27,27.75,450,6726,6735,0
21.11.2015,31.4,28,27,27.72,504,6234,6596,0
22.11.2015,31.4,28,27,27.72,504,6234,6596,0
23.11.2015,31.4,28,27,27.8,360,4709,5668,0
24.11.2015,31.4,28,27,27.92,144,5690,5639,0
25.11.2015,31.4,28,27,27.97,54,5256,5067,0
26.11.2015,31.4,28,27,27.99,18,5696,5716,0
27.11.2015,31.4,28,27,27.96,72,5408,6009,0
28.11.2015,31.4,28,27,27.84,288,5492,6221,0
29.11.2015,31.4,28,27,27.95,90,6289,5721,0
30.11.2015,31.4,28,27,27.9,180,5296,5764,0
01.12.2015,31.4,28,27,27.79,378,5427,6451,0
02.12.2015,31.4,28,27,27.92,144,6129,5264,0
03.12.2015,31.4,28,27,27.95,90,5309,5659,0
04.12.2015,31.4,28,27,27.91,162,5150,5998,0
05.12.2015,31.4,28,27,27.85,270,5066,5000,0
06.12.2015,31.4,28,27,27.77,414,3945,4543,0
07.12.2015,31.4,28,27,27.67,594,3544,4830,0
08.12.2015,31.4,28,27,27.75,450,4917,5999,0
09.12.2015,31.4,28,27,27.84,288,5714,5333,0
10.12.2015,31.4,28,27,27.74,468,5304,5050,0
11.12.2015,31.4,28,27,27.77,414,6221,5237,0
12.12.2015,31.4,28,27,27.74,468,6753,5800,0
13.12.2015,31.4,28,27,27.77,414,6748,6294,0
14.12.2015,31.4,28,27,27.78,396,6740,6681,0
15.12.2015,31.4,28,27,27.82,324,6701,6981,0
16.12.2015,31.4,28,27,27.85,270,6885,6893,0
17.12.2015,31.4,28,27,27.72,504,7282,7222,0
18.12.2015,31.4,28,27,27.8,360,7553,7264,0
19.12.2015,31.4,28,27,27.82,324,7682,7547,0
20.12.2015,31.4,28,27,27.85,270,6996,7261,0
21.12.2015,31.4,28,27,27.73,486,7137,7195,0
22.12.2015,31.4,28,27,27.72,504,8017,7565,0
23.12.2015,31.4,28,27,27.74,468,8174,7565,0
24.12.2015,31.4,28,27,27.82,324,8067,7862,0
25.12.2015,31.4,28,27,27.84,288,8088,7749,0
26.12.2015,31.4,28,27,27.92,144,8258,7478,0
27.12.2015,31.4,28,27,27.92,144,7074,7074,0
28.12.2015,31.4,28,27,27.89,198,6767,7288,0
29.12.2015,31.4,28,27,27.81,342,6796,7725,0
30.12.2015,31.4,28,27,27.62,684,6557,7890,0
31.12.2015,31.4,28,27,27.67,594,6500,8088,0
01.01.2016,31.4,28,27,27.67,594,6735,7195,0
02.01.2016,31.4,28,27,27.74,468,3871,4075,0
03.01.2016,31.4,28,27,27.72,504,4223,5410,0
04.01.2016,31.4,28,27,27.66,612,5850,5650,0
05.01.2016,31.4,28,27,27.65,630,6160,6204,0
06.01.2016,31.4,28,27,27.7,540,6570,6085,0
07.01.2016,31.4,28,27,27.7,540,6740,6040,0
08.01.2016,31.4,28,27,27.79,378,6538,5774,0
09.01.2016,31.4,28,27,27.79,378,5715,5760,0
10.01.2016,31.4,28,27,27.8,360,5798,6176,0
11.01.2016,31.4,28,27,27.66,612,5299,6088,0
12.01.2016,31.4,28,27,27.65,630,5700,6401,0
13.01.2016,31.4,28,27,27.68,576,5791,5772,0
14.01.2016,31.4,28,27,27.81,342,6540,5266,0
15.01.2016,31.4,28,27,27.88,216,7260,5185,0
16.01.2016,31.4,28,27,27.88,216,7068,6451,0
17.01.2016,31.4,28,27,27.86,252,6950,7494,0
18.01.2016,31.4,28,27,27.68,576,6598,7445,0
19.01.2016,31.4,28,27,27.73,486,6809,7524,0
20.01.2016,31.4,28,27,27.76,432,6948,6331,0
21.01.2016,31.4,28,27,27.69,558,6636,6853,0
22.01.2016,31.4,28,27,27.73,486,7258,6879,0
23.01.2016,31.4,28,27,27.88,216,7417,6235,0
24.01.2016,31.4,28,27,27.98,36,7224,5967,0
25.01.2016,31.4,28,27,27.92,144,7491,6169,0
26.01.2016,31.4,28,27,27.83,306,7161,7293,0
27.01.2016,31.4,28,27,27.92,144,7056,7528,0
28.01.2016,31.4,28,27,27.86,252,7003,7681,0
29.01.2016,31.4,28,27,27.84,288,7118,7353,0
30.01.2016,31.4,28,27,27.93,126,7138,7651,0
31.01.2016,31.4,28,27,27.94,108,6652,6794,0
01.02.2016,31.4,28,27,27.81,342,6532,7201,0
02.02.2016,31.4,28,27,27.77,414,6851,7857,0
03.02.2016,31.4,28,27,27.83,306,7021,7482,0
04.02.2016,31.4,28,27,27.77,414,6697,7316,0
05.02.2016,31.4,28,27,27.74,468,6630,7106,0
06.02.2016,31.4,28,27,27.8,360,6608,6436,0
07.02.2016,31.4,28,27,27.74,468,6384,6107,0
08.02.2016,31.4,28,27,27.87,234,6377,5987,0
09.02.2016,31.4,28,27,27.86,252,7330,6941,0
10.02.2016,31.4,28,27,27.79,378,7287,7050,0
11.02.2016,31.4,28,27,27.74,468,7333,7477,0
12.02.2016,31.4,28,27,27.69,558,7076,6986,0
13.02.2016,31.4,28,27,27.83,306,7084,6721,0
14.02.2016,31.4,28,27,27.88,216,6805,6216,0
15.02.2016,31.4,28,27,27.82,324,6458,6017,0
16.02.2016,31.4,28,27,27.71,522,7368,6659,0
17.02.2016,31.4,28,27,27.76,432,7223,6722,0
18.02.2016,31.4,28,27,27.76,432,7397,7157,0
19.02.2016,31.4,28,27,27.77,414,7044,6854,0
20.02.2016,31.4,28,27,27.78,396,7147,6815,0
21.02.2016,31.4,28,27,нет,нет,нет,нет,нет
22.02.2016,31.4,28,27,нет,нет,нет,нет,нет
23.02.2016,31.4,28,27,27.84,288,6407,6300,0
24.02.2016,31.4,28,27,27.79,378,6074,6563,0
25.02.2016,31.4,28,27,27.71,522,7234,6864,0
26.02.2016,31.4,28,27,27.69,558,7481,7404,0
27.02.2016,31.4,28,27,нет,нет,нет,нет,нет
28.02.2016,31.4,28,27,27.91,162,6898,3849,0
29.02.2016,31.4,28,27,27.8,360,6432,6621,0
01.03.2016,31.4,28,27,27.78,396,7399,7303,0
02.03.2016,31.4,28,27,27.78,396,7409,7038,0
03.03.2016,31.4,28,27,27.74,468,7411,7242,0
04.03.2016,31.4,28,27,27.77,414,7601,7091,0
05.03.2016,31.4,28,27,27.87,234,7275,6627,0
06.03.2016,31.4,28,27,27.96,72,5920,6380,0
07.03.2016,31.4,28,27,27.9,180,5758,6291,0
08.03.2016,31.4,28,27,27.89,198,5755,6038,0
09.03.2016,31.4,28,27,27.8,360,5754,5884,0
10.03.2016,31.4,28,27,27.85,270,6611,7054,0
11.03.2016,31.4,28,27,27.75,450,6303,6635,0
12.03.2016,31.4,28,27,27.84,288,6429,6198,0
13.03.2016,31.4,28,27,27.92,144,5922,5782,0
14.03.2016,31.4,28,27,27.85,270,5492,5664,0
15.03.2016,31.4,28,27,27.91,162,6436,6180,0
16.03.2016,31.4,28,27,27.9,180,6158,5885,0
17.03.2016,31.4,28,27,27.9,180,5887,5642,0
18.03.2016,31.4,28,27,27.87,234,5444,5644,0
19.03.2016,31.4,28,27,27.83,306,5479,5683,0
20.03.2016,31.4,28,27,27.88,216,5052,5753,0
21.03.2016,31.4,28,27,27.78,396,4854,5679,0
22.03.2016,31.4,28,27,27.74,468,6925,6735,0
23.03.2016,31.4,28,27,27.7,540,7463,6724,0
24.03.2016,31.4,28,27,27.78,396,7578,7054,0
25.03.2016,31.4,28,27,27.82,324,7325,7208,0
26.03.2016,31.4,28,27,27.9,180,6772,6929,0
27.03.2016,31.4,28,27,27.88,216,6618,6948,0
28.03.2016,31.4,28,27,27.88,270,6202,6651,0
29.03.2016,31.4,28,27,27.77,414,7060,6766,0
30.03.2016,31.4,28,27,27.87,234,6283,6870,0
31.03.2016,31.4,28,27,27.87,234,7159,7227,0
01.04.2016,31.4,28,27,27.73,486,7087,7168,0
02.04.2016,31.4,28,27,27.73,486,5989,7309,0
03.04.2016,31.4,28,27,27.48,934,5395,5891,0
04.04.2016,31.4,28,27,27.73,486,5636,5997,0
05.04.2016,31.4,28,27,27.83,306,6432,5312,0
06.04.2016,31.4,28,27,27.81,342,6569,5097,0
07.04.2016,31.4,28,27,27.81,342,6696,6611,0
08.04.2016,31.4,28,27,27.84,288,7008,6423,0
09.04.2016,31.4,28,27,27.88,216,6948,6728,0
10.04.2016,31.4,28,27,27.81,342,6470,6237,0
11.04.2016,31.4,28,27,27.77,414,6529,6699,0
12.04.2016,31.4,28,27,27.81,342,7537,7038,0
13.04.2016,31.4,28,27,27.81,342,7877,7160,0
14.04.2016,31.4,28,27,27.87,234,11863,7563,0
15.04.2016,31.4,28,27,28,0,17326,8761,0
16.04.2016,31.4,28,27,28.02,-38,19839,10017,94
17.04.2016,31.4,28,27,28.04,-75,20291,15232,4428
18.04.2016,31.4,28,27,27.98,36,20769,20322,6350
19.04.2016,31.4,28,27,27.96,72,20812,20821,6363
20.04.2016,31.4,28,27,27.73,486,25145,21045,7178
21.04.2016,31.4,28,27,27.68,576,28976,24110,10542
22.04.2016,31.4,28,27,27.68,576,29413,25689,11767
23.04.2016,31.4,28,27,27.68,576,28528,25626,11514
24.04.2016,31.4,28,27,27.84,288,28658,24994,11788
25.04.2016,31.4,28,27,27.83,306,29100,27407,14471
26.04.2016,31.4,28,27,27.95,90,29123,26035,15163
27.04.2016,31.4,28,27,28.05,-94,29119,26439,15407
28.04.2016,31.4,28,27,28.06,-113,28410,26718,16039
29.04.2016,31.4,28,27,27.98,36,30056,28319,16736
30.04.2016,31.4,28,27,27.91,162,29593,28650,16772
01.05.2016,31.4,28,27,27.86,252,29470,28359,16259
02.05.2016,31.4,28,27,27.92,144,29682,28022,15651
03.05.2016,31.4,28,27,27.93,126,31953,27696,15612
04.05.2016,31.4,28,27,28.1,-188,31364,27750,15779
05.05.2016,31.4,28,27,28.06,-113,32215,28967,16950
06.05.2016,31.4,28,27,27.98,36,32145,30561,18541
07.05.2016,31.4,28,27,27.94,108,31813,29361,17638
08.05.2016,31.4,28,27,27.83,306,31535,29405,19443
09.05.2016,31.4,28,27,27.96,72,32157,28579,18702
10.05.2016,31.4,28,27,27.93,126,31033,28405,18500
11.05.2016,31.4,28,27,27.95,90,30229,28687,18545
12.05.2016,31.4,28,27,27.92,144,29444,28252,19331
13.05.2016,31.4,28,27,28,0,28972,27274,17432
14.05.2016,31.4,28,27,27.88,216,26399,28427,18586
15.05.2016,31.4,28,27,28.04,-75,26499,26662,18900
16.05.2016,31.4,28,27,27.97,54,26545,28248,19220
17.05.2016,31.4,28,27,27.93,126,26533,28240,19097
18.05.2016,31.4,28,27,27.96,72,25733,27346,17569
19.05.2016,31.4,28,27,28.07,-132,24575,26822,16695
20.05.2016,31.4,28,27,28.06,-113,22499,25261,16383
21.05.2016,31.4,28,27,27.96,72,20965,23000,15143
22.05.2016,31.4,28,27,28.06,-113,19465,24693,13109
23.05.2016,31.4,28,27,28.17,-320,18515,22571,10773
24.05.2016,31.4,28,27,28.13,-244,17064,19809,8793
25.05.2016,31.4,28,27,28.07,-132,17087,20456,8526
26.05.2016,31.4,28,27,28.05,-94,16739,19368,6035
27.05.2016,31.4,28,27,28.11,-207,17093,16985,3850
28.05.2016,31.4,28,27,28.12,-226,17148,16713,3152
29.05.2016,31.4,28,27,28.12,-226,16820,16500,3093
30.05.2016,31.4,28,27,28.2,-376,16403,15391,1303
31.05.2016,31.4,28,27,28.2,-376,14989,15583,1185
01.06.2016,31.4,28,27,28.11,-207,11871,16251,1790
02.06.2016,31.4,28,27,27.94,108,11256,14685,173
03.06.2016,31.4,28,27,27.88,216,11392,14430,0
04.06.2016,31.4,28,27,27.99,18,11315,10226,0
05.06.2016,31.4,28,27,27.96,72,11244,9394,0
06.06.2016,31.4,28,27,27.99,18,9828,9361,0
07.06.2016,31.4,28,27,27.94,108,9262,11689,0
08.06.2016,31.4,28,27,28.03,-56,8170,10047,0
09.06.2016,31.4,28,27,27.98,36,7380,9145,0
10.06.2016,31.4,28,27,27.74,468,7289,8364,0
11.06.2016,31.4,28,27,27.91,162,7167,8040,0
12.06.2016,31.4,28,27,27.88,216,6297,6879,0
13.06.2016,31.4,28,27,27.84,288,6478,6663,0
14.06.2016,31.4,28,27,27.86,252,6497,6627,0
15.06.2016,31.4,28,27,27.95,90,7016,6944,0
16.06.2016,31.4,28,27,27.99,18,7168,6740,0
17.06.2016,31.4,28,27,28.01,-19,7226,6958,0
18.06.2016,31.4,28,27,27.95,90,7136,7372,0
19.06.2016,31.4,28,27,27.99,18,6672,7051,0
20.06.2016,31.4,28,27,27.91,162,6738,7135,0
21.06.2016,31.4,28,27,27.94,108,6923,7532,0
22.06.2016,31.4,28,27,27.93,126,6894,7287,0
23.06.2016,31.4,28,27,27.88,216,17936,7291,0
24.06.2016,31.4,28,27,27.91,162,6539,6815,0
25.06.2016,31.4,28,27,27.88,216,6630,6482,0
26.06.2016,31.4,28,27,27.88,216,6343,5864,0
27.06.2016,31.4,28,27,27.98,36,6579,5917,0
28.06.2016,31.4,28,27,28.08,-150,6680,6230,0
29.06.2016,31.4,28,27,28.06,-113,6545,5863,0
30.06.2016,31.4,28,27,27.97,54,6108,6224,0
01.07.2016,31.4,28,27,27.94,108,6098,6490,0
02.07.2016,31.4,28,27,27.93,126,6103,6006,0
03.07.2016,31.4,28,27,27.95,90,5702,5742,0
04.07.2016,31.4,28,27,28,0,5727,5829,0
05.07.2016,31.4,28,27,27.99,18,6428,6209,0
06.07.2016,31.4,28,27,27.95,90,6402,6801,0
07.07.2016,31.4,28,27,27.98,36,5976,6301,0
08.07.2016,31.4,28,27,28,0,6059,5971,0
09.07.2016,31.4,28,27,28,0,5779,5698,0
10.07.2016,31.4,28,27,28.03,-56,5343,5570,0
11.07.2016,31.4,28,27,28.13,-244,5342,5749,0
12.07.2016,31.4,28,27,27.89,198,5301,5896,0
13.07.2016,31.4,28,27,27.91,162,5570,6071,0
14.07.2016,31.4,28,27,27.87,234,5135,7057,0
15.07.2016,31.4,28,27,27.81,342,5275,6718,0
16.07.2016,31.4,28,27,27.74,468,4839,6734,0
17.07.2016,31.4,28,27,27.75,450,4839,7800,0
18.07.2016,31.4,28,27,27.84,288,4705,5393,0
19.07.2016,31.4,28,27,27.81,342,5101,5535,0
20.07.2016,31.4,28,27,27.89,198,5026,5103,0
21.07.2016,31.4,28,27,27.84,288,5193,5142,0
22.07.2016,31.4,28,27,27.84,288,5238,5164,0
23.07.2016,31.4,28,27,27.85,270,5344,5187,0
24.07.2016,31.4,28,27,27.87,234,4679,4549,0
25.07.2016,31.4,28,27,27.91,162,4414,4793,0
26.07.2016,31.4,28,27,27.99,18,5218,5122,0
27.07.2016,31.4,28,27,27.9,180,5538,5372,0
28.07.2016,31.4,28,27,27.83,306,5505,5565,0
29.07.2016,31.4,28,27,27.85,270,5576,6072,0
30.07.2016,31.4,28,27,27.79,378,5383,5769,0
31.07.2016,31.4,28,27,27.83,306,5036,5234,0
01.08.2016,31.4,28,27,27.83,306,5025,4817,0
02.08.2016,31.4,28,27,27.81,342,5495,5417,0
03.08.2016,31.4,28,27,27.85,270,5385,5079,0
04.08.2016,31.4,28,27,27.86,252,5510,5064,0
05.08.2016,31.4,28,27,27.91,162,5391,5009,0
06.08.2016,31.4,28,27,27.94,108,5621,5147,0
07.08.2016,31.4,28,27,27.88,216,4836,4853,0
08.08.2016,31.4,28,27,27.85,270,3966,4625,0
09.08.2016,31.4,28,27,27.89,198,5233,5132,0
10.08.2016,31.4,28,27,27.97,54,5409,5310,0
11.08.2016,31.4,28,27,28.01,-19,5476,5184,0
12.08.2016,31.4,28,27,27.89,198,5249,5476,0
13.08.2016,31.4,28,27,27.85,270,5386,5500,0
14.08.2016,31.4,28,27,27.88,216,4047,5331,0
15.08.2016,31.4,28,27,27.79,378,4194,4656,0
16.08.2016,31.4,28,27,27.82,324,5176,4760,0
17.08.2016,31.4,28,27,27.86,252,5478,5494,0
18.08.2016,31.4,28,27,27.92,144,5245,5076,0
19.08.2016,31.4,28,27,27.9,180,5604,5679,0
20.08.2016,31.4,28,27,27.88,216,5988,4532,0
21.08.2016,31.4,28,27,27.99,18,5223,4203,0
22.08.2016,31.4,28,27,27.98,36,4590,4639,0
23.08.2016,31.4,28,27,27.93,126,5826,6037,0
24.08.2016,31.4,28,27,27.93,126,5759,6006,0
25.08.2016,31.4,28,27,27.96,72,5464,5646,0
26.08.2016,31.4,28,27,27.96,72,5549,5916,0
27.08.2016,31.4,28,27,27.96,72,5728,5863,0
28.08.2016,31.4,28,27,27.89,198,3782,5214,0
29.08.2016,31.4,28,27,27.87,234,3713,4871,0
30.08.2016,31.4,28,27,27.73,486,5289,5516,0
31.08.2016,31.4,28,27,27.76,432,5465,5521,0
01.09.2016,31.4,28,27,27.86,252,5447,5028,0
02.09.2016,31.4,28,27,27.81,342,5095,5123,0
03.09.2016,31.4,28,27,27.81,342,5216,5048,0
04.09.2016,31.4,28,27,27.82,324,4294,4889,0
05.09.2016,31.4,28,27,27.8,360,4423,4789,0
06.09.2016,31.4,28,27,27.79,378,5474,5512,0
07.09.2016,31.4,28,27,27.77,414,5605,5261,0
08.09.2016,31.4,28,27,27.81,342,5720,5392,0
09.09.2016,31.4,28,27,27.78,396,5492,5653,0
10.09.2016,31.4,28,27,27.8,360,5193,5411,0
11.09.2016,31.4,28,27,27.81,342,4753,4988,0
12.09.2016,31.4,28,27,27.72,504,4217,4571,0
13.09.2016,31.4,28,27,27.69,558,5537,4931,0
14.09.2016,31.4,28,27,27.79,378,5352,5004,0
15.09.2016,31.4,28,27,27.8,360,5514,4972,0
16.09.2016,31.4,28,27,27.72,504,5277,5347,0
17.09.2016,31.4,28,27,27.86,252,4997,5843,0
