08.09.2020,113.4,113,109,112.82,41,320,423,0
09.09.2020,113.4,113,109,112.83,38,390,373,0
10.09.2020,113.4,113,109,112.82,41,340,379,0
11.09.2020,113.4,113,109,112.95,11,660,354,0
12.09.2020,113.4,113,109,112.99,2,790,692,77
13.09.2020,113.4,113,109,112.97,7,790,845,230
14.09.2020,113.4,113,109,112.94,14,620,601,0
15.09.2020,113.4,113,109,112.94,14,600,610,0
16.09.2020,113.4,113,109,112.84,36,400,617,0
17.09.2020,113.4,113,109,112.8,45,350,618,0
18.09.2020,113.4,113,109,112.78,50,300,382,0
19.09.2020,113.4,113,109,112.75,57,230,320,0
20.09.2020,113.4,113,109,112.79,47,280,180,0
21.09.2020,113.4,113,109,112.88,27,380,196,0
22.09.2020,113.4,113,109,112.84,36,300,387,0
23.09.2020,113.4,113,109,112.8,45,300,406,0
24.09.2020,113.4,113,109,112.78,50,250,284,0
25.09.2020,113.4,113,109,112.74,59,290,381,0
26.09.2020,113.4,113,109,112.72,63,290,350,0
27.09.2020,113.4,113,109,112.77,52,290,165,0
28.09.2020,113.4,113,109,112.8,45,300,236,0
29.09.2020,113.4,113,109,112.73,61,200,360,0
30.09.2020,113.4,113,109,112.63,84,150,424,0
01.10.2020,113.4,113,109,112.69,70,160,28,0
02.10.2020,113.4,113,109,112.68,72,160,190,0
03.10.2020,113.4,113,109,112.68,72,160,150,0
04.10.2020,113.4,113,109,112.74,59,160,15,0
05.10.2020,113.4,113,109,112.79,47,150,12,0
06.10.2020,113.4,113,109,112.75,57,140,244,0
07.10.2020,113.4,113,109,112.72,63,130,209,0
08.10.2020,113.4,113,109,112.68,72,140,259,0
09.10.2020,113.4,113,109,112.67,75,150,178,0
10.10.2020,113.4,113,109,112.67,75,150,150,0
11.10.2020,113.4,113,109,112.72,63,150,15,0
12.10.2020,113.4,113,109,112.88,27,240,10,0
13.10.2020,113.4,113,109,112.84,36,240,350,0
14.10.2020,113.4,113,109,112.79,47,240,351,0
15.10.2020,113.4,113,109,112.75,57,250,355,0
16.10.2020,113.4,113,109,112.73,61,290,368,0
17.10.2020,113.4,113,109,112.7,68,290,360,0
18.10.2020,113.4,113,109,112.68,72,300,140,0
19.10.2020,113.4,113,109,112.87,29,380,10,0
20.10.2020,113.4,113,109,112.8,45,280,408,0
21.10.2020,113.4,113,109,112.73,61,280,525,0
22.10.2020,113.4,113,109,112.68,72,280,395,0
23.10.2020,113.4,113,109,112.72,63,380,299,0
24.10.2020,113.4,113,109,112.74,59,330,290,0
25.10.2020,113.4,113,109,112.8,45,330,190,0
26.10.2020,113.4,113,109,112.83,38,320,178,0
27.10.2020,113.4,113,109,112.92,18,480,272,0
28.10.2020,113.4,113,109,112.96,9,600,495,0
29.10.2020,113.4,113,109,112.96,9,520,501,0
30.10.2020,113.4,113,109,112.96,9,510,513,0
31.10.2020,113.4,113,109,112.9,23,430,510,0
01.11.2020,113.4,113,109,112.8,45,350,500,0
02.11.2020,113.4,113,109,112.77,52,400,554,0
03.11.2020,113.4,113,109,112.74,59,390,485,0
04.11.2020,113.4,113,109,112.73,61,390,440,0
05.11.2020,113.4,113,109,112.73,61,400,405,0
06.11.2020,113.4,113,109,112.72,63,390,424,0
07.11.2020,113.4,113,109,112.71,66,390,430,0
08.11.2020,113.4,113,109,112.74,59,390,360,0
09.11.2020,113.4,113,109,112.76,54,380,313,0
10.11.2020,113.4,113,109,112.76,54,370,375,0
11.11.2020,113.4,113,109,112.74,59,360,391,0
12.11.2020,113.4,113,109,112.73,61,380,395,0
13.11.2020,113.4,113,109,112.71,66,380,421,0
14.11.2020,113.4,113,109,112.72,63,380,365,0
15.11.2020,113.4,113,109,112.74,59,380,320,0
16.11.2020,113.4,113,109,112.8,45,390,286,0
17.11.2020,113.4,113,109,112.79,47,360,365,0
18.11.2020,113.4,113,109,112.8,45,380,367,0
19.11.2020,113.4,113,109,112.8,45,350,357,0
20.11.2020,113.4,113,109,112.75,57,250,404,0
21.11.2020,113.4,113,109,112.74,59,270,300,0
22.11.2020,113.4,113,109,112.74,59,270,300,0
23.11.2020,113.4,113,109,112.74,59,250,259,0
24.11.2020,113.4,113,109,112.72,63,290,348,0
25.11.2020,113.4,113,109,112.72,63,340,342,0
26.11.2020,113.4,113,109,112.73,61,340,327,0
27.11.2020,113.4,113,109,112.76,54,370,312,0
28.11.2020,113.4,113,109,112.73,61,380,425,0
29.11.2020,113.4,113,109,112.66,77,390,550,0
30.11.2020,113.4,113,109,112.65,79,370,429,0
01.12.2020,113.4,113,109,112.76,54,560,313,0
02.12.2020,113.4,113,109,112.86,32,600,299,0
03.12.2020,113.4,113,109,112.91,20,680,545,0
04.12.2020,113.4,113,109,112.92,18,680,590,0
05.12.2020,113.4,113,109,112.99,2,680,590,0
06.12.2020,113.4,113,109,112.98,5,680,700,0
07.12.2020,113.4,113,109,112.97,7,560,591,0
08.12.2020,113.4,113,109,112.85,34,360,603,0
09.12.2020,113.4,113,109,112.75,57,230,599,0
10.12.2020,113.4,113,109,112.72,63,180,245,0
11.12.2020,113.4,113,109,112.71,66,190,220,0
12.12.2020,113.4,113,109,112.73,61,190,170,0
13.12.2020,113.4,113,109,112.76,54,185,130,0
14.12.2020,113.4,113,109,112.78,50,190,117,0
15.12.2020,113.4,113,109,112.75,57,160,236,0
16.12.2020,113.4,113,109,112.73,61,200,282,0
17.12.2020,113.4,113,109,112.73,61,220,238,0
18.12.2020,113.4,113,109,112.73,61,230,219,0
19.12.2020,113.4,113,109,112.72,63,280,310,0
20.12.2020,113.4,113,109,112.76,54,320,230,0
21.12.2020,113.4,113,109,112.77,52,320,306,0
22.12.2020,113.4,113,109,112.77,52,310,305,0
23.12.2020,113.4,113,109,112.77,52,320,324,0
24.12.2020,113.4,113,109,112.75,57,310,354,0
25.12.2020,113.4,113,109,112.71,66,300,386,0
26.12.2020,113.4,113,109,112.67,75,320,420,0
27.12.2020,113.4,113,109,112.67,75,310,310,0
28.12.2020,113.4,113,109,112.73,61,300,202,0
29.12.2020,113.4,113,109,112.7,68,290,359,0
30.12.2020,113.4,113,109,112.73,61,390,336,0
31.12.2020,113.4,113,109,112.7,68,300,364,0
01.01.2021,113.4,113,109,112.67,75,300,380,0
02.01.2021,113.4,113,109,112.78,50,300,4,0
03.01.2021,113.4,113,109,112.85,34,290,133,0
04.01.2021,113.4,113,109,112.8,45,300,415,0
05.01.2021,113.4,113,109,112.76,54,300,390,0
06.01.2021,113.4,113,109,112.78,50,300,367,0
07.01.2021,113.4,113,109,112.76,54,320,360,0
08.01.2021,113.4,113,109,112.75,57,320,330,0
09.01.2021,113.4,113,109,112.76,54,320,320,0
10.01.2021,113.4,113,109,112.76,54,320,320,0
11.01.2021,113.4,113,109,112.77,52,310,313,0
12.01.2021,113.4,113,109,112.77,52,300,293,0
13.01.2021,113.4,113,109,112.74,59,290,356,0
14.01.2021,113.4,113,109,112.74,59,340,355,0
15.01.2021,113.4,113,109,112.75,57,330,310,0
16.01.2021,113.4,113,109,112.76,54,310,290,0
17.01.2021,113.4,113,109,112.77,52,310,291,0
18.01.2021,113.4,113,109,112.82,41,300,205,0
19.01.2021,113.4,113,109,112.8,45,290,341,0
20.01.2021,113.4,113,109,112.78,50,300,367,0
21.01.2021,113.4,113,109,112.77,52,310,344,0
22.01.2021,113.4,113,109,112.74,59,270,342,0
23.01.2021,113.4,113,109,112.73,61,300,330,0
24.01.2021,113.4,113,109,112.74,59,290,245,0
25.01.2021,113.4,113,109,112.79,47,320,272,0
26.01.2021,113.4,113,109,112.75,57,280,363,0
27.01.2021,113.4,113,109,112.72,63,280,353,0
28.01.2021,113.4,113,109,112.71,66,290,325,0
29.01.2021,113.4,113,109,112.74,59,330,260,0
30.01.2021,113.4,113,109,112.73,61,300,320,0
31.01.2021,113.4,113,109,112.73,61,300,300,0
01.02.2021,113.4,113,109,112.75,57,280,284,0
02.02.2021,113.4,113,109,112.72,63,290,396,0
03.02.2021,113.4,113,109,112.64,81,280,455,0
04.02.2021,113.4,113,109,112.58,95,290,458,0
05.02.2021,113.4,113,109,112.53,106,350,530,0
06.02.2021,113.4,113,109,112.44,126,300,536,0
07.02.2021,113.4,113,109,112.33,151,300,530,0
08.02.2021,113.4,113,109,112.26,167,280,501,0
09.02.2021,113.4,113,109,112.17,187,280,520,0
10.02.2021,113.4,113,109,112.11,200,330,487,0
11.02.2021,113.4,113,109,112.01,223,280,497,0
12.02.2021,113.4,113,109,111.89,245,280,536,0
13.02.2021,113.4,113,109,111.78,265,280,545,0
14.02.2021,113.4,113,109,111.68,283,280,525,0
15.02.2021,113.4,113,109,111.61,295,310,520,0
16.02.2021,113.4,113,109,111.72,275,340,145,0
17.02.2021,113.4,113,109,111.86,250,300,4,0
18.02.2021,113.4,113,109,111.94,236,250,13,0
19.02.2021,113.4,113,109,111.77,266,250,576,0
20.02.2021,113.4,113,109,111.62,293,270,589,0
21.02.2021,113.4,113,109,111.5,315,270,520,0
22.02.2021,113.4,113,109,111.39,335,280,515,0
23.02.2021,113.4,113,109,111.29,353,280,510,0
24.02.2021,113.4,113,109,111.14,380,250,510,0
25.02.2021,113.4,113,109,111.02,401,280,528,0
26.02.2021,113.4,113,109,110.9,419,300,521,0
27.02.2021,113.4,113,109,110.77,438,300,510,0
28.02.2021,113.4,113,109,110.65,455,300,510,0
01.03.2021,113.4,113,109,110.58,465,320,499,0
02.03.2021,113.4,113,109,110.5,477,340,488,0
03.03.2021,113.4,113,109,110.42,489,350,483,0
04.03.2021,113.4,113,109,110.37,496,390,486,0
05.03.2021,113.4,113,109,110.34,500,430,507,0
06.03.2021,113.4,113,109,110.33,502,430,490,0
07.03.2021,113.4,113,109,110.28,509,430,490,0
08.03.2021,113.4,113,109,110.25,514,430,490,0
09.03.2021,113.4,113,109,110.22,518,430,484,0
10.03.2021,113.4,113,109,110.17,525,420,494,0
11.03.2021,113.4,113,109,110.14,530,410,472,0
12.03.2021,113.4,113,109,110.05,543,410,560,0
13.03.2021,113.4,113,109,110.08,538,400,350,0
14.03.2021,113.4,113,109,110.01,549,410,550,0
15.03.2021,113.4,113,109,109.93,559,440,549,0
16.03.2021,113.4,113,109,109.9,562,410,461,0
17.03.2021,113.4,113,109,109.85,569,400,454,0
18.03.2021,113.4,113,109,109.75,581,390,539,0
19.03.2021,113.4,113,109,109.64,595,390,538,0
20.03.2021,113.4,113,109,109.52,610,400,540,0
21.03.2021,113.4,113,109,109.52,610,430,420,0
22.03.2021,113.4,113,109,109.54,607,450,513,0
23.03.2021,113.4,113,109,109.45,618,400,510,0
24.03.2021,113.4,113,109,109.38,627,400,509,0
25.03.2021,113.4,113,109,109.32,634,420,504,0
26.03.2021,113.4,113,109,109.26,642,400,506,0
27.03.2021,113.4,113,109,109.26,642,330,330,0
28.03.2021,113.4,113,109,109.27,641,370,360,0
29.03.2021,113.4,113,109,109.32,634,370,348,0
30.03.2021,113.4,113,109,109.34,632,420,400,0
31.03.2021,113.4,113,109,109.34,632,440,445,0
01.04.2021,113.4,113,109,109.49,613,730,513,0
02.04.2021,113.4,113,109,109.96,555,1170,508,0
03.04.2021,113.4,113,109,110.7,448,1740,508,0
04.04.2021,113.4,113,109,111.51,313,2150,545,0
05.04.2021,113.4,113,109,112.14,194,2350,984,412
06.04.2021,113.4,113,109,112.61,88,2630,1408,838
07.04.2021,113.4,113,109,112.65,79,2120,2031,1447
08.04.2021,113.4,113,109,112.73,61,2400,2208,1610
09.04.2021,113.4,113,109,112.72,63,2350,2377,1774
10.04.2021,113.4,113,109,112.7,68,2430,2503,1900
11.04.2021,113.4,113,109,112.77,52,2350,2169,1575
12.04.2021,113.4,113,109,112.83,38,2300,2155,1575
13.04.2021,113.4,113,109,112.88,27,2300,2160,1575
14.04.2021,113.4,113,109,112.84,36,2050,2170,1575
15.04.2021,113.4,113,109,112.72,63,1850,2179,1575
16.04.2021,113.4,113,109,112.68,72,1930,2039,1435
17.04.2021,113.4,113,109,112.72,63,1820,1734,1130
18.04.2021,113.4,113,109,112.72,63,1450,1457,860
19.04.2021,113.4,113,109,112.67,75,1300,1461,860
20.04.2021,113.4,113,109,112.7,68,1220,1135,548
21.04.2021,113.4,113,109,112.68,72,650,684,104
22.04.2021,113.4,113,109,112.78,50,820,586,0
23.04.2021,113.4,113,109,112.83,38,800,681,96
24.04.2021,113.4,113,109,112.82,41,750,777,230
25.04.2021,113.4,113,109,112.96,9,1160,825,230
26.04.2021,113.4,113,109,112.99,2,1330,1246,661
27.04.2021,113.4,113,109,112.91,20,1420,1625,1043
28.04.2021,113.4,113,109,112.87,29,1300,1424,831
29.04.2021,113.4,113,109,112.78,50,1020,1266,690
30.04.2021,113.4,113,109,112.82,41,1120,1014,431
01.05.2021,113.4,113,109,112.83,38,840,810,230
02.05.2021,113.4,113,109,112.85,34,860,812,230
03.05.2021,113.4,113,109,112.89,25,900,817,230
04.05.2021,113.4,113,109,113.07,-19,1300,809,230
05.05.2021,113.4,113,109,113.19,-53,1250,855,292
06.05.2021,113.4,113,109,113.19,-53,1230,1220,656
07.05.2021,113.4,113,109,113.19,-53,1430,1420,840
08.05.2021,113.4,113,109,113.19,-53,1410,1425,840
09.05.2021,113.4,113,109,113.16,-44,1320,1429,840
10.05.2021,113.4,113,109,113.19,-53,1530,1442,840
11.05.2021,113.4,113,109,113.19,-53,1430,1422,840
12.05.2021,113.4,113,109,113.07,-19,1010,1374,792
13.05.2021,113.4,113,109,112.99,2,810,1063,470
14.05.2021,113.4,113,109,112.91,20,760,968,375
15.05.2021,113.4,113,109,112.84,36,720,893,284
16.05.2021,113.4,113,109,112.85,34,830,818,230
17.05.2021,113.4,113,109,112.83,38,730,788,204
18.05.2021,113.4,113,109,112.86,32,670,592,0
19.05.2021,113.4,113,109,112.87,29,620,598,0
20.05.2021,113.4,113,109,112.84,36,550,602,0
21.05.2021,113.4,113,109,112.84,36,580,597,0
22.05.2021,113.4,113,109,112.82,41,480,595,0
23.05.2021,113.4,113,109,112.82,41,390,334,0
24.05.2021,113.4,113,109,112.82,41,510,521,0
25.05.2021,113.4,113,109,112.75,57,290,435,0
26.05.2021,113.4,113,109,112.66,77,190,378,0
27.05.2021,113.4,113,109,112.64,81,190,252,0
28.05.2021,113.4,113,109,112.67,75,190,131,0
29.05.2021,113.4,113,109,112.68,72,180,130,0
30.05.2021,113.4,113,109,112.76,54,190,19,0
31.05.2021,113.4,113,109,112.83,38,180,15,0
01.06.2021,113.4,113,109,112.92,18,190,20,0
02.06.2021,113.4,113,109,112.91,20,170,198,0
03.06.2021,113.4,113,109,112.87,29,190,300,0
04.06.2021,113.4,113,109,112.8,45,150,302,0
05.06.2021,113.4,113,109,112.72,63,150,340,0
06.06.2021,113.4,113,109,нет,нет,нет,нет,нет
07.06.2021,113.4,113,109,нет,нет,нет,нет,нет
08.06.2021,113.4,113,109,112.9,23,170,94,0
09.06.2021,113.4,113,109,112.86,32,160,251,0
10.06.2021,113.4,113,109,112.76,54,130,347,0
11.06.2021,113.4,113,109,112.7,68,170,363,0
12.06.2021,113.4,113,109,112.6,90,140,410,0
13.06.2021,113.4,113,109,112.68,72,130,20,0
14.06.2021,113.4,113,109,112.73,61,130,20,0
15.06.2021,113.4,113,109,112.8,45,160,13,0
16.06.2021,113.4,113,109,112.81,43,80,34,0
17.06.2021,113.4,113,109,112.84,36,100,19,0
18.06.2021,113.4,113,109,112.82,41,50,122,0
19.06.2021,113.4,113,109,112.8,45,40,106,0
20.06.2021,113.4,113,109,112.79,47,40,25,0
21.06.2021,113.4,113,109,112.81,43,40,21,0
22.06.2021,113.4,113,109,112.78,50,40,100,0
23.06.2021,113.4,113,109,112.77,52,20,20,0
24.06.2021,113.4,113,109,112.8,45,80,11,0
25.06.2021,113.4,113,109,112.83,38,100,16,0
26.06.2021,113.4,113,109,112.85,34,50,16,0
27.06.2021,113.4,113,109,112.84,36,40,21,0
28.06.2021,113.4,113,109,112.87,29,50,22,0
29.06.2021,113.4,113,109,112.89,25,70,13,0
30.06.2021,113.4,113,109,112.92,18,170,93,0
01.07.2021,113.4,113,109,112.86,32,70,181,0
02.07.2021,113.4,113,109,112.77,52,40,249,0
03.07.2021,113.4,113,109,112.76,54,40,100,0
04.07.2021,113.4,113,109,112.76,54,40,20,0
05.07.2021,113.4,113,109,112.78,50,40,21,0
06.07.2021,113.4,113,109,112.79,47,40,18,0
07.07.2021,113.4,113,109,112.82,41,90,21,0
08.07.2021,113.4,113,109,112.9,23,200,16,0
09.07.2021,113.4,113,109,112.93,16,170,96,0
10.07.2021,113.4,113,109,112.83,38,80,380,0
11.07.2021,113.4,113,109,112.82,41,100,150,0
12.07.2021,113.4,113,109,112.83,38,70,20,0
13.07.2021,113.4,113,109,112.78,50,50,183,0
14.07.2021,113.4,113,109,112.79,47,40,18,0
15.07.2021,113.4,113,109,112.78,50,10,14,0
16.07.2021,113.4,113,109,112.78,50,30,27,0
17.07.2021,113.4,113,109,112.75,57,80,200,0
18.07.2021,113.4,113,109,112.77,52,50,20,0
19.07.2021,113.4,113,109,112.82,41,110,21,0
20.07.2021,113.4,113,109,112.84,36,80,19,0
21.07.2021,113.4,113,109,112.83,38,90,145,0
22.07.2021,113.4,113,109,112.8,45,70,137,0
23.07.2021,113.4,113,109,112.78,48,50,97,0
24.07.2021,113.4,113,109,112.77,52,60,20,0
25.07.2021,113.4,113,109,112.83,38,100,16,0
26.07.2021,113.4,113,109,112.86,31,100,19,0
27.07.2021,113.4,113,109,112.89,24,90,15,0
28.07.2021,113.4,113,109,112.81,42,30,221,0
29.07.2021,113.4,113,109,112.76,53,50,201,0
30.07.2021,113.4,113,109,112.72,62,40,147,0
31.07.2021,113.4,113,109,112.74,62,60,20,0
01.08.2021,113.4,113,109,112.76,62,80,20,0
02.08.2021,113.4,113,109,112.8,44,100,19,0
03.08.2021,113.4,113,109,112.85,33,130,18,0
04.08.2021,113.4,113,109,112.83,37,70,111,0
05.08.2021,113.4,113,109,112.79,46,40,143,0
06.08.2021,113.4,113,109,112.75,55,40,146,0
07.08.2021,113.4,113,109,112.74,55,70,20,0
08.08.2021,113.4,113,109,112.81,55,100,20,0
09.08.2021,113.4,113,109,112.84,35,130,18,0
10.08.2021,113.4,113,109,112.86,31,80,17,0
11.08.2021,113.4,113,109,112.83,37,130,229,0
12.08.2021,113.4,113,109,112.79,46,80,164,0
13.08.2021,113.4,113,109,112.8,44,180,167,0
14.08.2021,113.4,113,109,112.76,44,140,220,0
15.08.2021,113.4,113,109,112.72,44,140,220,0
16.08.2021,113.4,113,109,112.77,51,100,22,0
17.08.2021,113.4,113,109,112.8,44,100,21,0
18.08.2021,113.4,113,109,112.77,51,60,151,0
19.08.2021,113.4,113,109,112.75,55,100,141,0
20.08.2021,113.4,113,109,112.77,51,50,16,0
21.08.2021,113.4,113,109,112.77,51,80,20,0
22.08.2021,113.4,113,109,112.82,51,140,20,0
23.08.2021,113.4,113,109,112.87,29,120,18,0
24.08.2021,113.4,113,109,112.85,33,120,154,0
25.08.2021,113.4,113,109,112.8,44,110,246,0
26.08.2021,113.4,113,109,112.77,51,80,150,0
27.08.2021,113.4,113,109,112.74,57,70,160,0
28.08.2021,113.4,113,109,112.72,57,100,132,0
29.08.2021,113.4,113,109,112.76,57,110,20,0
30.08.2021,113.4,113,109,112.81,42,120,18,0
31.08.2021,113.4,113,109,112.79,46,120,173,0
01.09.2021,113.4,113,109,112.81,42,180,144,0
02.09.2021,113.4,113,109,112.8,44,110,135,0
03.09.2021,113.4,113,109,112.8,44,140,151,0
04.09.2021,113.4,113,109,112.81,44,140,150,0
05.09.2021,113.4,113,109,112.83,44,140,20,0
06.09.2021,113.4,113,109,112.88,26,130,20,0
07.09.2021,113.4,113,109,112.85,33,120,196,0
08.09.2021,113.4,113,109,112.81,42,100,180,0
09.09.2021,113.4,113,109,112.78,48,100,167,0
10.09.2021,113.4,113,109,112.75,55,110,178,0
11.09.2021,113.4,113,109,112.72,55,130,175,0
12.09.2021,113.4,113,109,112.77,55,120,20,0
13.09.2021,113.4,113,109,112.85,55,180,17,0
14.09.2021,113.4,113,109,112.83,37,130,178,0
15.09.2021,113.4,113,109,112.8,44,130,184,0
16.09.2021,113.4,113,109,112.77,51,110,171,0
17.09.2021,113.4,113,109,112.75,55,130,174,0
18.09.2021,113.4,113,109,112.71,55,100,175,0
19.09.2021,113.4,113,109,112.73,55,120,20,0
20.09.2021,113.4,113,109,112.79,55,120,30,0
21.09.2021,113.4,113,109,112.77,51,120,173,0
22.09.2021,113.4,113,109,112.77,51,150,161,0
23.09.2021,113.4,113,109,112.77,51,210,213,0
24.09.2021,113.4,113,109,112.78,48,220,207,0
25.09.2021,113.4,113,109,112.75,48,190,120,0
26.09.2021,113.4,113,109,112.76,48,190,120,0
27.09.2021,113.4,113,109,112.77,51,160,212,0
28.09.2021,113.4,113,109,112.74,57,140,196,0
29.09.2021,113.4,113,109,112.74,57,210,217,0
30.09.2021,113.4,113,109,112.74,57,160,166,0
01.10.2021,113.4,113,109,112.74,57,180,182,0
02.10.2021,113.4,113,109,112.75,57,170,100,0
03.10.2021,113.4,113,109,112.8,57,160,20,0
04.10.2021,113.4,113,109,112.87,57,130,26,0
05.10.2021,113.4,113,109,112.81,42,130,256,0
06.10.2021,113.4,113,109,112.8,44,170,207,0
07.10.2021,113.4,113,109,112.78,48,140,165,0
08.10.2021,113.4,113,109,112.77,51,160,198,0
09.10.2021,113.4,113,109,112.77,51,160,198,0
10.10.2021,113.4,113,109,112.72,51,150,170,0
11.10.2021,113.4,113,109,112.8,44,140,18,0
12.10.2021,113.4,113,109,112.76,53,140,209,0
13.10.2021,113.4,113,109,112.75,55,160,193,0
14.10.2021,113.4,113,109,112.76,53,180,162,0
15.10.2021,113.4,113,109,112.82,40,270,157,0
16.10.2021,113.4,113,109,112.79,40,280,250,0
17.10.2021,113.4,113,109,112.74,40,260,370,0
18.10.2021,113.4,113,109,112.7,66,250,374,0
19.10.2021,113.4,113,109,112.62,84,220,375,0
20.10.2021,113.4,113,109,112.65,77,200,121,0
21.10.2021,113.4,113,109,112.69,68,220,133,0
22.10.2021,113.4,113,109,112.75,55,240,152,0
23.10.2021,113.4,113,109,112.79,55,220,120,0
24.10.2021,113.4,113,109,112.81,55,220,150,0
25.10.2021,113.4,113,109,112.82,40,210,234,0
26.10.2021,113.4,113,109,112.8,44,220,271,0
27.10.2021,113.4,113,109,112.81,42,300,289,0
28.10.2021,113.4,113,109,112.8,44,240,267,0
29.10.2021,113.4,113,109,112.76,53,200,272,0
30.10.2021,113.4,113,109,112.72,53,230,320,0
31.10.2021,113.4,113,109,112.73,53,230,200,0
01.11.2021,113.4,113,109,112.77,51,230,199,0
02.11.2021,113.4,113,109,112.75,55,220,241,0
03.11.2021,113.4,113,109,112.73,59,200,228,0
04.11.2021,113.4,113,109,112.73,59,200,230,0
05.11.2021,113.4,113,109,112.75,59,200,130,0
06.11.2021,113.4,113,109,112.82,40,240,126,0
07.11.2021,113.4,113,109,112.8,40,280,125,0
08.11.2021,113.4,113,109,112.9,40,320,323,0
09.11.2021,113.4,113,109,112.81,42,200,377,0
10.11.2021,113.4,113,109,112.79,46,400,466,0
11.11.2021,113.4,113,109,112.9,22,580,356,0
12.11.2021,113.4,113,109,112.93,15,400,319,0
13.11.2021,113.4,113,109,112.82,15,420,580,0
14.11.2021,113.4,113,109,112.79,15,420,580,0
15.11.2021,113.4,113,109,112.83,37,430,392,0
16.11.2021,113.4,113,109,112.9,22,480,359,0
17.11.2021,113.4,113,109,112.89,24,430,443,0
18.11.2021,113.4,113,109,112.89,24,520,530,0
19.11.2021,113.4,113,109,112.89,24,520,530,0
20.11.2021,113.4,113,109,112.78,24,480,570,0
21.11.2021,113.4,113,109,112.73,24,480,570,0
22.11.2021,113.4,113,109,112.68,70,380,578,0
23.11.2021,113.4,113,109,112.7,66,440,419,0
24.11.2021,113.4,113,109,112.69,68,310,318,0
25.11.2021,113.4,113,109,112.68,70,380,392,0
26.11.2021,113.4,113,109,112.76,53,400,196,0
27.11.2021,113.4,113,109,112.75,53,400,310,0
28.11.2021,113.4,113,109,112.76,53,350,330,0
29.11.2021,113.4,113,109,112.82,40,420,339,0
30.11.2021,113.4,113,109,112.81,42,380,386,0
01.12.2021,113.4,113,109,112.9,22,560,387,0
02.12.2021,113.4,113,109,112.96,9,540,384,0
03.12.2021,113.4,113,109,112.99,2,730,524,0
04.12.2021,113.4,113,109,113.07,2,700,590,0
05.12.2021,113.4,113,109,113.09,2,680,590,0
06.12.2021,113.4,113,109,113.11,-31,640,582,0
07.12.2021,113.4,113,109,113.15,-42,700,579,0
08.12.2021,113.4,113,109,113.19,-53,700,574,0
09.12.2021,113.4,113,109,113.19,-53,600,593,0
10.12.2021,113.4,113,109,113.19,-53,590,588,0
11.12.2021,113.4,113,109,113.12,-53,530,580,0
12.12.2021,113.4,113,109,113.04,-53,430,580,0
13.12.2021,113.4,113,109,112.99,2,420,590,0
14.12.2021,113.4,113,109,112.89,24,350,587,0
15.12.2021,113.4,113,109,112.81,42,370,586,0
16.12.2021,113.4,113,109,112.76,53,290,425,0
17.12.2021,113.4,113,109,112.72,62,280,386,0
18.12.2021,113.4,113,109,112.69,62,300,380,0
19.12.2021,113.4,113,109,112.71,62,330,240,0
20.12.2021,113.4,113,109,112.82,40,320,94,0
21.12.2021,113.4,113,109,112.84,35,260,224,0
22.12.2021,113.4,113,109,112.88,26,300,203,0
23.12.2021,113.4,113,109,112.89,24,360,326,0
24.12.2021,113.4,113,109,112.88,26,360,385,0
25.12.2021,113.4,113,109,112.85,26,360,380,0
26.12.2021,113.4,113,109,112.85,26,360,380,0
27.12.2021,113.4,113,109,112.86,26,360,382,0
28.12.2021,113.4,113,109,112.83,37,340,385,0
29.12.2021,113.4,113,109,112.71,64,300,534,0
30.12.2021,113.4,113,109,112.63,81,340,591,0
31.12.2021,113.4,113,109,112.61,81,330,400,0
01.01.2022,113.4,113,109,112.65,81,330,280,0
02.01.2022,113.4,113,109,112.78,81,320,4,0
03.01.2022,113.4,113,109,112.87,29,320,4,0
04.01.2022,113.4,113,109,112.83,37,330,438,0
05.01.2022,113.4,113,109,112.75,37,330,430,0
06.01.2022,113.4,113,109,112.71,64,320,494,0
07.01.2022,113.4,113,109,112.68,64,320,490,0
08.01.2022,113.4,113,109,112.8,44,380,16,0
09.01.2022,113.4,113,109,112.89,44,340,120,0
10.01.2022,113.4,113,109,112.93,15,320,202,0
11.01.2022,113.4,113,109,112.9,22,340,419,0
12.01.2022,113.4,113,109,112.86,31,340,448,0
13.01.2022,113.4,113,109,112.81,42,330,448,0
14.01.2022,113.4,113,109,112.78,48,340,444,0
15.01.2022,113.4,113,109,112.73,48,340,450,0
16.01.2022,113.4,113,109,112.74,48,330,320,0
17.01.2022,113.4,113,109,112.78,48,320,206,0
18.01.2022,113.4,113,109,112.8,44,340,308,0
19.01.2022,113.4,113,109,112.81,42,340,319,0
20.01.2022,113.4,113,109,112.78,48,340,395,0
21.01.2022,113.4,113,109,112.76,53,340,390,0
22.01.2022,113.4,113,109,112.71,53,340,400,0
23.01.2022,113.4,113,109,112.72,53,340,400,0
24.01.2022,113.4,113,109,112.78,53,340,226,0
25.01.2022,113.4,113,109,112.79,46,340,314,0
26.01.2022,113.4,113,109,112.76,53,330,398,0
27.01.2022,113.4,113,109,112.73,59,330,406,0
28.01.2022,113.4,113,109,112.74,57,330,317,0
28.01.2022,113.4,113,109,112.74,57,330,317,0
29.01.2022,113.4,113,109,112.7,57,330,315,0
