26.05.2020,103.81,101.81,96.91,101.79,86,2100,2419,0
27.05.2020,103.81,101.81,96.91,101.79,86,2200,1926,0
28.05.2020,103.81,101.81,96.91,101.8,43,1850,1531,0
29.05.2020,103.81,101.81,96.91,101.81,0,1900,1532,0
30.05.2020,103.81,101.81,96.91,101.81,0,1750,1535,0
31.05.2020,103.81,101.81,96.91,101.81,0,1950,1831,0
01.06.2020,103.81,101.81,96.91,101.81,0,1900,1838,0
02.06.2020,103.81,101.81,96.91,101.8,43,1500,1833,0
03.06.2020,103.81,101.81,96.91,101.8,43,1700,1590,0
04.06.2020,103.81,101.81,96.91,101.8,43,1700,1369,0
05.06.2020,103.81,101.81,96.91,101.82,-48,2360,1326,0
06.06.2020,103.81,101.81,96.91,101.84,-144,2550,1694,285
07.06.2020,103.81,101.81,96.91,101.85,-192,2900,2640,725
08.06.2020,103.81,101.81,96.91,101.85,-192,2500,2669,725
09.06.2020,103.81,101.81,96.91,101.84,-144,2250,2681,725
10.06.2020,103.81,101.81,96.91,101.84,-144,2600,2523,573
11.06.2020,103.81,101.81,96.91,101.84,-144,2600,2494,571
12.06.2020,103.81,101.81,96.91,101.83,-96,2600,3097,1088
13.06.2020,103.81,101.81,96.91,101.82,-48,2700,3098,1088
14.06.2020,103.81,101.81,96.91,101.82,-48,2500,2529,1088
15.06.2020,103.81,101.81,96.91,101.82,-48,2750,2505,1088
16.06.2020,103.81,101.81,96.91,101.82,-48,2720,2743,1088
17.06.2020,103.81,101.81,96.91,101.82,-48,2720,2900,876
18.06.2020,103.81,101.81,96.91,101.82,-48,2750,2715,725
19.06.2020,103.81,101.81,96.91,101.81,0,2100,2785,725
20.06.2020,103.81,101.81,96.91,101.8,43,2300,2781,725
21.06.2020,103.81,101.81,96.91,101.79,86,2050,2625,725
22.06.2020,103.81,101.81,96.91,101.78,129,1900,2198,332
23.06.2020,103.81,101.81,96.91,101.77,172,1400,1862,0
24.06.2020,103.81,101.81,96.91,101.76,215,1400,1860,0
25.06.2020,103.81,101.81,96.91,101.74,301,1000,1502,0
26.06.2020,103.81,101.81,96.91,101.74,301,1300,1313,0
27.06.2020,103.81,101.81,96.91,101.74,301,1100,1130,0
28.06.2020,103.81,101.81,96.91,101.74,301,1100,1025,0
29.06.2020,103.81,101.81,96.91,101.73,344,1000,1084,0
30.06.2020,103.81,101.81,96.91,101.72,387,700,1150,0
01.07.2020,103.81,101.81,96.91,101.71,430,650,1140,0
02.07.2020,103.81,101.81,96.91,101.69,516,500,1192,0
03.07.2020,103.81,101.81,96.91,101.67,602,500,1639,0
04.07.2020,103.81,101.81,96.91,101.66,645,450,845,0
05.07.2020,103.81,101.81,96.91,101.64,731,400,1300,0
06.07.2020,103.81,101.81,96.91,101.62,817,500,1317,0
07.07.2020,103.81,101.81,96.91,101.59,946,500,1687,0
08.07.2020,103.81,101.81,96.91,101.57,1032,550,1541,0
09.07.2020,103.81,101.81,96.91,101.57,1032,1000,867,0
10.07.2020,103.81,101.81,96.91,101.57,1032,1200,1385,0
11.07.2020,103.81,101.81,96.91,101.56,1075,1000,1380,0
12.07.2020,103.81,101.81,96.91,101.56,1075,800,1050,0
13.07.2020,103.81,101.81,96.91,101.54,1161,800,1108,0
14.07.2020,103.81,101.81,96.91,101.53,1204,800,1244,0
15.07.2020,103.81,101.81,96.91,101.54,1161,1700,1149,0
16.07.2020,103.81,101.81,96.91,101.53,1204,800,1052,0
17.07.2020,103.81,101.81,96.91,101.54,1161,1700,1144,0
18.07.2020,103.81,101.81,96.91,101.57,1032,2700,1543,0
19.07.2020,103.81,101.81,96.91,101.6,903,2650,1117,0
20.07.2020,103.81,101.81,96.91,101.63,774,2530,1063,0
21.07.2020,103.81,101.81,96.91,101.66,645,2450,997,0
22.07.2020,103.81,101.81,96.91,101.7,473,3000,910,0
23.07.2020,103.81,101.81,96.91,101.73,344,1800,35,0
24.07.2020,103.81,101.81,96.91,101.74,301,1500,1053,0
25.07.2020,103.81,101.81,96.91,101.75,258,1350,860,0
26.07.2020,103.81,101.81,96.91,101.74,301,1100,906,0
27.07.2020,103.81,101.81,96.91,101.76,215,1350,896,0
28.07.2020,103.81,101.81,96.91,101.77,172,1250,895,0
29.07.2020,103.81,101.81,96.91,101.77,172,1050,910,0
30.07.2020,103.81,101.81,96.91,101.77,172,1100,1106,0
31.07.2020,103.81,101.81,96.91,101.77,172,1200,1054,0
01.08.2020,103.81,101.81,96.91,101.77,172,1350,1182,0
02.08.2020,103.81,101.81,96.91,101.78,129,1250,984,0
03.08.2020,103.81,101.81,96.91,101.78,129,1100,962,0
04.08.2020,103.81,101.81,96.91,101.77,172,1000,1107,0
05.08.2020,103.81,101.81,96.91,101.76,215,900,1109,0
06.08.2020,103.81,101.81,96.91,101.77,172,1200,1010,0
07.08.2020,103.81,101.81,96.91,101.77,172,900,1044,0
08.08.2020,103.81,101.81,96.91,101.76,215,900,1100,0
09.08.2020,103.81,101.81,96.91,101.75,258,950,1200,0
10.08.2020,103.81,101.81,96.91,101.75,258,780,1088,0
11.08.2020,103.81,101.81,96.91,101.75,258,1070,1101,0
12.08.2020,103.81,101.81,96.91,101.74,301,750,1178,0
13.08.2020,103.81,101.81,96.91,101.74,301,1350,1213,0
14.08.2020,103.81,101.81,96.91,101.73,344,930,1256,0
15.08.2020,103.81,101.81,96.91,101.72,387,650,1220,0
16.08.2020,103.81,101.81,96.91,101.71,430,500,797,0
17.08.2020,103.81,101.81,96.91,101.71,430,620,809,0
18.08.2020,103.81,101.81,96.91,101.7,473,780,1392,0
19.08.2020,103.81,101.81,96.91,101.68,559,600,1193,0
20.08.2020,103.81,101.81,96.91,101.67,602,530,1004,0
21.08.2020,103.81,101.81,96.91,101.66,645,560,875,0
22.08.2020,103.81,101.81,96.91,101.65,688,640,1174,0
23.08.2020,103.81,101.81,96.91,101.63,774,430,1250,0
24.08.2020,103.81,101.81,96.91,101.6,903,350,1300,0
25.08.2020,103.81,101.81,96.91,101.58,989,400,1371,0
26.08.2020,103.81,101.81,96.91,101.56,1075,560,1368,0
27.08.2020,103.81,101.81,96.91,101.55,1118,720,1351,0
28.08.2020,103.81,101.81,96.91,101.53,1204,370,1349,0
29.08.2020,103.81,101.81,96.91,101.51,1290,520,1411,0
30.08.2020,103.81,101.81,96.91,101.5,1333,380,1268,0
31.08.2020,103.81,101.81,96.91,101.48,1419,350,1260,0
01.09.2020,103.81,101.81,96.91,101.5,1333,2400,1385,0
02.09.2020,103.81,101.81,96.91,101.49,1376,1000,1458,0
03.09.2020,103.81,101.81,96.91,101.48,1419,1170,1515,0
04.09.2020,103.81,101.81,96.91,101.47,1462,1100,1316,0
05.09.2020,103.81,101.81,96.91,101.47,1462,1100,1050,0
06.09.2020,103.81,101.81,96.91,101.47,1462,950,1050,0
07.09.2020,103.81,101.81,96.91,101.46,1505,900,972,0
08.09.2020,103.81,101.81,96.91,101.46,1505,900,862,0
09.09.2020,103.81,101.81,96.91,101.45,1548,700,1113,0
10.09.2020,103.81,101.81,96.91,101.43,1634,700,1485,0
11.09.2020,103.81,101.81,96.91,101.42,1677,1400,1832,0
12.09.2020,103.81,101.81,96.91,101.43,1634,1400,930,0
13.09.2020,103.81,101.81,96.91,101.45,1548,1800,600,0
14.09.2020,103.81,101.81,96.91,101.48,1419,1700,556,0
15.09.2020,103.81,101.81,96.91,101.49,1376,1480,1082,0
16.09.2020,103.81,101.81,96.91,101.48,1419,1300,1650,0
17.09.2020,103.81,101.81,96.91,101.49,1376,1300,783,0
18.09.2020,103.81,101.81,96.91,101.51,1290,1700,617,0
19.09.2020,103.81,101.81,96.91,101.52,1247,1100,610,0
20.09.2020,103.81,101.81,96.91,101.52,1247,1050,850,0
21.09.2020,103.81,101.81,96.91,101.55,1118,1760,842,0
22.09.2020,103.81,101.81,96.91,101.57,1032,1900,1078,0
23.09.2020,103.81,101.81,96.91,101.57,1032,1500,1093,0
24.09.2020,103.81,101.81,96.91,101.57,1032,1350,1227,0
25.09.2020,103.81,101.81,96.91,101.57,1032,1350,1271,0
26.09.2020,103.81,101.81,96.91,101.56,1075,1250,1500,0
27.09.2020,103.81,101.81,96.91,101.55,1118,1050,1580,0
28.09.2020,103.81,101.81,96.91,101.54,1161,1100,1488,0
29.09.2020,103.81,101.81,96.91,101.53,1204,1200,1641,0
30.09.2020,103.81,101.81,96.91,101.53,1204,1250,1610,0
01.10.2020,103.81,101.81,96.91,101.51,1290,750,1632,0
02.10.2020,103.81,101.81,96.91,101.5,1333,930,1659,0
03.10.2020,103.81,101.81,96.91,101.48,1419,850,1650,0
04.10.2020,103.81,101.81,96.91,101.47,1462,730,1440,0
05.10.2020,103.81,101.81,96.91,101.44,1591,670,1482,0
06.10.2020,103.81,101.81,96.91,101.42,1677,900,1656,0
07.10.2020,103.81,101.81,96.91,101.4,1763,900,1627,0
08.10.2020,103.81,101.81,96.91,101.38,1849,850,1610,0
09.10.2020,103.81,101.81,96.91,101.37,1892,800,1395,0
10.10.2020,103.81,101.81,96.91,101.36,1935,770,1430,0
11.10.2020,103.81,101.81,96.91,101.34,2021,600,1400,0
12.10.2020,103.81,101.81,96.91,101.35,1978,800,1663,0
13.10.2020,103.81,101.81,96.91,101.34,2021,1150,1799,0
14.10.2020,103.81,101.81,96.91,101.32,2107,1000,1787,0
15.10.2020,103.81,101.81,96.91,101.3,2193,1100,1731,0
16.10.2020,103.81,101.81,96.91,101.3,2193,1900,1815,0
17.10.2020,103.81,101.81,96.91,101.29,2236,1100,1800,0
18.10.2020,103.81,101.81,96.91,101.28,2279,950,1430,0
19.10.2020,103.81,101.81,96.91,101.28,2279,1400,1646,0
20.10.2020,103.81,101.81,96.91,101.27,2322,1200,1910,0
21.10.2020,103.81,101.81,96.91,101.26,2365,1350,1821,0
22.10.2020,103.81,101.81,96.91,101.25,2408,1200,1703,0
23.10.2020,103.81,101.81,96.91,101.25,2408,1700,1522,0
24.10.2020,103.81,101.81,96.91,101.25,2408,1200,1300,0
25.10.2020,103.81,101.81,96.91,101.25,2408,1100,1130,0
26.10.2020,103.81,101.81,96.91,101.25,2408,1100,1122,0
27.10.2020,103.81,101.81,96.91,101.25,2408,1300,1307,0
28.10.2020,103.81,101.81,96.91,101.26,2365,1630,1338,0
29.10.2020,103.81,101.81,96.91,101.26,2365,1500,1469,0
30.10.2020,103.81,101.81,96.91,101.27,2322,1550,1289,0
31.10.2020,103.81,101.81,96.91,101.27,2322,1500,1250,0
01.11.2020,103.81,101.81,96.91,101.28,2279,1470,1250,0
02.11.2020,103.81,101.81,96.91,101.29,2236,1520,1159,0
03.11.2020,103.81,101.81,96.91,101.29,2236,1400,1157,0
04.11.2020,103.81,101.81,96.91,101.3,2193,1350,1100,0
05.11.2020,103.81,101.81,96.91,101.3,2193,1300,1330,0
06.11.2020,103.81,101.81,96.91,101.3,2193,1300,1488,0
07.11.2020,103.81,101.81,96.91,101.3,2193,1280,1450,0
08.11.2020,103.81,101.81,96.91,101.29,2236,1210,1580,0
09.11.2020,103.81,101.81,96.91,101.28,2279,1160,1583,0
10.11.2020,103.81,101.81,96.91,101.27,2322,1260,1591,0
11.11.2020,103.81,101.81,96.91,101.26,2365,1230,1515,0
12.11.2020,103.81,101.81,96.91,101.26,2365,1250,1560,0
13.11.2020,103.81,101.81,96.91,101.26,2365,1200,1554,0
14.11.2020,103.81,101.81,96.91,101.25,2408,1150,1500,0
15.11.2020,103.81,101.81,96.91,101.25,2408,1150,1420,0
16.11.2020,103.81,101.81,96.91,101.23,2494,1080,1507,0
17.11.2020,103.81,101.81,96.91,101.23,2494,1360,1598,0
18.11.2020,103.81,101.81,96.91,101.22,2537,1150,1621,0
19.11.2020,103.81,101.81,96.91,101.21,2580,1100,1681,0
20.11.2020,103.81,101.81,96.91,101.2,2623,1200,1693,0
21.11.2020,103.81,101.81,96.91,101.19,2666,1150,1698,0
22.11.2020,103.81,101.81,96.91,101.18,2709,1200,1700,0
23.11.2020,103.81,101.81,96.91,101.17,2752,1100,1740,0
24.11.2020,103.81,101.81,96.91,101.16,2795,1250,1761,0
25.11.2020,103.81,101.81,96.91,101.15,2838,1300,1694,0
26.11.2020,103.81,101.81,96.91,101.14,2881,1280,1660,0
27.11.2020,103.81,101.81,96.91,101.14,2881,1520,1601,0
28.11.2020,103.81,101.81,96.91,101.13,2924,1450,1700,0
29.11.2020,103.81,101.81,96.91,101.13,2924,1580,1700,0
30.11.2020,103.81,101.81,96.91,101.14,2881,1700,1837,0
01.12.2020,103.81,101.81,96.91,101.13,2924,1400,1882,0
02.12.2020,103.81,101.81,96.91,101.12,2967,1350,1848,0
03.12.2020,103.81,101.81,96.91,101.11,3010,1300,1865,0
04.12.2020,103.81,101.81,96.91,101.1,3053,1200,1663,0
05.12.2020,103.81,101.81,96.91,101.1,3053,1200,1450,0
06.12.2020,103.81,101.81,96.91,101.1,3053,1200,1400,0
07.12.2020,103.81,101.81,96.91,101.08,3139,1150,1606,0
08.12.2020,103.81,101.81,96.91,101.07,3182,1150,1722,0
09.12.2020,103.81,101.81,96.91,101.06,3225,1150,1680,0
10.12.2020,103.81,101.81,96.91,101.04,3311,790,1602,0
11.12.2020,103.81,101.81,96.91,101.02,3397,750,1617,0
12.12.2020,103.81,101.81,96.91,101,3483,690,1700,0
13.12.2020,103.81,101.81,96.91,100.98,3569,600,1640,0
14.12.2020,103.81,101.81,96.91,100.95,3698,500,1684,0
15.12.2020,103.81,101.81,96.91,100.92,3827,650,1803,0
16.12.2020,103.81,101.81,96.91,100.89,3956,500,1691,0
17.12.2020,103.81,101.81,96.91,100.87,4042,660,1732,0
18.12.2020,103.81,101.81,96.91,100.85,4128,700,1748,0
19.12.2020,103.81,101.81,96.91,100.83,4214,830,1745,0
20.12.2020,103.81,101.81,96.91,100.81,4300,740,1710,0
21.12.2020,103.81,101.81,96.91,100.79,4376,800,1743,0
22.12.2020,103.81,101.81,96.91,100.77,4453,800,1814,0
23.12.2020,103.81,101.81,96.91,100.75,4529,800,1746,0
24.12.2020,103.81,101.81,96.91,100.73,4606,800,1796,0
25.12.2020,103.81,101.81,96.91,100.71,4682,850,1730,0
26.12.2020,103.81,101.81,96.91,100.69,4758,880,1750,0
27.12.2020,103.81,101.81,96.91,100.67,4835,770,1750,0
28.12.2020,103.81,101.81,96.91,100.65,4911,650,1728,0
29.12.2020,103.81,101.81,96.91,100.63,4988,800,1805,0
30.12.2020,103.81,101.81,96.91,100.61,5064,800,1808,0
31.12.2020,103.81,101.81,96.91,100.6,5102,850,1676,0
01.01.2021,103.81,101.81,96.91,100.58,5179,800,1550,0
02.01.2021,103.81,101.81,96.91,100.56,5255,400,1540,0
03.01.2021,103.81,101.81,96.91,100.56,5255,580,1562,0
04.01.2021,103.81,101.81,96.91,100.54,5331,850,1690,0
05.01.2021,103.81,101.81,96.91,100.53,5370,820,1700,0
06.01.2021,103.81,101.81,96.91,100.52,5408,900,1731,0
07.01.2021,103.81,101.81,96.91,100.5,5484,800,1700,0
08.01.2021,103.81,101.81,96.91,100.48,5561,750,1710,0
09.01.2021,103.81,101.81,96.91,100.46,5637,740,1785,0
10.01.2021,103.81,101.81,96.91,100.44,5713,740,1720,0
11.01.2021,103.81,101.81,96.91,100.42,5790,740,1819,0
12.01.2021,103.81,101.81,96.91,100.39,5904,680,1662,0
13.01.2021,103.81,101.81,96.91,100.38,5943,1000,1490,0
14.01.2021,103.81,101.81,96.91,100.37,5981,780,1294,0
15.01.2021,103.81,101.81,96.91,100.36,6019,700,1067,0
16.01.2021,103.81,101.81,96.91,100.35,6057,700,1050,0
17.01.2021,103.81,101.81,96.91,100.34,6095,700,1191,0
18.01.2021,103.81,101.81,96.91,100.32,6172,700,1155,0
19.01.2021,103.81,101.81,96.91,100.32,6172,800,890,0
20.01.2021,103.81,101.81,96.91,100.32,6172,800,874,0
21.01.2021,103.81,101.81,96.91,100.31,6210,700,1122,0
22.01.2021,103.81,101.81,96.91,100.3,6248,800,1275,0
23.01.2021,103.81,101.81,96.91,100.29,6286,850,1350,0
24.01.2021,103.81,101.81,96.91,100.28,6325,650,1140,0
25.01.2021,103.81,101.81,96.91,100.27,6363,620,1048,0
26.01.2021,103.81,101.81,96.91,100.26,6401,760,1220,0
27.01.2021,103.81,101.81,96.91,100.25,6439,900,1366,0
28.01.2021,103.81,101.81,96.91,100.24,6477,900,1368,0
29.01.2021,103.81,101.81,96.91,100.22,6554,830,1413,0
30.01.2021,103.81,101.81,96.91,100.21,6592,870,1400,0
31.01.2021,103.81,101.81,96.91,100.2,6630,820,1250,0
01.02.2021,103.81,101.81,96.91,100.19,6668,720,1158,0
02.02.2021,103.81,101.81,96.91,100.19,6668,900,1288,0
03.02.2021,103.81,101.81,96.91,100.19,6668,1200,1348,0
04.02.2021,103.81,101.81,96.91,100.19,6668,1200,1400,0
05.02.2021,103.81,101.81,96.91,100.18,6707,1050,1454,0
06.02.2021,103.81,101.81,96.91,100.17,6745,1000,1380,0
07.02.2021,103.81,101.81,96.91,100.17,6745,1000,1100,0
08.02.2021,103.81,101.81,96.91,100.17,6745,1000,1041,0
09.02.2021,103.81,101.81,96.91,100.16,6783,870,1285,0
10.02.2021,103.81,101.81,96.91,100.16,6783,1050,1208,0
11.02.2021,103.81,101.81,96.91,100.16,6783,1000,1020,0
12.02.2021,103.81,101.81,96.91,100.16,6783,1150,1202,0
13.02.2021,103.81,101.81,96.91,100.16,6783,1100,1260,0
14.02.2021,103.81,101.81,96.91,100.16,6783,1080,1090,0
15.02.2021,103.81,101.81,96.91,100.16,6783,1100,963,0
16.02.2021,103.81,101.81,96.91,100.15,6821,700,1146,0
17.02.2021,103.81,101.81,96.91,100.14,6859,800,1394,0
18.02.2021,103.81,101.81,96.91,100.13,6898,800,1464,0
19.02.2021,103.81,101.81,96.91,100.13,6898,1300,1491,0
20.02.2021,103.81,101.81,96.91,100.12,6936,1000,1398,0
21.02.2021,103.81,101.81,96.91,100.12,6936,1100,1200,0
22.02.2021,103.81,101.81,96.91,100.11,6974,900,1150,0
23.02.2021,103.81,101.81,96.91,100.11,6974,1000,1150,0
24.02.2021,103.81,101.81,96.91,100.1,7012,750,1161,0
25.02.2021,103.81,101.81,96.91,100.09,7050,920,1342,0
26.02.2021,103.81,101.81,96.91,100.08,7089,870,1392,0
27.02.2021,103.81,101.81,96.91,100.07,7127,850,1380,0
28.02.2021,103.81,101.81,96.91,100.06,7165,850,1210,0
01.03.2021,103.81,101.81,96.91,100.07,7127,1000,1158,0
02.03.2021,103.81,101.81,96.91,100.07,7127,1250,1358,0
03.03.2021,103.81,101.81,96.91,100.06,7165,1150,1564,0
04.03.2021,103.81,101.81,96.91,100.04,7241,850,1685,0
05.03.2021,103.81,101.81,96.91,100.02,7318,750,1788,0
06.03.2021,103.81,101.81,96.91,100,7394,760,1700,0
07.03.2021,103.81,101.81,96.91,100,7394,870,1050,0
08.03.2021,103.81,101.81,96.91,99.99,7432,880,1405,0
09.03.2021,103.81,101.81,96.91,99.98,7471,880,1456,0
10.03.2021,103.81,101.81,96.91,99.96,7547,800,1621,0
11.03.2021,103.81,101.81,96.91,99.95,7585,1200,1730,0
12.03.2021,103.81,101.81,96.91,99.93,7662,950,1720,0
13.03.2021,103.81,101.81,96.91,99.91,7738,730,1700,0
14.03.2021,103.81,101.81,96.91,99.91,7738,950,1200,0
15.03.2021,103.81,101.81,96.91,99.9,7776,930,1312,0
16.03.2021,103.81,101.81,96.91,99.89,7814,1000,1452,0
17.03.2021,103.81,101.81,96.91,99.88,7853,1050,1531,0
18.03.2021,103.81,101.81,96.91,99.87,7891,1050,1543,0
19.03.2021,103.81,101.81,96.91,99.85,7967,930,1766,0
20.03.2021,103.81,101.81,96.91,99.83,8044,950,1900,0
21.03.2021,103.81,101.81,96.91,99.82,8082,850,1400,0
22.03.2021,103.81,101.81,96.91,99.81,8120,1000,1431,0
23.03.2021,103.81,101.81,96.91,99.79,8188,900,1617,0
24.03.2021,103.81,101.81,96.91,99.77,8255,1000,1829,0
25.03.2021,103.81,101.81,96.91,99.75,8323,1100,1892,0
26.03.2021,103.81,101.81,96.91,99.74,8357,1400,1810,0
27.03.2021,103.81,101.81,96.91,99.73,8390,1250,1630,0
28.03.2021,103.81,101.81,96.91,99.72,8424,1150,1500,0
29.03.2021,103.81,101.81,96.91,99.7,8492,1000,1444,0
30.03.2021,103.81,101.81,96.91,99.68,8559,900,1627,0
31.03.2021,103.81,101.81,96.91,99.67,8593,1200,1653,0
01.04.2021,103.81,101.81,96.91,99.67,8593,1400,1570,0
02.04.2021,103.81,101.81,96.91,99.68,8559,1500,1160,0
03.04.2021,103.81,101.81,96.91,99.7,8492,1650,857,0
04.04.2021,103.81,101.81,96.91,99.73,8390,1850,649,0
05.04.2021,103.81,101.81,96.91,99.78,8221,2300,504,0
06.04.2021,103.81,101.81,96.91,99.84,8005,3000,633,0
07.04.2021,103.81,101.81,96.91,99.92,7700,3800,580,0
08.04.2021,103.81,101.81,96.91,100.01,7356,4400,570,0
09.04.2021,103.81,101.81,96.91,100.13,6898,6000,662,0
10.04.2021,103.81,101.81,96.91,100.24,6477,5600,655,0
11.04.2021,103.81,101.81,96.91,100.36,6019,5800,585,0
12.04.2021,103.81,101.81,96.91,100.46,5637,5100,581,0
13.04.2021,103.81,101.81,96.91,100.58,5179,6000,703,0
14.04.2021,103.81,101.81,96.91,100.74,4567,7700,694,0
15.04.2021,103.81,101.81,96.91,100.89,3956,7300,693,0
16.04.2021,103.81,101.81,96.91,101.02,3397,7200,675,0
17.04.2021,103.81,101.81,96.91,101.12,2967,6500,1305,0
18.04.2021,103.81,101.81,96.91,101.2,2623,6000,1913,0
19.04.2021,103.81,101.81,96.91,101.26,2365,5400,2356,0
20.04.2021,103.81,101.81,96.91,101.3,2193,4200,2102,0
21.04.2021,103.81,101.81,96.91,101.35,1978,4500,2017,0
22.04.2021,103.81,101.81,96.91,101.4,1763,4670,2168,0
23.04.2021,103.81,101.81,96.91,101.44,1591,4200,2159,0
24.04.2021,103.81,101.81,96.91,101.49,1376,4530,2027,0
25.04.2021,103.81,101.81,96.91,101.57,1032,5700,1738,0
26.04.2021,103.81,101.81,96.91,101.67,602,6700,1732,0
27.04.2021,103.81,101.81,96.91,101.74,301,6500,3011,524
28.04.2021,103.81,101.81,96.91,101.78,129,6000,3969,1450
29.04.2021,103.81,101.81,96.91,101.82,-48,5900,3910,1239
30.04.2021,103.81,101.81,96.91,101.83,-96,4550,4028,1267
01.05.2021,103.81,101.81,96.91,101.84,-144,4970,4432,1813
02.05.2021,103.81,101.81,96.91,101.83,-96,4000,4486,1813
03.05.2021,103.81,101.81,96.91,101.82,-48,4000,4495,1813
04.05.2021,103.81,101.81,96.91,101.82,-48,4600,4482,1813
05.05.2021,103.81,101.81,96.91,101.82,-48,4450,4508,1813
06.05.2021,103.81,101.81,96.91,101.82,-48,4450,4487,1813
07.05.2021,103.81,101.81,96.91,101.81,0,3900,4406,1727
08.05.2021,103.81,101.81,96.91,101.81,0,3900,3938,1360
09.05.2021,103.81,101.81,96.91,101.83,-96,4650,3754,1088
10.05.2021,103.81,101.81,96.91,101.84,-144,4250,3746,1088
11.05.2021,103.81,101.81,96.91,101.86,-240,4800,3773,1088
12.05.2021,103.81,101.81,96.91,101.86,-240,4000,3790,1088
13.05.2021,103.81,101.81,96.91,101.86,-240,3700,3788,1088
14.05.2021,103.81,101.81,96.91,101.86,-240,3800,3786,1088
15.05.2021,103.81,101.81,96.91,101.85,-192,3300,3796,1088
16.05.2021,103.81,101.81,96.91,101.84,-144,3250,3773,1088
17.05.2021,103.81,101.81,96.91,101.83,-96,3100,3822,1088
18.05.2021,103.81,101.81,96.91,101.81,0,2800,3609,892
19.05.2021,103.81,101.81,96.91,101.81,0,2700,2967,335
20.05.2021,103.81,101.81,96.91,101.81,0,2600,2582,0
21.05.2021,103.81,101.81,96.91,101.82,-48,2700,2224,0
22.05.2021,103.81,101.81,96.91,101.82,-48,2350,2050,0
23.05.2021,103.81,101.81,96.91,101.8,43,2000,2602,0
24.05.2021,103.81,101.81,96.91,101.79,86,2000,2636,0
25.05.2021,103.81,101.81,96.91,101.77,172,1850,2644,0
26.05.2021,103.81,101.81,96.91,101.75,258,1550,2255,0
27.05.2021,103.81,101.81,96.91,101.75,258,1450,1780,0
28.05.2021,103.81,101.81,96.91,101.74,301,1150,1528,0
29.05.2021,103.81,101.81,96.91,101.73,344,1050,1450,0
30.05.2021,103.81,101.81,96.91,101.73,344,950,1036,0
31.05.2021,103.81,101.81,96.91,101.72,387,770,1036,0
01.06.2021,103.81,101.81,96.91,101.72,387,700,859,0
02.06.2021,103.81,101.81,96.91,101.72,387,850,469,0
03.06.2021,103.81,101.81,96.91,101.72,387,1000,1235,0
04.06.2021,103.81,101.81,96.91,101.72,387,1000,915,0
05.06.2021,103.81,101.81,96.91,101.73,344,980,580,0
06.06.2021,103.81,101.81,96.91,нет,нет,нет,нет,нет
07.06.2021,103.81,101.81,96.91,нет,нет,нет,нет,нет
08.06.2021,103.81,101.81,96.91,101.73,344,600,906,0
09.06.2021,103.81,101.81,96.91,101.72,387,500,1230,0
10.06.2021,103.81,101.81,96.91,101.7,473,700,1270,0
11.06.2021,103.81,101.81,96.91,101.69,516,700,1265,0
12.06.2021,103.81,101.81,96.91,101.68,559,700,1260,0
13.06.2021,103.81,101.81,96.91,101.67,589,300,600,0
14.06.2021,103.81,101.81,96.91,101.66,645,300,650,0
15.06.2021,103.81,101.81,96.91,101.65,688,300,722,0
16.06.2021,103.81,101.81,96.91,101.63,774,290,1266,0
17.06.2021,103.81,101.81,96.91,101.61,860,270,1320,0
18.06.2021,103.81,101.81,96.91,101.58,989,200,1309,0
19.06.2021,103.81,101.81,96.91,101.56,1075,250,1190,0
20.06.2021,103.81,101.81,96.91,101.55,1118,200,600,0
21.06.2021,103.81,101.81,96.91,101.52,1247,100,1204,0
22.06.2021,103.81,101.81,96.91,101.5,1333,300,1200,0
23.06.2021,103.81,101.81,96.91,101.47,1462,100,1236,0
24.06.2021,103.81,101.81,96.91,101.45,1548,200,1240,0
25.06.2021,103.81,101.81,96.91,101.43,1634,200,1246,0
26.06.2021,103.81,101.81,96.91,101.41,1720,200,1250,0
27.06.2021,103.81,101.81,96.91,101.4,1763,200,620,0
28.06.2021,103.81,101.81,96.91,101.4,1763,700,614,0
29.06.2021,103.81,101.81,96.91,101.4,1763,1030,1154,0
30.06.2021,103.81,101.81,96.91,101.38,1849,300,1137,0
01.07.2021,103.81,101.81,96.91,101.36,1935,300,1163,0
02.07.2021,103.81,101.81,96.91,101.35,1978,580,1159,0
03.07.2021,103.81,101.81,96.91,101.33,2064,300,1160,0
04.07.2021,103.81,101.81,96.91,101.32,2107,200,880,0
05.07.2021,103.81,101.81,96.91,101.29,2236,100,915,0
06.07.2021,103.81,101.81,96.91,101.26,2365,100,1329,0
07.07.2021,103.81,101.81,96.91,101.23,2494,100,1266,0
08.07.2021,103.81,101.81,96.91,101.21,2580,250,1315,0
09.07.2021,103.81,101.81,96.91,101.19,2666,250,1331,0
10.07.2021,103.81,101.81,96.91,101.18,2709,580,1320,0
11.07.2021,103.81,101.81,96.91,101.17,2752,300,900,0
12.07.2021,103.81,101.81,96.91,101.13,2924,50,918,0
13.07.2021,103.81,101.81,96.91,101.11,3010,100,1041,0
14.07.2021,103.81,101.81,96.91,101.08,3139,50,1189,0
15.07.2021,103.81,101.81,96.91,101.06,3225,250,1262,0
16.07.2021,103.81,101.81,96.91,101.04,3311,200,1216,0
17.07.2021,103.81,101.81,96.91,101.02,3397,250,1220,0
18.07.2021,103.81,101.81,96.91,101,3483,100,1200,0
19.07.2021,103.81,101.81,96.91,100.98,3569,100,1188,0
20.07.2021,103.81,101.81,96.91,100.96,3655,120,1285,0
