29.05.2019,70.2,63,63,63.15,165,3020,3160,0
30.05.2019,70.2,63,63,63.16,154,2840,3210,0
31.05.2019,70.2,63,63,63.14,176,2680,3240,0
01.06.2019,70.2,63,63,63.13,187,2500,3290,0
02.06.2019,70.2,63,63,63.13,187,2510,2860,0
03.06.2019,70.2,63,63,63.07,253,2480,2630,0
04.06.2019,70.2,63,63,63.12,198,2460,2450,0
05.06.2019,70.2,63,63,63.14,176,2360,2160,0
06.06.2019,70.2,63,63,63.12,198,2430,2350,0
07.06.2019,70.2,63,63,63.09,231,2320,2390,0
08.06.2019,70.2,63,63,63.11,209,2380,2320,0
09.06.2019,70.2,63,63,63.19,121,2360,2190,0
10.06.2019,70.2,63,63,63.15,165,2340,1920,0
11.06.2019,70.2,63,63,63.16,154,2320,2420,0
12.06.2019,70.2,63,63,63.16,154,2320,2280,0
13.06.2019,70.2,63,63,63.11,209,2250,2270,0
14.06.2019,70.2,63,63,63.09,231,2280,2340,0
15.06.2019,70.2,63,63,63.12,198,2160,2250,0
16.06.2019,70.2,63,63,63.17,143,2480,1790,0
17.06.2019,70.2,63,63,63.2,110,2260,1800,0
18.06.2019,70.2,63,63,63.14,176,2260,2370,0
19.06.2019,70.2,63,63,63.15,165,2160,2340,0
20.06.2019,70.2,63,63,63.09,231,2150,2250,0
21.06.2019,70.2,63,63,63.08,242,2020,2270,0
22.06.2019,70.2,63,63,63.08,242,2090,2240,0
23.06.2019,70.2,63,63,63.15,165,2060,1920,0
24.06.2019,70.2,63,63,63.09,231,2070,1720,0
25.06.2019,70.2,63,63,63.13,187,1970,1940,0
26.06.2019,70.2,63,63,63.13,187,1930,1750,0
27.06.2019,70.2,63,63,63.11,209,2000,1760,0
28.06.2019,70.2,63,63,63.05,275,2000,1820,0
29.06.2019,70.2,63,63,63.18,132,2000,1790,0
30.06.2019,70.2,63,63,63.23,77,1990,980,0
01.07.2019,70.2,63,63,63.23,77,1920,1630,0
02.07.2019,70.2,63,63,63.18,132,1910,2170,0
03.07.2019,70.2,63,63,63.24,66,1910,2190,0
04.07.2019,70.2,63,63,63.19,-180,нет,0,0
05.07.2019,70.2,63,63,63.19,370,нет,0,0
06.07.2019,70.2,63,63,63.23,77,1990,980,0
07.07.2019,70.2,63,63,63.17,143,1970,2010,0
08.07.2019,70.2,63,63,63.22,-350,нет,0,0
09.07.2019,70.2,63,63,63.1,220,2000,2030,0
10.07.2019,70.2,63,63,63.14,176,1860,2250,0
11.07.2019,70.2,63,63,63.11,209,2010,1990,0
12.07.2019,70.2,63,63,63.14,176,1910,2070,0
13.07.2019,70.2,63,63,63.12,198,1300,1930,0
14.07.2019,70.2,63,63,63.15,165,1920,1970,0
15.07.2019,70.2,63,63,63.17,143,1950,1830,0
16.07.2019,70.2,63,63,63.18,132,2070,1900,0
17.07.2019,70.2,63,63,63.1,220,2000,2020,0
18.07.2019,70.2,63,63,63.06,264,2090,2040,0
19.07.2019,70.2,63,63,63.12,198,2000,2200,0
20.07.2019,70.2,63,63,63.08,242,2090,2120,0
21.07.2019,70.2,63,63,63.11,209,2260,1860,0
22.07.2019,70.2,63,63,63.18,132,2070,1680,0
23.07.2019,70.2,63,63,63.16,154,2080,2360,0
24.07.2019,70.2,63,63,63.07,253,2140,2310,0
25.07.2019,70.2,63,63,63.06,264,2060,2170,0
26.07.2019,70.2,63,63,63.08,242,1870,1950,0
27.07.2019,70.2,63,63,63.18,132,2160,2300,0
28.07.2019,70.2,63,63,63.17,143,2040,1380,0
29.07.2019,70.2,63,63,63.18,132,2040,1750,0
30.07.2019,70.2,63,63,63.14,176,2060,2190,0
31.07.2019,70.2,63,63,63.05,275,2040,2460,0
01.08.2019,70.2,63,63,63.14,176,2100,2350,0
02.08.2019,70.2,63,63,63.13,187,2080,1910,0
03.08.2019,70.2,63,63,63.11,209,2090,2080,0
04.08.2019,70.2,63,63,63.1,220,1960,1930,0
05.08.2019,70.2,63,63,63.11,209,2060,1630,0
06.08.2019,70.2,63,63,63.15,165,1960,1810,0
07.08.2019,70.2,63,63,63.16,154,2040,1950,0
08.08.2019,70.2,63,63,63.04,286,1930,2240,0
09.08.2019,70.2,63,63,63.03,297,2040,2280,0
10.08.2019,70.2,63,63,63.08,242,1930,1890,0
11.08.2019,70.2,63,63,63.14,176,2000,1570,0
12.08.2019,70.2,63,63,63.18,132,1920,1590,0
13.08.2019,70.2,63,63,63.17,143,1900,1800,0
14.08.2019,70.2,63,63,63.09,231,1890,1990,0
15.08.2019,70.2,63,63,63.06,264,2020,2260,0
16.08.2019,70.2,63,63,63.07,253,2000,2090,0
17.08.2019,70.2,63,63,63.04,286,1990,1860,0
18.08.2019,70.2,63,63,63.06,264,1880,1410,0
19.08.2019,70.2,63,63,63.18,132,1760,1290,0
20.08.2019,70.2,63,63,63.17,143,2020,2080,0
21.08.2019,70.2,63,63,63.17,143,1740,2050,0
22.08.2019,70.2,63,63,63.13,187,2090,2290,0
23.08.2019,70.2,63,63,63.15,165,2170,2320,0
24.08.2019,70.2,63,63,63.03,297,2130,2380,0
25.08.2019,70.2,63,63,63.12,198,1810,1870,0
26.08.2019,70.2,63,63,63.16,154,2150,1700,0
27.08.2019,70.2,63,63,63.16,154,2210,2160,0
28.08.2019,70.2,63,63,63.17,143,2070,2240,0
29.08.2019,70.2,63,63,63.1,220,2170,2130,0
30.08.2019,70.2,63,63,63.05,275,1850,2440,0
31.08.2019,70.2,63,63,63.1,220,2060,1990,0
01.09.2019,70.2,63,63,63.09,231,2050,1680,0
02.09.2019,70.2,63,63,63.12,198,2060,1540,0
03.09.2019,70.2,63,63,63.16,154,2210,1850,0
04.09.2019,70.2,63,63,63.12,198,1890,1820,0
05.09.2019,70.2,63,63,63.09,231,2060,1890,0
06.09.2019,70.2,63,63,63.14,176,1840,1900,0
07.09.2019,70.2,63,63,63.16,154,2100,1930,0
08.09.2019,70.2,63,63,63.13,187,2040,1770,0
09.09.2019,70.2,63,63,63.15,165,2040,1750,0
10.09.2019,70.2,63,63,63.16,154,1810,1890,0
11.09.2019,70.2,63,63,63.14,176,2040,2020,0
12.09.2019,70.2,63,63,63.13,187,2060,2110,0
13.09.2019,70.2,63,63,63.11,209,1750,2120,0
14.09.2019,70.2,63,63,63.13,187,2020,2160,0
15.09.2019,70.2,63,63,63.16,154,2310,1910,0
16.09.2019,70.2,63,63,63.15,165,1970,1920,0
17.09.2019,70.2,63,63,63.16,154,1970,2150,0
18.09.2019,70.2,63,63,63.13,187,1910,2130,0
19.09.2019,70.2,63,63,63.1,220,1940,2160,50
20.09.2019,70.2,63,63,63.1,220,1930,2080,20
21.09.2019,70.2,63,63,63.09,231,1810,2110,0
22.09.2019,70.2,63,63,63.12,198,1930,1340,0
23.09.2019,70.2,63,63,63.2,110,1920,1330,0
24.09.2019,70.2,63,63,63.16,154,1930,2230,0
25.09.2019,70.2,63,63,63.15,165,1930,2050,0
26.09.2019,70.2,63,63,63.08,242,1930,2100,40
27.09.2019,70.2,63,63,63.11,209,1840,2130,0
28.09.2019,70.2,63,63,63.08,242,1850,1950,0
29.09.2019,70.2,63,63,63.09,231,1670,1480,0
30.09.2019,70.2,63,63,63.04,286,1970,1580,0
01.10.2019,70.2,63,63,63.08,242,1680,1690,0
02.10.2019,70.2,63,63,63.16,154,2000,1500,0
03.10.2019,70.2,63,63,63.16,154,1910,1700,0
04.10.2019,70.2,63,63,63.14,176,2020,2030,0
05.10.2019,70.2,63,63,63.13,187,2010,2020,0
06.10.2019,70.2,63,63,63.19,121,2010,1750,0
07.10.2019,70.2,63,63,63.14,176,2010,1960,0
08.10.2019,70.2,63,63,63.17,143,2000,2210,0
09.10.2019,70.2,63,63,63.18,132,1950,2130,0
10.10.2019,70.2,63,63,63.15,165,2070,2410,0
11.10.2019,70.2,63,63,63.09,231,2050,2290,0
12.10.2019,70.2,63,63,63.12,198,2150,2250,0
13.10.2019,70.2,63,63,63.19,121,2310,2120,0
14.10.2019,70.2,63,63,63.15,165,2290,2020,0
15.10.2019,70.2,63,63,63.13,187,2360,2590,0
16.10.2019,70.2,63,63,63.19,121,2400,2780,0
17.10.2019,70.2,63,63,63.12,198,2860,2930,0
18.10.2019,70.2,63,63,63.14,176,3520,3550,0
19.10.2019,70.2,63,63,63.16,154,3160,3000,0
20.10.2019,70.2,63,63,63.14,176,3520,3110,0
21.10.2019,70.2,63,63,63.18,132,3270,3380,0
22.10.2019,70.2,63,63,63.23,77,3650,3250,0
23.10.2019,70.2,63,63,63.2,110,3880,3670,0
24.10.2019,70.2,63,63,63.19,121,3530,3900,0
25.10.2019,70.2,63,63,63.12,198,3600,4180,0
26.10.2019,70.2,63,63,63.1,220,3150,3630,0
27.10.2019,70.2,63,63,63.13,187,3500,2920,0
28.10.2019,70.2,63,63,63.18,132,3530,2320,0
29.10.2019,70.2,63,63,63.19,121,2960,3010,0
30.10.2019,70.2,63,63,63.06,264,2970,3580,0
31.10.2019,70.2,63,63,63.18,132,2970,3460,0
01.11.2019,70.2,63,63,63.12,198,3100,3130,0
02.11.2019,70.2,63,63,63.13,187,3370,3340,0
03.11.2019,70.2,63,63,63.1,220,3400,3410,0
04.11.2019,70.2,63,63,63.12,198,3610,3510,0
05.11.2019,70.2,63,63,63.13,187,3350,3400,0
06.11.2019,70.2,63,63,63.12,198,3600,3700,0
07.11.2019,70.2,63,63,63.08,242,3670,3930,0
08.11.2019,70.2,63,63,63.15,165,4100,4050,0
09.11.2019,70.2,63,63,63.18,132,4620,4430,0
10.11.2019,70.2,63,63,63.06,264,5490,5540,0
11.11.2019,70.2,63,63,63.1,220,5760,6300,0
12.11.2019,70.2,63,63,63.1,220,6140,5370,0
13.11.2019,70.2,63,63,63.17,143,5680,5590,0
14.11.2019,70.2,63,63,63.1,220,6420,6600,0
15.11.2019,70.2,63,63,63.12,198,7400,6810,0
16.11.2019,70.2,63,63,63.13,187,7470,7090,0
17.11.2019,70.2,63,63,63.14,176,7090,7550,0
18.11.2019,70.2,63,63,63.11,209,7090,7020,0
19.11.2019,70.2,63,63,63.14,176,7050,7170,0
20.11.2019,70.2,63,63,63.11,209,7020,6620,0
21.11.2019,70.2,63,63,63.22,88,7020,6620,0
22.11.2019,70.2,63,63,63.26,44,6730,6370,0
23.11.2019,70.2,63,63,63.27,33,5870,5750,0
24.11.2019,70.2,63,63,63.25,55,5870,5680,0
25.11.2019,70.2,63,63,63.12,198,5960,6050,0
26.11.2019,70.2,63,63,63.1,220,5470,5330,0
27.11.2019,70.2,63,63,63.07,253,4750,4890,0
28.11.2019,70.2,63,63,62.95,380,4710,4460,0
29.11.2019,70.2,63,63,62.86,471,4710,4810,0
30.11.2019,70.2,63,63,62.83,501,4510,4710,0
01.12.2019,70.2,63,63,62.89,440,4180,3720,0
02.12.2019,70.2,63,63,63.03,297,3950,2640,0
03.12.2019,70.2,63,63,62.99,340,3030,2690,0
04.12.2019,70.2,63,63,63.03,297,2830,2840,0
05.12.2019,70.2,63,63,62.98,350,3160,2890,0
06.12.2019,70.2,63,63,62.88,451,3480,4100,0
07.12.2019,70.2,63,63,62.92,410,3600,4110,0
08.12.2019,70.2,63,63,63.08,242,3850,3340,0
09.12.2019,70.2,63,63,62.99,340,3910,2880,0
10.12.2019,70.2,63,63,63.01,319,3540,3480,0
11.12.2019,70.2,63,63,63.02,308,3040,3380,0
12.12.2019,70.2,63,63,63.06,264,3300,3380,0
13.12.2019,70.2,63,63,63.06,264,3330,3420,0
14.12.2019,70.2,63,63,62.98,350,3470,3750,0
15.12.2019,70.2,63,63,62.98,350,3720,3930,0
16.12.2019,70.2,63,63,62.93,400,4010,3720,0
17.12.2019,70.2,63,63,62.9,430,3620,3890,0
18.12.2019,70.2,63,63,62.94,390,3480,3880,0
19.12.2019,70.2,63,63,63.07,253,3720,3420,0
20.12.2019,70.2,63,63,63.14,176,3450,3180,0
21.12.2019,70.2,63,63,63.15,165,3430,3220,0
22.12.2019,70.2,63,63,63.19,121,3320,3130,0
23.12.2019,70.2,63,63,63.2,110,3320,3290,0
24.12.2019,70.2,63,63,63.16,154,3260,3400,0
25.12.2019,70.2,63,63,63.1,220,3120,3900,0
26.12.2019,70.2,63,63,63.05,275,3420,4150,0
27.12.2019,70.2,63,63,63.03,297,3580,4200,0
28.12.2019,70.2,63,63,62.99,340,3780,4350,0
29.12.2019,70.2,63,63,62.93,400,3700,4460,0
30.12.2019,70.2,63,63,62.81,521,3720,4220,0
31.12.2019,70.2,63,63,62.77,561,3710,4880,0
01.01.2020,70.2,63,63,62.83,501,3220,3860,0
02.01.2020,70.2,63,63,63.01,319,3680,1840,0
03.01.2020,70.2,63,63,63.06,264,3620,2300,0
04.01.2020,70.2,63,63,63.03,297,2470,2560,0
05.01.2020,70.2,63,63,63.06,264,2380,2550,0
06.01.2020,70.2,63,63,63.09,231,2350,2450,0
07.01.2020,70.2,63,63,63.1,220,2520,2380,0
08.01.2020,70.2,63,63,63.09,231,2700,2370,0
09.01.2020,70.2,63,63,63.02,308,2880,2480,0
10.01.2020,70.2,63,63,62.97,360,3160,3360,0
11.01.2020,70.2,63,63,63.06,264,3230,3290,0
12.01.2020,70.2,63,63,63.14,176,3360,2750,0
13.01.2020,70.2,63,63,63.15,165,3720,2870,0
14.01.2020,70.2,63,63,63.15,165,3570,3400,0
15.01.2020,70.2,63,63,63.17,143,3660,3550,0
16.01.2020,70.2,63,63,63.13,187,3640,3600,0
17.01.2020,70.2,63,63,63.15,165,3130,3640,0
18.01.2020,70.2,63,63,63.24,66,3100,3850,0
19.01.2020,70.2,63,63,63.18,132,3080,2980,0
20.01.2020,70.2,63,63,63.16,154,3010,3520,0
21.01.2020,70.2,63,63,63.1,220,2780,3650,0
22.01.2020,70.2,63,63,63.08,242,3090,3590,0
23.01.2020,70.2,63,63,63.1,220,3430,3930,0
24.01.2020,70.2,63,63,63.1,220,3790,3860,0
25.01.2020,70.2,63,63,63.22,88,3910,4240,0
26.01.2020,70.2,63,63,63.13,187,3630,3010,0
27.01.2020,70.2,63,63,63.09,231,3510,3740,0
28.01.2020,70.2,63,63,63.05,275,3490,3900,0
29.01.2020,70.2,63,63,63.03,297,3470,3860,0
30.01.2020,70.2,63,63,63.02,308,3540,3430,0
31.01.2020,70.2,63,63,63.03,297,3700,3270,0
01.02.2020,70.2,63,63,63.13,187,3450,3570,0
02.02.2020,70.2,63,63,62.99,340,3570,3240,0
03.02.2020,70.2,63,63,63.1,220,3850,3470,0
04.02.2020,70.2,63,63,63.12,198,3560,3270,0
05.02.2020,70.2,63,63,63.17,143,3370,3280,0
06.02.2020,70.2,63,63,63.19,121,3610,3430,0
07.02.2020,70.2,63,63,63.11,209,3310,3680,0
08.02.2020,70.2,63,63,63.13,187,3520,4830,0
09.02.2020,70.2,63,63,63.15,165,3400,2860,0
10.02.2020,70.2,63,63,63.07,253,3700,3800,0
11.02.2020,70.2,63,63,63.09,231,3830,3790,0
12.02.2020,70.2,63,63,63.13,187,4030,3600,0
13.02.2020,70.2,63,63,63.2,110,3400,3240,0
14.02.2020,70.2,63,63,63.15,165,3170,3160,0
15.02.2020,70.2,63,63,62.97,360,2860,3700,0
16.02.2020,70.2,63,63,62.93,400,3100,3220,0
17.02.2020,70.2,63,63,63.08,242,3380,3570,0
18.02.2020,70.2,63,63,63.1,220,3430,3570,0
19.02.2020,70.2,63,63,63.14,176,3590,3400,0
20.02.2020,70.2,63,63,63.04,286,3400,3740,0
21.02.2020,70.2,63,63,63.06,264,3110,3750,0
22.02.2020,70.2,63,63,63.01,319,3090,4010,0
23.02.2020,70.2,63,63,63.06,264,2970,3100,0
24.02.2020,70.2,63,63,63.04,286,2960,3140,0
25.02.2020,70.2,63,63,63.02,308,3390,3310,0
26.02.2020,70.2,63,63,63.05,275,3500,3900,0
27.02.2020,70.2,63,63,62.98,350,3050,3900,0
28.02.2020,70.2,63,63,62.94,390,3330,3910,0
29.02.2020,70.2,63,63,62.8,531,3460,4510,0
01.03.2020,70.2,63,63,62.95,380,3480,2470,0
02.03.2020,70.2,63,63,63.04,286,3710,3260,0
03.03.2020,70.2,63,63,63.09,231,3820,3200,0
04.03.2020,70.2,63,63,63.13,187,3690,3170,0
05.03.2020,70.2,63,63,63.17,143,3750,3570,0
06.03.2020,70.2,63,63,63.05,275,3530,3840,0
07.03.2020,70.2,63,63,63.05,275,3510,4440,0
08.03.2020,70.2,63,63,63.06,264,3850,4320,0
09.03.2020,70.2,63,63,63.12,198,3880,3850,0
10.03.2020,70.2,63,63,63.14,176,3460,3920,0
11.03.2020,70.2,63,63,63.12,198,3440,3780,0
12.03.2020,70.2,63,63,63.17,143,3500,4400,0
13.03.2020,70.2,63,63,63.2,110,4030,4590,0
14.03.2020,70.2,63,63,63.18,132,4870,5180,0
15.03.2020,70.2,63,63,63.08,242,5480,6800,0
16.03.2020,70.2,63,63,63.2,110,5100,6070,0
17.03.2020,70.2,63,63,63.28,22,7550,6070,0
18.03.2020,70.2,63,63,63.28,22,8230,6940,0
19.03.2020,70.2,63,63,63.26,44,8530,7520,0
20.03.2020,70.2,63,63,63.24,66,8840,8220,0
21.03.2020,70.2,63,63,63.24,66,9040,7880,0
22.03.2020,70.2,63,63,63.22,88,8800,7880,0
23.03.2020,70.2,63,63,63.27,33,9210,7790,0
24.03.2020,70.2,63,63,63.3,0,9630,7400,0
25.03.2020,70.2,63,63,63.27,33,9080,8170,560
26.03.2020,70.2,63,63,63.24,66,8310,8100,560
27.03.2020,70.2,63,63,63.17,143,7800,7610,0
28.03.2020,70.2,63,63,63.15,165,7740,7520,0
29.03.2020,70.2,63,63,63.19,121,7580,7190,0
30.03.2020,70.2,63,63,63.23,77,7470,6880,0
31.03.2020,70.2,63,63,63.18,132,6910,6720,0
01.04.2020,70.2,63,63,63.18,132,6590,7410,0
02.04.2020,70.2,63,63,63.17,143,6390,7150,0
03.04.2020,70.2,63,63,63.15,165,6790,6510,0
04.04.2020,70.2,63,63,63.03,297,7060,7420,0
05.04.2020,70.2,63,63,63.07,253,6830,7030,0
06.04.2020,70.2,63,63,63.15,165,5850,6250,0
07.04.2020,70.2,63,63,63.17,143,5500,5370,0
08.04.2020,70.2,63,63,63.17,143,5590,5090,0
09.04.2020,70.2,63,63,63.14,176,5950,5690,0
10.04.2020,70.2,63,63,63.02,308,6190,6490,0
11.04.2020,70.2,63,63,63.09,231,5980,6830,0
12.04.2020,70.2,63,63,63.18,132,5140,4920,0
13.04.2020,70.2,63,63,63.2,110,4810,3970,0
14.04.2020,70.2,63,63,63.12,198,4380,4300,0
15.04.2020,70.2,63,63,63.13,187,4120,4330,0
16.04.2020,70.2,63,63,63.12,198,4220,4190,0
17.04.2020,70.2,63,63,63.11,209,4160,4260,0
18.04.2020,70.2,63,63,63.18,132,4280,4330,0
19.04.2020,70.2,63,63,63.25,55,5530,4780,0
20.04.2020,70.2,63,63,63.27,33,6270,5200,0
21.04.2020,70.2,63,63,63.23,77,6610,6180,0
22.04.2020,70.2,63,63,63.26,44,6230,6360,0
23.04.2020,70.2,63,63,63.27,33,5800,5870,0
24.04.2020,70.2,63,63,63.24,66,5450,5820,0
25.04.2020,70.2,63,63,63.19,121,5450,5800,0
26.04.2020,70.2,63,63,63.21,99,6060,5940,0
27.04.2020,70.2,63,63,63.19,121,5940,5810,0
28.04.2020,70.2,63,63,63.23,77,5640,6000,0
29.04.2020,70.2,63,63,63.16,154,5210,5890,0
30.04.2020,70.2,63,63,63.13,187,5250,5640,0
01.05.2020,70.2,63,63,63.14,176,5510,5640,0
02.05.2020,70.2,63,63,63.16,154,5610,5380,0
03.05.2020,70.2,63,63,63.14,176,5120,4970,0
04.05.2020,70.2,63,63,63.13,187,4860,4750,0
05.05.2020,70.2,63,63,63.13,187,5090,4870,0
06.05.2020,70.2,63,63,63.08,242,5090,4850,0
07.05.2020,70.2,63,63,63.03,297,4880,5160,0
08.05.2020,70.2,63,63,63.13,187,5030,4940,0
09.05.2020,70.2,63,63,63.17,143,5500,4280,0
10.05.2020,70.2,63,63,63.15,165,5710,4980,0
11.05.2020,70.2,63,63,63.21,99,5540,5810,0
12.05.2020,70.2,63,63,63.24,66,6240,5840,0
13.05.2020,70.2,63,63,63.23,77,6630,6210,0
14.05.2020,70.2,63,63,63.25,55,6570,6410,0
15.05.2020,70.2,63,63,63.25,55,6120,6470,0
16.05.2020,70.2,63,63,63.27,33,6770,6510,130
17.05.2020,70.2,63,63,63.27,33,7330,7030,780
18.05.2020,70.2,63,63,63.26,44,7350,7160,780
19.05.2020,70.2,63,63,63.29,11,7120,7230,780
20.05.2020,70.2,63,63,63.3,0,7070,6440,0
21.05.2020,70.2,63,63,63.26,44,6840,6730,0
22.05.2020,70.2,63,63,63.26,44,5900,6500,0
23.05.2020,70.2,63,63,63.35,-55,5640,6220,0
24.05.2020,70.2,63,63,63.49,-209,5610,4190,0
25.05.2020,70.2,63,63,63.48,-198,6230,4590,0
26.05.2020,70.2,63,63,63.5,-220,6550,6240,0
27.05.2020,70.2,63,63,63.49,-209,6570,6710,0
28.05.2020,70.2,63,63,63.46,-176,6510,6750,0
29.05.2020,70.2,63,63,63.44,-154,5920,6620,0
30.05.2020,70.2,63,63,63.4,-110,4790,5980,0
31.05.2020,70.2,63,63,63.43,-143,4780,4910,0
01.06.2020,70.2,63,63,63.45,-165,5590,5380,0
02.06.2020,70.2,63,63,63.47,-187,6100,5920,0
03.06.2020,70.2,63,63,63.41,-121,6260,6080,0
04.06.2020,70.2,63,63,63.45,-165,6070,6030,0
05.06.2020,70.2,63,63,63.49,-209,5900,5920,0
06.06.2020,70.2,63,63,63.45,-165,5510,5540,0
07.06.2020,70.2,63,63,63.38,-88,4950,5860,0
08.06.2020,70.2,63,63,63.31,-11,4620,6100,0
09.06.2020,70.2,63,63,63.33,-33,4360,5430,0
10.06.2020,70.2,63,63,63.28,22,5560,5550,0
11.06.2020,70.2,63,63,63.26,44,5880,6180,0
12.06.2020,70.2,63,63,63.26,44,6030,6350,0
13.06.2020,70.2,63,63,63.19,121,5600,5940,0
14.06.2020,70.2,63,63,63.27,33,5280,5820,0
15.06.2020,70.2,63,63,63.27,33,5710,5240,0
16.06.2020,70.2,63,63,63.21,99,6060,5850,0
17.06.2020,70.2,63,63,63.24,66,5510,6050,0
18.06.2020,70.2,63,63,63.21,99,5550,5620,0
19.06.2020,70.2,63,63,63.19,121,5510,5920,0
20.06.2020,70.2,63,63,63.23,77,5280,5820,0
21.06.2020,70.2,63,63,63.2,110,5250,5300,0
22.06.2020,70.2,63,63,63.18,132,5110,5240,0
23.06.2020,70.2,63,63,63.2,110,5130,5160,0
24.06.2020,70.2,63,63,63.24,66,5090,5070,0
25.06.2020,70.2,63,63,63.21,99,5210,5210,0
26.06.2020,70.2,63,63,63.2,110,5120,5280,0
27.06.2020,70.2,63,63,63.2,110,4330,5030,0
28.06.2020,70.2,63,63,63.13,187,3880,4280,0
29.06.2020,70.2,63,63,63.12,198,3720,3770,0
30.06.2020,70.2,63,63,63.11,209,3340,3390,0
01.07.2020,70.2,63,63,63.15,165,3190,3080,0
02.07.2020,70.2,63,63,63.19,121,3190,3080,0
03.07.2020,70.2,63,63,63.24,66,3700,3250,0
04.07.2020,70.2,63,63,63.2,110,2970,2610,0
05.07.2020,70.2,63,63,63.16,154,2880,3470,0
06.07.2020,70.2,63,63,63.15,165,2810,3250,0
07.07.2020,70.2,63,63,63.09,231,3150,3510,0
08.07.2020,70.2,63,63,63.06,264,2700,2750,0
09.07.2020,70.2,63,63,63.05,275,2640,2580,0
10.07.2020,70.2,63,63,63.17,143,2580,2500,0
11.07.2020,70.2,63,63,63.2,110,2690,2120,0
12.07.2020,70.2,63,63,63.2,110,2490,2150,0
13.07.2020,70.2,63,63,63.19,121,2460,2350,0
14.07.2020,70.2,63,63,63.19,121,2410,2390,0
15.07.2020,70.2,63,63,63.19,121,2420,2510,0
16.07.2020,70.2,63,63,63.19,121,2380,2400,0
17.07.2020,70.2,63,63,63.19,121,2360,2380,0
18.07.2020,70.2,63,63,63.07,253,2340,2440,0
19.07.2020,70.2,63,63,63.1,220,2360,2310,0
20.07.2020,70.2,63,63,63.23,77,2350,2340,0
21.07.2020,70.2,63,63,63.18,132,2340,2470,0
22.07.2020,70.2,63,63,63.21,99,2330,2610,0
23.07.2020,70.2,63,63,63.2,110,2340,2580,0
24.07.2020,70.2,63,63,63.18,132,2380,2680,0
25.07.2020,70.2,63,63,63.18,132,2380,2640,0
26.07.2020,70.2,63,63,63.19,121,2450,2380,0
27.07.2020,70.2,63,63,63.19,121,2480,2230,0
28.07.2020,70.2,63,63,63.17,143,2530,2720,0
29.07.2020,70.2,63,63,63.16,154,2570,2700,0
30.07.2020,70.2,63,63,63.15,165,2660,2840,0
31.07.2020,70.2,63,63,63.16,154,2750,2700,0
01.08.2020,70.2,63,63,63.17,143,2780,2670,0
02.08.2020,70.2,63,63,63.23,77,2830,2820,0
03.08.2020,70.2,63,63,63.14,176,2930,2810,0
04.08.2020,70.2,63,63,63.15,165,2970,3050,0
05.08.2020,70.2,63,63,63.15,165,2900,3010,0
06.08.2020,70.2,63,63,63.14,176,2890,3070,0
07.08.2020,70.2,63,63,63.14,176,2850,2880,0
08.08.2020,70.2,63,63,63.1,220,2810,2880,0
09.08.2020,70.2,63,63,63.12,198,2750,2780,0
10.08.2020,70.2,63,63,63.09,231,2680,2800,0
11.08.2020,70.2,63,63,63.04,286,2630,3070,0
12.08.2020,70.2,63,63,63.04,286,2560,2500,0
13.08.2020,70.2,63,63,63.04,286,2510,2070,0
14.08.2020,70.2,63,63,63.07,253,2460,2220,0
15.08.2020,70.2,63,63,63.22,88,2420,1670,0
16.08.2020,70.2,63,63,63.25,55,2450,1740,0
17.08.2020,70.2,63,63,63.24,66,2430,2220,0
18.08.2020,70.2,63,63,63.24,66,2640,2590,0
19.08.2020,70.2,63,63,63.2,110,2400,2530,0
20.08.2020,70.2,63,63,63.15,165,2370,2550,0
21.08.2020,70.2,63,63,63.12,198,2590,3110,0
22.08.2020,70.2,63,63,63.01,319,2360,2650,0
23.08.2020,70.2,63,63,63.03,297,2310,2100,0
24.08.2020,70.2,63,63,63.1,220,2310,2000,0
25.08.2020,70.2,63,63,63.13,187,2290,2330,0
26.08.2020,70.2,63,63,63.08,242,2290,2420,0
27.08.2020,70.2,63,63,63.1,220,2250,2180,0
28.08.2020,70.2,63,63,63.05,275,2230,2190,0
29.08.2020,70.2,63,63,63.12,198,2450,2180,0
30.08.2020,70.2,63,63,63.16,154,2220,1900,0
31.08.2020,70.2,63,63,63.19,121,2180,1670,0
01.09.2020,70.2,63,63,63.17,143,2380,2050,0
02.09.2020,70.2,63,63,63.17,143,2130,2220,0
03.09.2020,70.2,63,63,63.1,220,2130,2360,0
04.09.2020,70.2,63,63,63.07,253,2300,2710,0
05.09.2020,70.2,63,63,63.06,264,2090,2370,0
06.09.2020,70.2,63,63,63.08,242,2100,1950,0
07.09.2020,70.2,63,63,63.12,198,2130,1590,0
08.09.2020,70.2,63,63,63.15,165,2130,1840,0
09.09.2020,70.2,63,63,63.08,242,2120,2020,0
10.09.2020,70.2,63,63,63.17,143,2150,2160,0
11.09.2020,70.2,63,63,63.13,187,2190,2090,0
12.09.2020,70.2,63,63,63.17,143,2270,2370,0
13.09.2020,70.2,63,63,63.14,176,2350,2670,0
14.09.2020,70.2,63,63,63.13,187,2170,2390,0
15.09.2020,70.2,63,63,63.16,154,2130,2010,0
16.09.2020,70.2,63,63,63.17,143,2250,2050,0
17.09.2020,70.2,63,63,63.11,209,2180,2100,0
18.09.2020,70.2,63,63,63.05,275,2350,2340,0
19.09.2020,70.2,63,63,63.06,264,2120,2230,0
20.09.2020,70.2,63,63,63.2,110,2270,2160,0
21.09.2020,70.2,63,63,63.14,176,2170,1830,0
