16.08.2017,457.85,457,455.54,456.23,24255,2500,1300,0
17.08.2017,457.85,457,455.54,456.23,24255,2500,1300,0
18.08.2017,457.85,457,455.54,456.23,24255,2500,1300,0
19.08.2017,457.85,457,455.54,456.23,24255,2500,1300,0
20.08.2017,457.85,457,455.54,456.23,24255,2500,1300,0
21.08.2017,457.85,457,455.54,456.23,24255,2500,1300,0
22.08.2017,457.85,457,455.54,456.24,23940,2500,1300,0
23.08.2017,457.85,457,455.54,456.24,23940,2500,1300,0
24.08.2017,457.85,457,455.54,456.24,23940,2500,1300,0
25.08.2017,457.85,457,455.54,456.25,23625,2500,1300,0
26.08.2017,457.85,457,455.54,456.25,23625,2500,1300,0
27.08.2017,457.85,457,455.54,456.25,23625,2500,1300,0
28.08.2017,457.85,457,455.54,456.25,23625,2500,1300,0
29.08.2017,457.85,457,455.54,456.25,23625,2500,1300,0
30.08.2017,457.85,457,455.54,456.25,23625,2500,1300,0
31.08.2017,457.85,457,455.54,456.25,23625,2500,1300,0
01.09.2017,457.85,457,455.54,456.25,23625,2500,1300,0
02.09.2017,457.85,457,455.54,456.25,23625,1600,1300,0
03.09.2017,457.85,457,455.54,456.25,23625,1600,1300,0
04.09.2017,457.85,457,455.54,456.25,23625,1600,1300,0
05.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
06.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
07.09.2017,457.85,457,455.54,456.27,22995,1600,1300,0
08.09.2017,457.85,457,455.54,456.27,22995,1600,1300,0
09.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
10.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
11.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
12.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
13.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
14.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
15.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
16.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
17.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
18.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
19.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
20.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
21.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
22.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
23.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
24.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
25.09.2017,457.85,457,455.54,456.26,23310,1600,1395,0
26.09.2017,457.85,457,455.54,456.26,23310,1600,1450,0
27.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
28.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
29.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
30.09.2017,457.85,457,455.54,456.26,23310,1600,1300,0
01.10.2017,457.85,457,455.54,456.26,23310,1600,1300,0
02.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
03.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
04.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
05.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
06.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
07.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
08.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
09.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
10.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
11.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
12.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
13.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
14.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
15.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
16.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
17.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
18.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
19.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
20.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
21.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
22.10.2017,457.85,457,455.54,456.26,23310,500,1300,0
23.10.2017,457.85,457,455.54,456.25,23625,500,1300,0
24.10.2017,457.85,457,455.54,456.25,23625,500,1300,0
25.10.2017,457.85,457,455.54,456.25,23625,500,1300,0
26.10.2017,457.85,457,455.54,456.25,23625,500,1300,0
27.10.2017,457.85,457,455.54,456.25,23625,500,1300,0
28.10.2017,457.85,457,455.54,456.25,23625,500,1300,0
29.10.2017,457.85,457,455.54,456.25,23625,500,1300,0
30.10.2017,457.85,457,455.54,456.24,23940,500,1300,0
31.10.2017,457.85,457,455.54,456.24,23940,500,1300,0
01.11.2017,457.85,457,455.54,456.24,23940,500,1300,0
02.11.2017,457.85,457,455.54,456.24,23940,-200,1300,0
03.11.2017,457.85,457,455.54,456.24,23940,-200,1300,0
04.11.2017,457.85,457,455.54,456.24,23940,-200,1300,0
05.11.2017,457.85,457,455.54,456.23,24255,-200,1300,0
06.11.2017,457.85,457,455.54,456.23,24255,-200,1300,0
07.11.2017,457.85,457,455.54,456.23,24255,-200,1300,0
08.11.2017,457.85,457,455.54,456.23,24255,-200,1300,0
09.11.2017,457.85,457,455.54,456.23,24255,-200,1300,0
10.11.2017,457.85,457,455.54,456.22,24570,-200,1300,0
11.11.2017,457.85,457,455.54,456.22,24570,-200,1300,0
12.11.2017,457.85,457,455.54,456.22,24570,-200,1300,0
13.11.2017,457.85,457,455.54,456.21,24885,-200,1300,0
14.11.2017,457.85,457,455.54,456.21,24885,-200,1370,0
15.11.2017,457.85,457,455.54,456.2,25200,-200,1430,0
16.11.2017,457.85,457,455.54,456.19,25515,-200,1300,0
17.11.2017,457.85,457,455.54,456.18,25830,-200,1300,0
18.11.2017,457.85,457,455.54,456.17,26145,-200,1300,0
19.11.2017,457.85,457,455.54,456.17,26145,-200,1300,0
20.11.2017,457.85,457,455.54,456.17,26145,-200,1300,0
21.11.2017,457.85,457,455.54,456.16,26460,-200,1383,0
22.11.2017,457.85,457,455.54,456.16,26460,-200,1477,0
23.11.2017,457.85,457,455.54,456.15,26775,-200,1300,0
24.11.2017,457.85,457,455.54,456.15,26775,-200,1300,0
25.11.2017,457.85,457,455.54,456.14,27090,-200,1300,0
26.11.2017,457.85,457,455.54,456.14,27090,-200,1300,0
27.11.2017,457.85,457,455.54,456.14,27090,-200,1300,0
28.11.2017,457.85,457,455.54,456.13,27405,-200,1300,0
29.11.2017,457.85,457,455.54,456.12,27720,-200,1300,0
30.11.2017,457.85,457,455.54,456.12,27720,-200,1300,0
01.12.2017,457.85,457,455.54,456.11,28035,-200,1300,0
02.12.2017,457.85,457,455.54,456.11,28035,-400,1300,0
03.12.2017,457.85,457,455.54,456.1,28350,-400,1300,0
04.12.2017,457.85,457,455.54,456.1,28350,-400,1300,0
05.12.2017,457.85,457,455.54,456.09,28665,-400,1300,0
06.12.2017,457.85,457,455.54,456.09,28665,-400,1300,0
07.12.2017,457.85,457,455.54,456.09,28665,-400,1300,0
08.12.2017,457.85,457,455.54,456.09,28665,-400,1300,0
09.12.2017,457.85,457,455.54,456.08,28980,-400,1300,0
10.12.2017,457.85,457,455.54,456.07,29295,-400,1300,0
11.12.2017,457.85,457,455.54,456.07,29295,-400,1300,0
12.12.2017,457.85,457,455.54,456.06,29610,-400,1300,0
13.12.2017,457.85,457,455.54,456.06,29610,-400,1300,0
14.12.2017,457.85,457,455.54,456.04,30240,-400,1300,0
15.12.2017,457.85,457,455.54,456.04,30240,-400,1300,0
16.12.2017,457.85,457,455.54,456.04,30240,-400,1300,0
17.12.2017,457.85,457,455.54,456.04,30240,-400,1300,0
18.12.2017,457.85,457,455.54,456.04,30240,-400,1300,0
19.12.2017,457.85,457,455.54,456.03,30555,-400,1300,0
20.12.2017,457.85,457,455.54,456.03,30555,-400,1300,0
21.12.2017,457.85,457,455.54,456.02,30870,-400,1300,0
22.12.2017,457.85,457,455.54,456.02,30870,-400,1300,0
23.12.2017,457.85,457,455.54,456.02,30870,-400,1300,0
24.12.2017,457.85,457,455.54,456.01,31185,-400,1300,0
25.12.2017,457.85,457,455.54,456.01,31185,-400,1300,0
26.12.2017,457.85,457,455.54,456.01,31185,-400,1300,0
27.12.2017,457.85,457,455.54,456,31500,-400,1300,0
28.12.2017,457.85,457,455.54,456,31500,-400,1300,0
29.12.2017,457.85,457,455.54,455.99,31815,-400,1300,0
30.12.2017,457.85,457,455.54,455.99,31815,-400,1300,0
31.12.2017,457.85,457,455.54,455.98,32130,-400,1300,0
01.01.2018,457.85,457,455.54,455.98,32130,200,1300,0
02.01.2018,457.85,457,455.54,455.98,32130,200,1300,0
03.01.2018,457.85,457,455.54,455.98,32130,200,1300,0
04.01.2018,457.85,457,455.54,455.98,32130,200,1300,0
05.01.2018,457.85,457,455.54,455.97,32445,200,1300,0
06.01.2018,457.85,457,455.54,455.97,32445,200,1300,0
07.01.2018,457.85,457,455.54,455.96,32760,200,1300,0
08.01.2018,457.85,457,455.54,455.96,32760,200,1300,0
09.01.2018,457.85,457,455.54,455.95,33075,200,1300,0
10.01.2018,457.85,457,455.54,455.95,33075,200,1300,0
11.01.2018,457.85,457,455.54,455.94,33390,200,1300,0
12.01.2018,457.85,457,455.54,455.94,33390,200,1300,0
13.01.2018,457.85,457,455.54,455.94,33390,200,1300,0
14.01.2018,457.85,457,455.54,455.94,33390,200,1300,0
15.01.2018,457.85,457,455.54,455.94,33390,200,1300,0
16.01.2018,457.85,457,455.54,455.94,33390,200,1300,0
17.01.2018,457.85,457,455.54,455.93,33705,200,1300,0
18.01.2018,457.85,457,455.54,455.93,33705,200,1300,0
19.01.2018,457.85,457,455.54,455.93,33705,200,1300,0
20.01.2018,457.85,457,455.54,455.92,34020,200,1300,0
21.01.2018,457.85,457,455.54,455.92,34020,200,1300,0
22.01.2018,457.85,457,455.54,455.91,34335,200,1300,0
23.01.2018,457.85,457,455.54,455.91,34335,200,1300,0
24.01.2018,457.85,457,455.54,455.91,34335,200,1300,0
25.01.2018,457.85,457,455.54,455.91,34335,200,1290,0
26.01.2018,457.85,457,455.54,455.91,34335,200,1250,0
27.01.2018,457.85,457,455.54,455.91,34335,200,1250,0
28.01.2018,457.85,457,455.54,455.91,34335,200,1250,0
29.01.2018,457.85,457,455.54,455.91,34335,200,1250,0
30.01.2018,457.85,457,455.54,455.91,34335,200,1250,0
31.01.2018,457.85,457,455.54,455.91,34335,200,1250,0
01.02.2018,457.85,457,455.54,455.9,34650,200,1250,0
02.02.2018,457.85,457,455.54,455.9,34650,300,1250,0
03.02.2018,457.85,457,455.54,455.89,34965,300,1250,0
04.02.2018,457.85,457,455.54,455.89,34965,300,1250,0
05.02.2018,457.85,457,455.54,455.88,35280,300,1250,0
06.02.2018,457.85,457,455.54,455.87,35595,300,1250,0
07.02.2018,457.85,457,455.54,455.87,35595,300,1250,0
08.02.2018,457.85,457,455.54,455.87,35595,300,1250,0
09.02.2018,457.85,457,455.54,455.87,35595,300,1250,0
10.02.2018,457.85,457,455.54,455.87,35595,300,1250,0
11.02.2018,457.85,457,455.54,455.87,35595,300,1250,0
12.02.2018,457.85,457,455.54,455.87,35595,300,1250,0
13.02.2018,457.85,457,455.54,455.87,35595,300,1250,0
14.02.2018,457.85,457,455.54,455.87,35595,300,1250,0
15.02.2018,457.85,457,455.54,455.86,35910,300,1250,0
16.02.2018,457.85,457,455.54,455.85,36225,300,1250,0
17.02.2018,457.85,457,455.54,455.85,36225,300,1250,0
18.02.2018,457.85,457,455.54,455.85,36225,300,1250,0
19.02.2018,457.85,457,455.54,455.84,36540,300,1250,0
20.02.2018,457.85,457,455.54,455.84,36540,300,1250,0
21.02.2018,457.85,457,455.54,455.83,36855,300,1250,0
22.02.2018,457.85,457,455.54,455.83,36855,300,1250,0
23.02.2018,457.85,457,455.54,455.83,36855,300,1250,0
24.02.2018,457.85,457,455.54,455.83,36855,300,1250,0
25.02.2018,457.85,457,455.54,455.82,37170,300,1250,0
26.02.2018,457.85,457,455.54,455.82,37170,300,1250,0
27.02.2018,457.85,457,455.54,455.82,37170,300,1250,0
28.02.2018,457.85,457,455.54,455.82,37170,300,1250,0
01.03.2018,457.85,457,455.54,455.82,37170,300,1250,0
02.03.2018,457.85,457,455.54,455.82,37170,300,1250,0
03.03.2018,457.85,457,455.54,455.82,37170,300,1250,0
04.03.2018,457.85,457,455.54,455.82,37170,300,1250,0
05.03.2018,457.85,457,455.54,455.81,37485,300,1250,0
06.03.2018,457.85,457,455.54,455.81,37485,300,1250,0
07.03.2018,457.85,457,455.54,455.81,37485,300,1250,0
08.03.2018,457.85,457,455.54,455.8,37800,300,1250,0
09.03.2018,457.85,457,455.54,455.8,37800,300,1250,0
10.03.2018,457.85,457,455.54,455.8,37800,300,1250,0
11.03.2018,457.85,457,455.54,455.79,38115,300,1250,0
12.03.2018,457.85,457,455.54,455.79,38115,300,1250,0
13.03.2018,457.85,457,455.54,455.79,38115,300,1250,0
14.03.2018,457.85,457,455.54,455.79,38115,300,1250,0
15.03.2018,457.85,457,455.54,455.79,38115,300,1250,0
16.03.2018,457.85,457,455.54,455.79,38115,300,1250,0
17.03.2018,457.85,457,455.54,455.79,38115,300,1250,0
18.03.2018,457.85,457,455.54,455.79,38115,300,1250,0
19.03.2018,457.85,457,455.54,455.79,38115,300,1250,0
20.03.2018,457.85,457,455.54,455.78,38430,300,1250,0
21.03.2018,457.85,457,455.54,455.77,38745,300,1250,0
22.03.2018,457.85,457,455.54,455.77,38745,300,1250,0
23.03.2018,457.85,457,455.54,455.77,38745,300,1250,0
24.03.2018,457.85,457,455.54,455.76,39060,300,1250,0
25.03.2018,457.85,457,455.54,455.76,39060,300,1250,0
26.03.2018,457.85,457,455.54,455.76,39060,300,1250,0
27.03.2018,457.85,457,455.54,455.75,39375,300,1250,0
28.03.2018,457.85,457,455.54,455.75,39375,300,1250,0
29.03.2018,457.85,457,455.54,455.75,39375,300,1250,0
30.03.2018,457.85,457,455.54,455.75,39375,300,1250,0
31.03.2018,457.85,457,455.54,455.75,39375,300,1250,0
01.04.2018,457.85,457,455.54,455.74,39690,300,1268,0
02.04.2018,457.85,457,455.54,455.74,39690,300,1300,0
03.04.2018,457.85,457,455.54,455.74,39690,300,1300,0
04.04.2018,457.85,457,455.54,455.73,40005,300,1300,0
05.04.2018,457.85,457,455.54,455.73,40005,300,1300,0
06.04.2018,457.85,457,455.54,455.73,40005,300,1300,0
07.04.2018,457.85,457,455.54,455.73,40005,300,1300,0
08.04.2018,457.85,457,455.54,455.73,40005,300,1300,0
09.04.2018,457.85,457,455.54,455.73,40005,300,1300,0
10.04.2018,457.85,457,455.54,455.73,40005,300,1300,0
11.04.2018,457.85,457,455.54,455.73,40005,300,1300,0
12.04.2018,457.85,457,455.54,455.72,40320,300,1300,0
13.04.2018,457.85,457,455.54,455.72,40320,300,1300,0
14.04.2018,457.85,457,455.54,455.71,40635,300,1300,0
15.04.2018,457.85,457,455.54,455.71,40635,300,1300,0
16.04.2018,457.85,457,455.54,455.71,40635,300,1300,0
17.04.2018,457.85,457,455.54,455.71,40635,300,1300,0
18.04.2018,457.85,457,455.54,455.72,40320,300,1300,0
19.04.2018,457.85,457,455.54,455.72,40320,300,1300,0
20.04.2018,457.85,457,455.54,455.72,40320,300,1300,0
21.04.2018,457.85,457,455.54,455.72,40320,300,1300,0
22.04.2018,457.85,457,455.54,455.72,40320,300,1300,0
23.04.2018,457.85,457,455.54,455.72,40320,300,1300,0
24.04.2018,457.85,457,455.54,455.72,40320,300,1300,0
25.04.2018,457.85,457,455.54,455.73,40005,300,1300,0
26.04.2018,457.85,457,455.54,455.73,40005,300,1300,0
27.04.2018,457.85,457,455.54,455.74,39690,300,1300,0
28.04.2018,457.85,457,455.54,455.74,39690,300,1300,0
29.04.2018,457.85,457,455.54,455.75,39375,300,1300,0
30.04.2018,457.85,457,455.54,455.75,39375,300,1300,0
01.05.2018,457.85,457,455.54,455.75,39375,300,1300,0
02.05.2018,457.85,457,455.54,455.75,39375,300,1300,0
03.05.2018,457.85,457,455.54,455.75,39375,300,1300,0
04.05.2018,457.85,457,455.54,455.76,39060,300,1300,0
05.05.2018,457.85,457,455.54,455.76,39060,3300,1300,0
06.05.2018,457.85,457,455.54,455.76,39060,3300,1300,0
07.05.2018,457.85,457,455.54,455.77,38745,3300,1300,0
08.05.2018,457.85,457,455.54,455.78,38430,3300,1300,0
09.05.2018,457.85,457,455.54,455.79,38115,3300,1300,0
10.05.2018,457.85,457,455.54,455.79,38115,3300,1300,0
11.05.2018,457.85,457,455.54,455.79,38115,3300,1300,0
12.05.2018,457.85,457,455.54,455.79,38115,3300,1300,0
13.05.2018,457.85,457,455.54,455.79,38115,3300,1300,0
14.05.2018,457.85,457,455.54,455.8,37800,3300,1300,0
15.05.2018,457.85,457,455.54,455.81,37485,3300,1300,0
16.05.2018,457.85,457,455.54,455.82,37170,3300,1300,0
17.05.2018,457.85,457,455.54,455.82,37170,3300,1343,0
18.05.2018,457.85,457,455.54,455.82,37170,3300,1533,0
19.05.2018,457.85,457,455.54,455.83,36855,3300,1577,0
20.05.2018,457.85,457,455.54,455.83,36855,3300,1375,0
21.05.2018,457.85,457,455.54,455.83,36855,3300,1300,0
22.05.2018,457.85,457,455.54,455.83,36855,3300,1345,0
23.05.2018,457.85,457,455.54,455.84,36540,3300,1545,0
24.05.2018,457.85,457,455.54,455.85,36225,3300,1577,0
25.05.2018,457.85,457,455.54,455.86,35910,3300,1376,0
26.05.2018,457.85,457,455.54,455.87,35595,2900,1300,0
27.05.2018,457.85,457,455.54,455.87,35595,2900,1300,0
28.05.2018,457.85,457,455.54,455.88,35280,2900,1300,0
29.05.2018,457.85,457,455.54,455.88,35280,2900,1300,0
30.05.2018,457.85,457,455.54,455.88,35280,2900,1362,0
31.05.2018,457.85,457,455.54,455.89,34965,2900,1570,0
01.06.2018,457.85,457,455.54,455.9,34650,4300,1579,0
02.06.2018,457.85,457,455.54,455.91,34335,4300,1376,0
03.06.2018,457.85,457,455.54,455.92,34020,4300,1300,0
04.06.2018,457.85,457,455.54,455.94,33390,4300,1300,0
05.06.2018,457.85,457,455.54,455.95,33075,4300,1300,0
06.06.2018,457.85,457,455.54,455.95,33075,4300,1300,0
07.06.2018,457.85,457,455.54,455.97,32445,4300,1350,0
08.06.2018,457.85,457,455.54,455.97,32445,4300,1547,0
09.06.2018,457.85,457,455.54,455.98,32130,4300,1596,0
10.06.2018,457.85,457,455.54,455.99,31815,4300,1396,0
11.06.2018,457.85,457,455.54,456,31500,4300,1300,0
12.06.2018,457.85,457,455.54,456,31500,4300,1300,0
13.06.2018,457.85,457,455.54,456.02,30870,4300,1300,0
14.06.2018,457.85,457,455.54,456.04,30240,4300,1300,0
15.06.2018,457.85,457,455.54,456.05,29925,4300,1300,0
16.06.2018,457.85,457,455.54,456.06,29610,4300,1300,0
17.06.2018,457.85,457,455.54,456.07,29295,4300,1300,0
18.06.2018,457.85,457,455.54,456.08,28980,4300,1300,0
19.06.2018,457.85,457,455.54,456.08,28980,4300,1300,0
20.06.2018,457.85,457,455.54,456.09,28665,4300,1300,0
21.06.2018,457.85,457,455.54,456.09,28665,4300,1300,0
22.06.2018,457.85,457,455.54,456.1,28350,4300,1300,0
23.06.2018,457.85,457,455.54,456.11,28035,4300,1300,0
24.06.2018,457.85,457,455.54,456.13,27405,4300,1300,0
25.06.2018,457.85,457,455.54,456.14,27090,4300,1300,0
26.06.2018,457.85,457,455.54,456.14,27090,4300,1300,0
27.06.2018,457.85,457,455.54,456.14,27090,4300,1300,0
28.06.2018,457.85,457,455.54,456.15,26775,4800,1300,0
29.06.2018,457.85,457,455.54,456.16,26460,4800,1300,0
30.06.2018,457.85,457,455.54,456.17,26145,4800,1304,0
01.07.2018,457.85,457,455.54,456.17,26145,4500,1300,0
02.07.2018,457.85,457,455.54,456.17,26145,4500,1300,0
03.07.2018,457.85,457,455.54,456.18,25830,4500,1300,0
04.07.2018,457.85,457,455.54,456.18,25830,4500,1300,0
05.07.2018,457.85,457,455.54,456.19,25515,4500,1300,0
06.07.2018,457.85,457,455.54,456.19,25515,4500,1300,0
07.07.2018,457.85,457,455.54,456.2,25200,4500,1300,0
08.07.2018,457.85,457,455.54,456.22,24570,4500,1300,0
09.07.2018,457.85,457,455.54,456.23,24255,4500,1300,0
10.07.2018,457.85,457,455.54,456.24,23940,4500,1300,0
11.07.2018,457.85,457,455.54,456.24,23940,4500,1300,0
12.07.2018,457.85,457,455.54,456.25,23625,4500,1300,0
13.07.2018,457.85,457,455.54,456.26,23310,4500,1300,0
14.07.2018,457.85,457,455.54,456.27,22995,4500,1300,0
15.07.2018,457.85,457,455.54,456.28,22680,4500,1300,0
16.07.2018,457.85,457,455.54,456.28,22680,4500,1300,0
17.07.2018,457.85,457,455.54,456.29,22365,4500,1300,0
18.07.2018,457.85,457,455.54,456.3,22050,4500,1405,0
19.07.2018,457.85,457,455.54,456.3,22050,4500,1300,0
20.07.2018,457.85,457,455.54,456.31,21735,4500,1300,0
21.07.2018,457.85,457,455.54,456.32,21420,4500,1300,0
22.07.2018,457.85,457,455.54,456.33,21105,4500,1300,0
23.07.2018,457.85,457,455.54,456.35,20475,4500,1300,0
24.07.2018,457.85,457,455.54,456.36,20160,4500,1300,0
25.07.2018,457.85,457,455.54,456.37,19845,4500,1300,0
26.07.2018,457.85,457,455.54,456.38,19530,4500,1300,0
27.07.2018,457.85,457,455.54,456.39,19215,4500,1300,0
28.07.2018,457.85,457,455.54,456.41,18585,4700,1300,0
29.07.2018,457.85,457,455.54,456.43,17955,4700,1300,0
30.07.2018,457.85,457,455.54,456.44,17640,4700,1300,0
31.07.2018,457.85,457,455.54,456.45,17325,4700,1300,0
01.08.2018,457.85,457,455.54,456.45,17325,4700,1300,0
02.08.2018,457.85,457,455.54,456.46,17010,4700,1300,0
03.08.2018,457.85,457,455.54,456.47,16695,4700,1300,0
04.08.2018,457.85,457,455.54,456.47,16695,4700,1300,0
05.08.2018,457.85,457,455.54,456.48,16380,4700,1300,0
06.08.2018,457.85,457,455.54,456.49,16065,4700,1300,0
07.08.2018,457.85,457,455.54,456.5,15750,4100,1300,0
08.08.2018,457.85,457,455.54,456.51,15435,4100,1300,0
09.08.2018,457.85,457,455.54,456.52,15120,4100,1300,0
10.08.2018,457.85,457,455.54,456.53,14805,4100,1300,0
11.08.2018,457.85,457,455.54,456.53,14805,4100,1300,0
12.08.2018,457.85,457,455.54,456.54,14490,4100,1300,0
13.08.2018,457.85,457,455.54,456.54,14490,4100,1300,0
14.08.2018,457.85,457,455.54,456.55,14175,4100,1300,0
15.08.2018,457.85,457,455.54,456.56,13860,4100,1300,0
16.08.2018,457.85,457,455.54,456.57,13545,4100,1300,0
17.08.2018,457.85,457,455.54,456.58,13230,4100,1300,0
18.08.2018,457.85,457,455.54,456.58,13230,4100,1300,0
19.08.2018,457.85,457,455.54,456.59,12915,4100,1300,0
20.08.2018,457.85,457,455.54,456.59,12915,4100,1300,0
21.08.2018,457.85,457,455.54,456.6,12600,4100,1300,0
22.08.2018,457.85,457,455.54,456.61,12285,4100,1300,0
23.08.2018,457.85,457,455.54,456.61,12285,4100,1300,0
24.08.2018,457.85,457,455.54,456.62,11970,4100,1300,0
25.08.2018,457.85,457,455.54,456.63,11655,4100,1300,0
26.08.2018,457.85,457,455.54,456.65,11025,4100,1300,0
27.08.2018,457.85,457,455.54,456.66,10710,4100,1300,0
28.08.2018,457.85,457,455.54,456.66,10710,4100,1300,0
29.08.2018,457.85,457,455.54,456.66,10710,4200,1300,0
30.08.2018,457.85,457,455.54,456.67,10395,4200,1300,0
31.08.2018,457.85,457,455.54,456.67,10395,4200,1300,0
01.09.2018,457.85,457,455.54,456.68,10080,4200,1300,0
02.09.2018,457.85,457,455.54,456.69,9765,4200,1300,0
03.09.2018,457.85,457,455.54,456.7,9450,4200,1300,0
04.09.2018,457.85,457,455.54,456.7,9450,3000,1300,0
05.09.2018,457.85,457,455.54,456.7,9450,3000,1300,0
06.09.2018,457.85,457,455.54,456.71,9135,3000,1300,0
07.09.2018,457.85,457,455.54,456.71,9135,3000,1300,0
08.09.2018,457.85,457,455.54,456.71,9135,3000,1300,0
09.09.2018,457.85,457,455.54,456.71,9135,3000,1300,0
10.09.2018,457.85,457,455.54,456.71,9135,3000,1300,0
11.09.2018,457.85,457,455.54,456.72,8820,3000,1300,0
12.09.2018,457.85,457,455.54,456.73,8505,3000,1300,0
13.09.2018,457.85,457,455.54,456.74,8190,3000,1300,0
14.09.2018,457.85,457,455.54,456.75,7875,3000,1300,0
15.09.2018,457.85,457,455.54,456.76,7560,3000,1300,0
16.09.2018,457.85,457,455.54,456.77,7245,3000,1300,0
17.09.2018,457.85,457,455.54,456.77,7245,3000,1300,0
18.09.2018,457.85,457,455.54,456.77,7245,3000,1300,0
19.09.2018,457.85,457,455.54,456.78,6930,3000,1300,0
20.09.2018,457.85,457,455.54,456.78,6930,3000,1300,0
21.09.2018,457.85,457,455.54,456.79,6615,3000,1300,0
22.09.2018,457.85,457,455.54,456.79,6615,3000,1300,0
23.09.2018,457.85,457,455.54,456.8,6300,3000,1347,0
24.09.2018,457.85,457,455.54,456.81,5985,3000,1497,0
25.09.2018,457.85,457,455.54,456.81,5985,3000,1521,0
26.09.2018,457.85,457,455.54,456.82,5670,3000,1372,0
27.09.2018,457.85,457,455.54,456.82,5670,3000,1300,0
28.09.2018,457.85,457,455.54,456.82,5670,3000,1300,0
29.09.2018,457.85,457,455.54,456.82,5670,3000,1300,0
30.09.2018,457.85,457,455.54,456.83,5355,3000,1300,0
01.10.2018,457.85,457,455.54,456.84,5040,3000,1300,0
02.10.2018,457.85,457,455.54,456.84,5040,3000,1300,0
03.10.2018,457.85,457,455.54,456.84,5040,3000,1300,0
04.10.2018,457.85,457,455.54,456.85,4725,3000,1300,0
05.10.2018,457.85,457,455.54,456.85,4725,3000,1300,0
06.10.2018,457.85,457,455.54,456.85,4725,3000,1300,0
07.10.2018,457.85,457,455.54,456.85,4725,3000,1300,0
08.10.2018,457.85,457,455.54,456.86,4410,3000,1300,0
09.10.2018,457.85,457,455.54,456.87,4095,3000,1300,0
10.10.2018,457.85,457,455.54,456.88,3780,3000,1300,0
11.10.2018,457.85,457,455.54,456.88,3780,3000,1300,0
12.10.2018,457.85,457,455.54,456.88,3780,3000,1300,0
13.10.2018,457.85,457,455.54,456.89,3465,1600,1300,0
14.10.2018,457.85,457,455.54,456.89,3465,1600,1300,0
15.10.2018,457.85,457,455.54,456.89,3465,1600,1300,0
16.10.2018,457.85,457,455.54,456.89,3465,1600,1300,0
17.10.2018,457.85,457,455.54,456.89,3465,1600,1300,0
18.10.2018,457.85,457,455.54,456.9,3150,1600,1302,0
19.10.2018,457.85,457,455.54,456.9,3150,1600,1300,0
20.10.2018,457.85,457,455.54,456.91,2835,1600,1300,0
21.10.2018,457.85,457,455.54,456.91,2835,1600,1300,0
22.10.2018,457.85,457,455.54,456.91,2835,1600,1300,0
23.10.2018,457.85,457,455.54,456.92,2520,1600,1300,0
24.10.2018,457.85,457,455.54,456.92,2520,1600,1300,0
25.10.2018,457.85,457,455.54,456.93,2205,1600,1300,0
26.10.2018,457.85,457,455.54,456.94,1890,1600,1300,0
27.10.2018,457.85,457,455.54,456.94,1890,1600,1300,0
28.10.2018,457.85,457,455.54,456.94,1890,1600,1300,0
29.10.2018,457.85,457,455.54,456.95,1575,1600,1300,0
30.10.2018,457.85,457,455.54,456.95,1575,2000,1300,0
31.10.2018,457.85,457,455.54,456.95,1575,2000,1300,0
