20.11.2017,209.5,208,207,207.07,2135,2053,2012,0
21.11.2017,209.5,208,207,207.11,2043,2052,2011,0
22.11.2017,209.5,208,207,207.15,1952,2056,2009,0
23.11.2017,209.5,208,207,207.12,2020,2056,2017,0
24.11.2017,209.5,208,207,207.13,1998,2043,2028,0
25.11.2017,209.5,208,207,207.14,1975,2038,2026,0
26.11.2017,209.5,208,207,207.11,2043,2046,2010,0
27.11.2017,209.5,208,207,207.08,2112,2046,2015,0
28.11.2017,209.5,208,207,207.11,2043,2049,2020,0
29.11.2017,209.5,208,207,207.08,2112,2045,2050,0
30.11.2017,209.5,208,207,207.11,2043,2044,2009,0
01.12.2017,209.5,208,207,207.09,2089,2036,2011,0
02.12.2017,209.5,208,207,207.11,2043,2044,2019,0
03.12.2017,209.5,208,207,207.15,1952,2046,2009,0
04.12.2017,209.5,208,207,207.14,1975,2054,2006,0
05.12.2017,209.5,208,207,207.12,2020,2040,2013,0
06.12.2017,209.5,208,207,207.12,2020,2040,2012,0
07.12.2017,209.5,208,207,207.12,2020,2056,2011,0
08.12.2017,209.5,208,207,207.12,2020,2053,2016,0
09.12.2017,209.5,208,207,207.15,1952,2045,2007,0
10.12.2017,209.5,208,207,207.17,1906,2042,2012,0
11.12.2017,209.5,208,207,207.15,1952,2050,2008,0
12.12.2017,209.5,208,207,207.13,1998,2046,2019,0
13.12.2017,209.5,208,207,207.11,2043,2017,2007,0
14.12.2017,209.5,208,207,207.1,2066,2003,2008,0
15.12.2017,209.5,208,207,207.11,2043,2006,2011,0
16.12.2017,209.5,208,207,207.15,1952,2010,2017,0
17.12.2017,209.5,208,207,207.15,1952,2015,2007,0
18.12.2017,209.5,208,207,207.14,1975,2009,2012,0
19.12.2017,209.5,208,207,207.15,1952,2039,2011,0
20.12.2017,209.5,208,207,207.13,1998,2025,2005,0
21.12.2017,209.5,208,207,207.15,1952,2036,2003,0
22.12.2017,209.5,208,207,207.16,1929,2028,2005,0
23.12.2017,209.5,208,207,207.17,1906,2034,2003,0
24.12.2017,209.5,208,207,207.18,1883,2032,2008,0
25.12.2017,209.5,208,207,207.17,1906,2015,2016,0
26.12.2017,209.5,208,207,207.18,1883,2032,2010,0
27.12.2017,209.5,208,207,207.15,1952,1998,2003,0
28.12.2017,209.5,208,207,207.15,1952,2036,2011,0
29.12.2017,209.5,208,207,207.15,1952,2025,2010,0
30.12.2017,209.5,208,207,207.19,1860,2027,2012,0
31.12.2017,209.5,208,207,207.2,1837,2031,2002,0
01.01.2018,209.5,208,207,207.18,1883,2020,2012,0
02.01.2018,209.5,208,207,207.2,1837,2021,2011,0
03.01.2018,209.5,208,207,207.18,1883,2004,2007,0
04.01.2018,209.5,208,207,207.17,1906,2003,2003,0
05.01.2018,209.5,208,207,207.17,1906,2013,2013,0
06.01.2018,209.5,208,207,207.18,1883,2022,2012,0
07.01.2018,209.5,208,207,207.18,1883,2021,2007,0
08.01.2018,209.5,208,207,207.17,1906,2016,2012,0
09.01.2018,209.5,208,207,207.19,1860,2023,2012,0
10.01.2018,209.5,208,207,207.17,1906,2003,2010,0
11.01.2018,209.5,208,207,207.16,1929,2000,2007,0
12.01.2018,209.5,208,207,207.17,1906,2022,2012,0
13.01.2018,209.5,208,207,207.21,1814,2029,2004,0
14.01.2018,209.5,208,207,207.2,1837,2026,2007,0
15.01.2018,209.5,208,207,207.18,1883,1995,2020,0
16.01.2018,209.5,208,207,207.18,1883,2011,2011,0
17.01.2018,209.5,208,207,207.22,1791,2021,2017,0
18.01.2018,209.5,208,207,207.17,1906,1930,2013,0
19.01.2018,209.5,208,207,207.21,1814,2048,2009,0
20.01.2018,209.5,208,207,207.18,1883,2011,2014,0
21.01.2018,209.5,208,207,207.2,1837,2021,2011,0
22.01.2018,209.5,208,207,207.18,1883,2009,2017,0
23.01.2018,209.5,208,207,207.19,1860,2036,2009,0
24.01.2018,209.5,208,207,207.18,1883,2000,2001,0
25.01.2018,209.5,208,207,207.18,1883,2030,2012,0
26.01.2018,209.5,208,207,207.18,1883,2035,2015,0
27.01.2018,209.5,208,207,207.18,1883,2035,2010,0
28.01.2018,209.5,208,207,207.2,1837,2039,2008,0
29.01.2018,209.5,208,207,207.19,1860,2026,2012,0
30.01.2018,209.5,208,207,207.19,1860,2028,2017,0
31.01.2018,209.5,208,207,207.2,1837,2024,2009,0
01.02.2018,209.5,208,207,207.2,1837,2031,2008,0
02.02.2018,209.5,208,207,207.2,1837,2033,2006,0
03.02.2018,209.5,208,207,207.24,1745,2024,2025,0
04.02.2018,209.5,208,207,207.21,1814,2027,2006,0
05.02.2018,209.5,208,207,207.19,1860,2005,2005,0
06.02.2018,209.5,208,207,207.2,1837,2036,2009,0
07.02.2018,209.5,208,207,207.18,1883,2004,2010,0
08.02.2018,209.5,208,207,207.2,1837,2049,2009,0
09.02.2018,209.5,208,207,207.19,1860,2028,2010,0
10.02.2018,209.5,208,207,207.2,1837,2052,2018,0
11.02.2018,209.5,208,207,207.23,1768,2020,2011,0
12.02.2018,209.5,208,207,207.18,1883,1987,2014,0
13.02.2018,209.5,208,207,207.19,1860,2028,2012,0
14.02.2018,209.5,208,207,207.19,1860,2023,2008,0
15.02.2018,209.5,208,207,207.22,1791,2037,2017,0
16.02.2018,209.5,208,207,207.22,1791,2037,2005,0
17.02.2018,209.5,208,207,207.22,1791,2026,2025,0
18.02.2018,209.5,208,207,207.23,1768,2038,2020,0
19.02.2018,209.5,208,207,207.21,1814,2013,2022,0
20.02.2018,209.5,208,207,207.2,1837,2016,2022,0
21.02.2018,209.5,208,207,207.21,1814,2030,2023,0
22.02.2018,209.5,208,207,207.21,1814,2026,2026,0
23.02.2018,209.5,208,207,207.23,1768,2026,2023,0
24.02.2018,209.5,208,207,207.21,1814,2036,2021,0
25.02.2018,209.5,208,207,207.21,1814,2022,2028,0
26.02.2018,209.5,208,207,207.19,1860,2011,2023,0
27.02.2018,209.5,208,207,207.19,1860,2021,2027,0
28.02.2018,209.5,208,207,207.2,1837,2022,2025,0
01.03.2018,209.5,208,207,207.21,1814,2024,2028,0
02.03.2018,209.5,208,207,207.22,1791,2021,2045,0
03.03.2018,209.5,208,207,207.23,1768,2030,2078,0
04.03.2018,209.5,208,207,207.22,1791,2027,2081,0
05.03.2018,209.5,208,207,207.2,1837,2031,2082,0
06.03.2018,209.5,208,207,207.2,1837,2030,2090,0
07.03.2018,209.5,208,207,207.2,1837,2029,2080,0
08.03.2018,209.5,208,207,207.2,1837,2049,2062,0
09.03.2018,209.5,208,207,207.18,1883,2027,2080,0
10.03.2018,209.5,208,207,207.2,1837,2028,2083,0
11.03.2018,209.5,208,207,207.17,1906,2043,2084,0
12.03.2018,209.5,208,207,207.17,1906,2034,2080,0
13.03.2018,209.5,208,207,207.16,1929,2038,2083,0
14.03.2018,209.5,208,207,207.16,1929,2038,2084,0
15.03.2018,209.5,208,207,207.17,1906,2038,2084,0
16.03.2018,209.5,208,207,207.15,1952,2042,2085,0
17.03.2018,209.5,208,207,207.17,1906,2030,2072,0
18.03.2018,209.5,208,207,207.18,1883,2030,2077,0
19.03.2018,209.5,208,207,207.17,1906,2043,2082,0
20.03.2018,209.5,208,207,207.17,1906,2045,2083,0
21.03.2018,209.5,208,207,207.15,1952,2055,2084,0
22.03.2018,209.5,208,207,207.14,1975,2054,2084,0
23.03.2018,209.5,208,207,207.15,1952,2046,2084,0
24.03.2018,209.5,208,207,207.13,1998,2037,2084,0
25.03.2018,209.5,208,207,207.11,2043,2036,2084,0
26.03.2018,209.5,208,207,207.13,1998,2048,2084,0
27.03.2018,209.5,208,207,207.12,2020,2040,2083,0
28.03.2018,209.5,208,207,207.12,2020,2047,2083,0
29.03.2018,209.5,208,207,207.1,2066,2035,2087,0
30.03.2018,209.5,208,207,207.15,1952,2053,2084,0
31.03.2018,209.5,208,207,207.14,1975,2049,2082,0
01.04.2018,209.5,208,207,207.13,1998,2044,2069,0
02.04.2018,209.5,208,207,207.12,2020,2047,2080,0
03.04.2018,209.5,208,207,207.12,2020,2061,2075,0
04.04.2018,209.5,208,207,207.11,2043,2050,2063,0
05.04.2018,209.5,208,207,207.11,2043,2043,2063,0
06.04.2018,209.5,208,207,207.1,2066,2037,2079,0
07.04.2018,209.5,208,207,207.11,2043,2040,2074,0
08.04.2018,209.5,208,207,207.07,2135,2042,2086,0
09.04.2018,209.5,208,207,207.08,2112,2050,2086,0
10.04.2018,209.5,208,207,207.07,2135,2058,2087,0
11.04.2018,209.5,208,207,207.09,2089,2063,2086,0
12.04.2018,209.5,208,207,207.07,2135,2058,2087,0
13.04.2018,209.5,208,207,207.08,2112,2062,2087,0
14.04.2018,209.5,208,207,207.11,2043,2071,2086,0
15.04.2018,209.5,208,207,207.08,2112,2065,2086,0
16.04.2018,209.5,208,207,207.09,2089,2086,2089,0
17.04.2018,209.5,208,207,207.09,2089,2080,2088,0
18.04.2018,209.5,208,207,207.06,2158,2074,2086,0
19.04.2018,209.5,208,207,207.06,2158,2062,2079,0
20.04.2018,209.5,208,207,207.06,2158,2069,2081,0
21.04.2018,209.5,208,207,207.08,2112,2069,2078,0
22.04.2018,209.5,208,207,207.06,2158,2081,2064,0
23.04.2018,209.5,208,207,207.02,2250,2090,2068,0
24.04.2018,209.5,208,207,207.06,2158,2096,2056,0
25.04.2018,209.5,208,207,207.08,2112,2135,2074,0
26.04.2018,209.5,208,207,207.06,2158,2117,2070,0
27.04.2018,209.5,208,207,207.06,2158,2266,2300,0
28.04.2018,209.5,208,207,207.08,2112,2527,2290,0
29.04.2018,209.5,208,207,207.12,2020,2911,2286,0
30.04.2018,209.5,208,207,207.14,1975,2459,2065,0
01.05.2018,209.5,208,207,207.19,1860,3484,2077,0
02.05.2018,209.5,208,207,207.21,1814,2596,2080,0
03.05.2018,209.5,208,207,207.28,1653,3997,2080,0
04.05.2018,209.5,208,207,207.3,1607,2614,2078,0
05.05.2018,209.5,208,207,207.38,1424,4190,2076,0
06.05.2018,209.5,208,207,207.42,1332,3140,2075,0
07.05.2018,209.5,208,207,207.45,1263,2869,2075,0
08.05.2018,209.5,208,207,207.47,1217,2602,2074,0
09.05.2018,209.5,208,207,207.48,1194,2343,2072,0
10.05.2018,209.5,208,207,207.49,1171,2453,2190,0
11.05.2018,209.5,208,207,207.51,1125,3041,2510,0
12.05.2018,209.5,208,207,207.54,1056,3302,2511,0
13.05.2018,209.5,208,207,207.52,1102,2301,2508,0
14.05.2018,209.5,208,207,207.53,1079,2783,2521,0
15.05.2018,209.5,208,207,207.55,1033,3037,2501,0
16.05.2018,209.5,208,207,207.57,987,3030,2510,0
17.05.2018,209.5,208,207,207.58,964,2766,2501,0
18.05.2018,209.5,208,207,207.56,1010,2398,2509,0
19.05.2018,209.5,208,207,207.57,987,2769,2500,0
20.05.2018,209.5,208,207,207.56,1010,2446,2510,0
21.05.2018,209.5,208,207,207.55,1033,2446,2555,0
22.05.2018,209.5,208,207,207.56,1010,2840,2585,0
23.05.2018,209.5,208,207,207.53,1079,2840,2572,0
24.05.2018,209.5,208,207,207.54,1056,2787,2527,0
25.05.2018,209.5,208,207,207.53,1079,2244,2506,0
26.05.2018,209.5,208,207,207.54,1056,2773,2511,0
27.05.2018,209.5,208,207,207.59,941,3656,2543,0
28.05.2018,209.5,208,207,207.59,941,2563,2560,0
29.05.2018,209.5,208,207,207.53,1079,2310,2585,0
30.05.2018,209.5,208,207,207.56,1010,2602,2600,0
31.05.2018,209.5,208,207,207.58,964,2596,2600,0
01.06.2018,209.5,208,207,207.58,964,2604,2600,0
02.06.2018,209.5,208,207,207.58,964,2689,2600,0
03.06.2018,209.5,208,207,207.65,804,2788,2695,0
04.06.2018,209.5,208,207,207.61,895,2972,2706,0
05.06.2018,209.5,208,207,207.57,987,2619,2695,0
06.06.2018,209.5,208,207,207.57,987,2685,2687,0
07.06.2018,209.5,208,207,207.6,918,2963,2697,0
08.06.2018,209.5,208,207,207.59,941,2910,2693,0
09.06.2018,209.5,208,207,207.64,827,2961,2695,0
10.06.2018,209.5,208,207,207.64,827,3018,2709,0
11.06.2018,209.5,208,207,207.64,827,3018,2695,0
12.06.2018,209.5,208,207,207.67,758,2867,2693,0
13.06.2018,209.5,208,207,207.66,781,2955,2686,0
14.06.2018,209.5,208,207,207.67,758,2952,2745,0
15.06.2018,209.5,208,207,207.7,689,3007,2747,0
16.06.2018,209.5,208,207,207.68,735,3004,2745,0
17.06.2018,209.5,208,207,207.65,804,2911,2754,0
18.06.2018,209.5,208,207,207.66,781,2794,2750,0
19.06.2018,209.5,208,207,207.68,735,2803,2751,0
20.06.2018,209.5,208,207,207.68,735,2748,2810,0
21.06.2018,209.5,208,207,207.64,827,2605,2808,0
22.06.2018,209.5,208,207,207.63,850,2581,2807,0
23.06.2018,209.5,208,207,207.65,804,2567,2805,0
24.06.2018,209.5,208,207,207.63,850,2766,2817,0
25.06.2018,209.5,208,207,207.61,895,2779,2813,0
26.06.2018,209.5,208,207,207.6,918,2783,2819,0
27.06.2018,209.5,208,207,207.59,941,2759,2815,0
28.06.2018,209.5,208,207,207.61,895,2590,2900,0
29.06.2018,209.5,208,207,207.62,872,2632,2995,0
30.06.2018,209.5,208,207,207.64,827,2812,2997,0
01.07.2018,209.5,208,207,207.62,872,2809,3000,0
02.07.2018,209.5,208,207,207.6,918,2896,2996,0
03.07.2018,209.5,208,207,207.6,918,2998,3000,0
04.07.2018,209.5,208,207,207.62,872,3119,2984,0
05.07.2018,209.5,208,207,207.57,987,3095,3061,0
06.07.2018,209.5,208,207,207.59,941,3129,3009,0
07.07.2018,209.5,208,207,207.58,964,3118,3104,0
08.07.2018,209.5,208,207,207.58,964,3118,3104,0
09.07.2018,209.5,208,207,207.54,1056,3067,3112,0
10.07.2018,209.5,208,207,207.54,1056,3051,3109,0
11.07.2018,209.5,208,207,207,1033,3112,3113,0
12.07.2018,209.5,208,207,207.57,987,3123,3113,0
13.07.2018,209.5,208,207,207.59,941,2915,3097,0
14.07.2018,209.5,208,207,207.6,918,3166,3169,0
15.07.2018,209.5,208,207,207.57,987,3222,3155,0
16.07.2018,209.5,208,207,207.56,1010,3189,3170,0
17.07.2018,209.5,208,207,207.58,964,3292,3173,0
18.07.2018,209.5,208,207,207.6,918,3330,3145,0
19.07.2018,209.5,208,207,207.59,941,3300,3159,0
20.07.2018,209.5,208,207,207.57,987,3284,3157,0
21.07.2018,209.5,208,207,207.57,987,3282,3153,0
22.07.2018,209.5,208,207,207.57,987,3282,3153,0
23.07.2018,209.5,208,207,207.56,1010,3268,3182,0
24.07.2018,209.5,208,207,207.57,987,3308,3202,0
25.07.2018,209.5,208,207,207.57,987,3295,3214,0
26.07.2018,209.5,208,207,207.55,1033,3201,3160,0
27.07.2018,209.5,208,207,207.56,1010,3205,3148,0
28.07.2018,209.5,208,207,207.58,964,3281,3154,0
29.07.2018,209.5,208,207,207.61,895,3298,3113,0
30.07.2018,209.5,208,207,207.58,964,3355,3122,0
31.07.2018,209.5,208,207,207.6,918,3318,3116,0
01.08.2018,209.5,208,207,207.6,918,3287,3000,0
02.08.2018,209.5,208,207,207.59,941,3194,2995,0
03.08.2018,209.5,208,207,207.59,941,3184,2932,0
04.08.2018,209.5,208,207,207.61,895,2379,2927,0
05.08.2018,209.5,208,207,207.64,827,3187,2996,0
06.08.2018,209.5,208,207,207.53,1079,3098,2998,0
07.08.2018,209.5,208,207,207.58,964,2985,2998,0
08.08.2018,209.5,208,207,207.58,964,2984,3001,0
09.08.2018,209.5,208,207,207.6,918,2988,3059,0
10.08.2018,209.5,208,207,207.59,941,2991,3066,0
11.08.2018,209.5,208,207,207.61,895,3122,3100,0
12.08.2018,209.5,208,207,207.61,895,3122,3100,0
13.08.2018,209.5,208,207,207.59,941,3158,3100,0
14.08.2018,209.5,208,207,207.56,1010,3155,3103,0
15.08.2018,209.5,208,207,207.58,964,3170,3105,0
16.08.2018,209.5,208,207,207.59,941,3175,3062,0
17.08.2018,209.5,208,207,207.61,895,3191,3010,0
18.08.2018,209.5,208,207,207.66,781,3169,2992,0
19.08.2018,209.5,208,207,207.65,804,3171,3010,0
20.08.2018,209.5,208,207,207.66,781,3191,3010,0
21.08.2018,209.5,208,207,207.66,781,3181,3007,0
22.08.2018,209.5,208,207,207.69,712,3183,2929,0
23.08.2018,209.5,208,207,207.71,666,3117,2922,0
24.08.2018,209.5,208,207,207.71,666,3200,2920,0
25.08.2018,209.5,208,207,207.74,597,3198,2923,0
26.08.2018,209.5,208,207,207.74,597,3235,2933,0
27.08.2018,209.5,208,207,207.78,505,3270,2935,0
28.08.2018,209.5,208,207,207.78,505,3270,2935,0
29.08.2018,209.5,208,207,207.74,597,3190,2946,0
30.08.2018,209.5,208,207,207.75,574,3093,2995,0
31.08.2018,209.5,208,207,207.73,620,3022,2922,0
01.09.2018,209.5,208,207,207.74,597,3116,2998,0
02.09.2018,209.5,208,207,207.72,643,3118,2996,0
03.09.2018,209.5,208,207,207.7,689,3050,2997,0
04.09.2018,209.5,208,207,207.66,781,3011,3122,0
05.09.2018,209.5,208,207,207.61,895,2847,3099,0
06.09.2018,209.5,208,207,207.58,964,2712,3149,0
07.09.2018,209.5,208,207,207.59,941,2815,3162,0
08.09.2018,209.5,208,207,207.62,872,2593,3161,0
09.09.2018,209.5,208,207,207.63,850,2720,3063,0
10.09.2018,209.5,208,207,207.59,941,2705,3073,0
11.09.2018,209.5,208,207,207.59,941,3011,3078,0
12.09.2018,209.5,208,207,207.52,1102,2989,3092,0
13.09.2018,209.5,208,207,207.57,987,2986,3101,0
14.09.2018,209.5,208,207,207.53,1079,2994,3081,0
15.09.2018,209.5,208,207,207.57,987,2991,3076,0
16.09.2018,209.5,208,207,207.53,1079,2986,3071,0
17.09.2018,209.5,208,207,207.53,1079,2991,2911,0
18.09.2018,209.5,208,207,207.5,1148,2890,2575,0
19.09.2018,209.5,208,207,207.51,1125,2766,2344,0
20.09.2018,209.5,208,207,207.51,1125,2766,2341,0
21.09.2018,209.5,208,207,207.52,1102,2762,2349,0
22.09.2018,209.5,208,207,207.56,1010,2660,2344,0
23.09.2018,209.5,208,207,207.56,1010,2660,2344,0
24.09.2018,209.5,208,207,207.55,1033,2456,2333,0
25.09.2018,209.5,208,207,207.56,1010,2468,2351,0
26.09.2018,209.5,208,207,207.54,1056,2354,2335,0
27.09.2018,209.5,208,207,207.5,1148,2316,2343,0
28.09.2018,209.5,208,207,207.53,1079,2346,2314,0
29.09.2018,209.5,208,207,207.58,964,2336,2300,0
30.09.2018,209.5,208,207,207.5,1148,2344,2312,0
01.10.2018,209.5,208,207,207.52,1102,2358,2300,0
02.10.2018,209.5,208,207,207.54,1056,2364,2338,0
03.10.2018,209.5,208,207,207.51,1125,2365,2342,0
04.10.2018,209.5,208,207,207.54,1056,2404,2347,0
05.10.2018,209.5,208,207,207.55,1033,2415,2344,0
06.10.2018,209.5,208,207,207.55,1033,2393,2396,0
07.10.2018,209.5,208,207,207.57,987,2405,2334,0
08.10.2018,209.5,208,207,207.58,964,2407,2346,0
09.10.2018,209.5,208,207,207.54,1056,2420,2332,0
10.10.2018,209.5,208,207,207.58,964,2420,2334,0
11.10.2018,209.5,208,207,207.54,1056,2357,2328,0
12.10.2018,209.5,208,207,207.56,1010,2358,2331,0
13.10.2018,209.5,208,207,207.6,918,2411,2325,0
14.10.2018,209.5,208,207,207.6,918,2411,2322,0
15.10.2018,209.5,208,207,207.53,1079,2414,2321,0
16.10.2018,209.5,208,207,207.54,1056,2407,2341,0
17.10.2018,209.5,208,207,207.56,1010,2406,2320,0
18.10.2018,209.5,208,207,207.54,1056,2302,2339,0
19.10.2018,209.5,208,207,207.54,1056,2304,2313,0
20.10.2018,209.5,208,207,207.56,1010,2410,2333,0
21.10.2018,209.5,208,207,207.57,987,2408,2304,0
22.10.2018,209.5,208,207,207.6,918,2414,2300,0
23.10.2018,209.5,208,207,207.58,964,2425,2300,0
24.10.2018,209.5,208,207,207.54,1056,2424,2312,0
25.10.2018,209.5,208,207,207.58,964,2383,2300,0
26.10.2018,209.5,208,207,207.54,1056,2384,2314,0
27.10.2018,209.5,208,207,207.57,987,2403,2353,0
28.10.2018,209.5,208,207,207.57,987,2403,2353,0
29.10.2018,209.5,208,207,207.6,918,2372,2315,0
30.10.2018,209.5,208,207,207.6,918,2339,2308,0
31.10.2018,209.5,208,207,207.59,941,2340,2300,0
01.11.2018,209.5,208,207,207.54,1056,2351,2302,0
02.11.2018,209.5,208,207,207.53,1079,2354,2326,0
03.11.2018,209.5,208,207,207.59,941,2332,2300,0
04.11.2018,209.5,208,207,207.51,1125,2319,2300,0
05.11.2018,209.5,208,207,207.51,1125,2322,2303,0
06.11.2018,209.5,208,207,207.55,1033,2305,2918,0
07.11.2018,209.5,208,207,207.53,1079,2322,2316,0
08.11.2018,209.5,208,207,207.55,1033,2313,2304,0
09.11.2018,209.5,208,207,207.57,987,2311,2304,0
10.11.2018,209.5,208,207,207.43,1309,2313,2301,0
11.11.2018,209.5,208,207,207.55,1033,2313,2303,0
12.11.2018,209.5,208,207,207.53,1079,2338,2306,0
13.11.2018,209.5,208,207,207.54,1056,2331,2307,0
14.11.2018,209.5,208,207,207.51,1125,2342,2308,0
15.11.2018,209.5,208,207,207.52,1102,2355,2313,0
16.11.2018,209.5,208,207,207.5,1148,2323,2306,0
17.11.2018,209.5,208,207,207.48,1194,2457,2304,0
18.11.2018,209.5,208,207,207.52,1102,2457,2302,0
19.11.2018,209.5,208,207,207.52,1102,2325,2305,0
20.11.2018,209.5,208,207,207.5,1148,2360,2306,0
21.11.2018,209.5,208,207,207.54,1056,2316,2303,0
22.11.2018,209.5,208,207,207.55,1033,2368,2301,0
23.11.2018,209.5,208,207,207.55,1033,2388,2307,0
24.11.2018,209.5,208,207,207.55,1033,2420,2302,0
25.11.2018,209.5,208,207,207.64,827,2426,2308,0
26.11.2018,209.5,208,207,207.56,1010,2435,2313,0
27.11.2018,209.5,208,207,207.59,941,2419,2300,0
28.11.2018,209.5,208,207,207.59,941,2433,2306,0
29.11.2018,209.5,208,207,207.57,987,2431,2326,0
30.11.2018,209.5,208,207,207.63,850,2429,2309,0
01.12.2018,209.5,208,207,207.63,850,2429,2309,0
02.12.2018,209.5,208,207,207.58,964,2430,2301,0
03.12.2018,209.5,208,207,207.6,918,2432,2305,0
04.12.2018,209.5,208,207,207.59,941,2437,2361,0
05.12.2018,209.5,208,207,207.6,918,2436,2352,0
06.12.2018,209.5,208,207,207.61,895,2443,2398,0
07.12.2018,209.5,208,207,207.64,827,2432,2400,0
08.12.2018,209.5,208,207,207.64,827,2462,2512,0
09.12.2018,209.5,208,207,207.63,850,2480,2540,0
10.12.2018,209.5,208,207,207.6,918,2479,2542,0
11.12.2018,209.5,208,207,207.59,941,2478,2550,0
12.12.2018,209.5,208,207,207.6,918,2476,2541,0
13.12.2018,209.5,208,207,207.59,941,2275,2500,0
14.12.2018,209.5,208,207,207.58,964,2275,2520,0
15.12.2018,209.5,208,207,207.6,918,2465,2505,0
16.12.2018,209.5,208,207,207.57,987,2481,2505,0
17.12.2018,209.5,208,207,207.56,1010,2462,2501,0
18.12.2018,209.5,208,207,207.55,1033,2483,2501,0
19.12.2018,209.5,208,207,207.57,987,2465,2507,0
20.12.2018,209.5,208,207,207.56,1010,2308,2508,0
21.12.2018,209.5,208,207,207.56,1010,2296,2509,0
22.12.2018,209.5,208,207,207.58,964,2437,2503,0
23.12.2018,209.5,208,207,207.58,964,2465,2501,0
24.12.2018,209.5,208,207,207.57,987,2454,2500,0
25.12.2018,209.5,208,207,207.59,941,2459,2498,0
26.12.2018,209.5,208,207,207.58,964,2315,2499,0
27.12.2018,209.5,208,207,207.55,1033,2314,2506,0
28.12.2018,209.5,208,207,207.55,1033,2313,2511,0
29.12.2018,209.5,208,207,207.55,1033,2452,2513,0
30.12.2018,209.5,208,207,207.58,964,2513,2509,0
31.12.2018,209.5,208,207,207.6,918,2459,2511,0
01.01.2019,209.5,208,207,207.55,1033,2493,2513,0
02.01.2019,209.5,208,207,207.55,1033,2493,2513,0
03.01.2019,209.5,208,207,207.54,1056,2472,2504,0
04.01.2019,209.5,208,207,207.53,1079,2378,2505,0
05.01.2019,209.5,208,207,207.53,1079,2179,2506,0
06.01.2019,209.5,208,207,207.51,1125,2031,2508,0
07.01.2019,209.5,208,207,207.51,1125,2031,2508,0
08.01.2019,209.5,208,207,207.5,1148,2264,2505,0
09.01.2019,209.5,208,207,207.5,1148,2331,2506,0
10.01.2019,209.5,208,207,207.5,1148,2418,2508,0
11.01.2019,209.5,208,207,207.46,1240,2303,2511,0
12.01.2019,209.5,208,207,207.46,1240,2303,2511,0
13.01.2019,209.5,208,207,207.44,1286,2175,2506,0
14.01.2019,209.5,208,207,207.45,1263,2427,2509,0
15.01.2019,209.5,208,207,207.44,1286,2424,2506,0
16.01.2019,209.5,208,207,207.44,1286,2394,2597,0
17.01.2019,209.5,208,207,207.4,1378,2289,2697,0
18.01.2019,209.5,208,207,207.39,1401,2294,2697,0
19.01.2019,209.5,208,207,207.42,1332,2401,2697,0
20.01.2019,209.5,208,207,207.38,1424,2373,2700,0
21.01.2019,209.5,208,207,207.37,1446,2401,2699,0
22.01.2019,209.5,208,207,207.39,1401,2395,2696,0
23.01.2019,209.5,208,207,207.38,1424,2414,2695,0
24.01.2019,209.5,208,207,207.38,1424,2437,2700,0
25.01.2019,209.5,208,207,207.36,1469,2442,2702,0
26.01.2019,209.5,208,207,207.34,1515,2560,2695,0
27.01.2019,209.5,208,207,207.34,1515,2560,2695,0
28.01.2019,209.5,208,207,207.32,1561,2570,2699,0
29.01.2019,209.5,208,207,207.32,1561,2555,2700,0
30.01.2019,209.5,208,207,207.32,1561,2559,2697,0
31.01.2019,209.5,208,207,207.32,1561,2581,2690,0
01.02.2019,209.5,208,207,207.32,1561,2585,2700,0
02.02.2019,209.5,208,207,207.34,1515,2643,2800,0
03.02.2019,209.5,208,207,207.34,1515,2616,2886,0
04.02.2019,209.5,208,207,207.33,1538,2656,2891,0
05.02.2019,209.5,208,207,207.33,1538,2642,2995,0
06.02.2019,209.5,208,207,207.32,1561,2727,2997,0
07.02.2019,209.5,208,207,207.32,1561,2800,2991,0
08.02.2019,209.5,208,207,207.32,1561,2815,2992,0
09.02.2019,209.5,208,207,207.32,1561,2815,2992,0
10.02.2019,209.5,208,207,207.32,1561,2941,2994,0
11.02.2019,209.5,208,207,207.3,1607,2892,2990,0
12.02.2019,209.5,208,207,207.29,1630,2913,2992,0
13.02.2019,209.5,208,207,207.26,1699,2905,2996,0
14.02.2019,209.5,208,207,207.26,1699,2914,3000,0
15.02.2019,209.5,208,207,207.27,1676,2871,3000,0
16.02.2019,209.5,208,207,207.29,1630,2893,3000,0
17.02.2019,209.5,208,207,207.27,1676,2878,2994,0
18.02.2019,209.5,208,207,207.28,1653,2854,2992,0
19.02.2019,209.5,208,207,207.26,1699,2906,2994,0
20.02.2019,209.5,208,207,207.27,1676,2910,3000,0
21.02.2019,209.5,208,207,207.27,1676,2920,2992,0
22.02.2019,209.5,208,207,207.24,1745,2901,2986,0
23.02.2019,209.5,208,207,207.26,1699,2928,2986,0
24.02.2019,209.5,208,207,207.24,1745,2943,2993,0
25.02.2019,209.5,208,207,207.23,1768,2883,2993,0
26.02.2019,209.5,208,207,207.23,1768,2893,2993,0
27.02.2019,209.5,208,207,207.21,1814,2846,2999,0
28.02.2019,209.5,208,207,207.21,1814,2884,2993,0
01.03.2019,209.5,208,207,207.21,1814,2887,2990,0
02.03.2019,209.5,208,207,207.21,1814,2887,2990,0
03.03.2019,209.5,208,207,207.22,1791,2865,2690,0
04.03.2019,209.5,208,207,207.23,1768,2855,2676,0
05.03.2019,209.5,208,207,207.23,1768,2839,2680,0
