14.09.2017,296.6,296,294.5,294.63,2510,нет,2030,0
15.09.2017,296.6,296,294.5,294.63,2510,нет,2033,0
16.09.2017,296.6,296,294.5,294.64,2490,нет,2001,0
17.09.2017,296.6,296,294.5,294.67,2440,нет,2026,0
18.09.2017,296.6,296,294.5,294.69,2410,нет,2014,0
19.09.2017,296.6,296,294.5,294.7,2390,нет,2015,0
20.09.2017,296.6,296,294.5,294.7,2390,нет,2026,0
21.09.2017,296.6,296,294.5,294.7,2390,нет,2019,0
22.09.2017,296.6,296,294.5,294.7,2390,нет,2012,0
23.09.2017,296.6,296,294.5,294.71,2370,нет,2019,0
24.09.2017,296.6,296,294.5,294.71,2370,нет,2024,0
25.09.2017,296.6,296,294.5,294.7,2390,нет,2017,0
26.09.2017,296.6,296,294.5,294.71,2370,нет,2021,0
27.09.2017,296.6,296,294.5,294.72,2360,нет,2032,0
28.09.2017,296.6,296,294.5,294.72,2360,нет,2011,0
29.09.2017,296.6,296,294.5,294.72,2360,нет,2024,0
30.09.2017,296.6,296,294.5,294.72,2360,нет,2011,0
01.10.2017,296.6,296,294.5,294.72,2360,нет,2022,0
02.10.2017,296.6,296,294.5,294.7,2390,нет,2007,0
03.10.2017,296.6,296,294.5,294.69,2410,нет,2012,0
04.10.2017,296.6,296,294.5,294.69,2410,нет,2019,0
05.10.2017,296.6,296,294.5,294.69,2410,нет,2022,0
06.10.2017,296.6,296,294.5,294.69,2410,нет,2007,0
07.10.2017,296.6,296,294.5,294.69,2410,нет,2017,0
08.10.2017,296.6,296,294.5,294.68,2430,нет,2024,0
09.10.2017,296.6,296,294.5,294.68,2430,нет,2014,0
10.10.2017,296.6,296,294.5,294.66,2460,нет,2012,0
11.10.2017,296.6,296,294.5,294.66,2460,нет,2033,0
12.10.2017,296.6,296,294.5,294.64,2490,нет,2012,0
13.10.2017,296.6,296,294.5,294.64,2490,нет,2012,0
14.10.2017,296.6,296,294.5,294.64,2490,нет,2012,0
15.10.2017,296.6,296,294.5,294.63,2510,нет,2030,0
16.10.2017,296.6,296,294.5,294.61,2550,нет,2007,0
17.10.2017,296.6,296,294.5,294.62,2530,нет,2001,0
18.10.2017,296.6,296,294.5,294.61,2550,нет,2012,0
19.10.2017,296.6,296,294.5,294.61,2550,нет,2015,0
20.10.2017,296.6,296,294.5,294.6,2560,нет,2004,0
21.10.2017,296.6,296,294.5,294.61,2550,нет,2003,0
22.10.2017,296.6,296,294.5,294.59,2570,нет,2009,0
23.10.2017,296.6,296,294.5,294.58,2600,нет,2005,0
24.10.2017,296.6,296,294.5,294.58,2600,нет,2012,0
25.10.2017,296.6,296,294.5,294.58,2600,нет,2002,0
26.10.2017,296.6,296,294.5,294.6,2560,нет,2004,0
27.10.2017,296.6,296,294.5,294.6,2560,нет,2005,0
28.10.2017,296.6,296,294.5,294.61,2550,нет,2013,0
29.10.2017,296.6,296,294.5,294.6,2560,нет,2016,0
30.10.2017,296.6,296,294.5,294.6,2560,нет,2016,0
31.10.2017,296.6,296,294.5,294.6,2560,нет,2011,0
01.11.2017,296.6,296,294.5,294.61,2550,нет,2033,0
02.11.2017,296.6,296,294.5,294.61,2550,нет,2011,0
03.11.2017,296.6,296,294.5,294.62,2530,нет,2012,0
04.11.2017,296.6,296,294.5,294.6,2560,нет,2010,0
05.11.2017,296.6,296,294.5,294.6,2560,нет,2014,0
06.11.2017,296.6,296,294.5,294.6,2560,нет,2016,0
07.11.2017,296.6,296,294.5,294.6,2560,нет,2017,0
08.11.2017,296.6,296,294.5,294.61,2550,нет,2007,0
09.11.2017,296.6,296,294.5,294.61,2550,нет,2005,0
10.11.2017,296.6,296,294.5,294.62,2530,нет,2020,0
11.11.2017,296.6,296,294.5,294.62,2530,нет,2011,0
12.11.2017,296.6,296,294.5,294.61,2550,нет,2048,0
13.11.2017,296.6,296,294.5,294.6,2560,нет,2019,0
14.11.2017,296.6,296,294.5,294.61,2550,нет,2018,0
15.11.2017,296.6,296,294.5,294.6,2560,нет,2025,0
16.11.2017,296.6,296,294.5,294.61,2550,нет,2018,0
17.11.2017,296.6,296,294.5,294.62,2530,нет,2018,0
18.11.2017,296.6,296,294.5,294.63,2510,нет,2020,0
19.11.2017,296.6,296,294.5,294.63,2510,нет,2022,0
20.11.2017,296.6,296,294.5,294.62,2530,нет,2006,0
21.11.2017,296.6,296,294.5,294.63,2510,нет,2004,0
22.11.2017,296.6,296,294.5,294.63,2510,нет,2012,0
23.11.2017,296.6,296,294.5,294.63,2510,нет,2017,0
24.11.2017,296.6,296,294.5,294.63,2510,нет,2019,0
25.11.2017,296.6,296,294.5,294.64,2490,нет,2014,0
26.11.2017,296.6,296,294.5,294.63,2510,нет,2012,0
27.11.2017,296.6,296,294.5,294.63,2510,нет,2006,0
28.11.2017,296.6,296,294.5,294.63,2510,нет,2016,0
29.11.2017,296.6,296,294.5,294.64,2490,нет,2014,0
30.11.2017,296.6,296,294.5,294.64,2490,нет,2024,0
01.12.2017,296.6,296,294.5,294.64,2490,нет,2010,0
02.12.2017,296.6,296,294.5,294.65,2480,нет,2011,0
03.12.2017,296.6,296,294.5,294.66,2460,нет,2027,0
04.12.2017,296.6,296,294.5,294.66,2460,нет,2023,0
05.12.2017,296.6,296,294.5,294.66,2460,нет,2015,0
06.12.2017,296.6,296,294.5,294.66,2460,нет,2012,0
07.12.2017,296.6,296,294.5,294.67,2440,нет,2022,0
08.12.2017,296.6,296,294.5,294.67,2440,нет,2017,0
09.12.2017,296.6,296,294.5,294.67,2440,нет,2013,0
10.12.2017,296.6,296,294.5,294.67,2440,нет,2007,0
11.12.2017,296.6,296,294.5,294.67,2440,нет,2012,0
12.12.2017,296.6,296,294.5,294.67,2440,нет,2022,0
13.12.2017,296.6,296,294.5,294.67,2440,нет,2018,0
14.12.2017,296.6,296,294.5,294.67,2440,нет,2007,0
15.12.2017,296.6,296,294.5,294.68,2430,нет,2013,0
16.12.2017,296.6,296,294.5,294.68,2430,нет,2011,0
17.12.2017,296.6,296,294.5,294.68,2430,нет,2029,0
18.12.2017,296.6,296,294.5,294.68,2430,нет,2007,0
19.12.2017,296.6,296,294.5,294.69,2410,нет,2017,0
20.12.2017,296.6,296,294.5,294.69,2410,нет,2011,0
21.12.2017,296.6,296,294.5,294.69,2410,нет,2011,0
22.12.2017,296.6,296,294.5,294.7,2390,нет,2012,0
23.12.2017,296.6,296,294.5,294.7,2390,нет,2008,0
24.12.2017,296.6,296,294.5,294.7,2390,нет,2017,0
25.12.2017,296.6,296,294.5,294.7,2390,нет,2005,0
26.12.2017,296.6,296,294.5,294.7,2390,нет,2007,0
27.12.2017,296.6,296,294.5,294.71,2370,нет,2010,0
28.12.2017,296.6,296,294.5,294.71,2370,нет,2005,0
29.12.2017,296.6,296,294.5,294.72,2360,нет,2003,0
30.12.2017,296.6,296,294.5,294.72,2360,нет,2008,0
31.12.2017,296.6,296,294.5,294.71,2370,нет,2019,0
01.01.2018,296.6,296,294.5,294.7,2390,нет,2002,0
02.01.2018,296.6,296,294.5,294.69,2410,нет,2012,0
03.01.2018,296.6,296,294.5,294.67,2440,нет,2012,0
04.01.2018,296.6,296,294.5,294.65,2480,нет,2003,0
05.01.2018,296.6,296,294.5,294.65,2480,нет,2003,0
06.01.2018,296.6,296,294.5,294.64,2490,нет,2005,0
07.01.2018,296.6,296,294.5,294.64,2490,нет,2010,0
08.01.2018,296.6,296,294.5,294.63,2510,нет,2003,0
09.01.2018,296.6,296,294.5,294.63,2510,нет,2010,0
10.01.2018,296.6,296,294.5,294.63,2510,нет,2007,0
11.01.2018,296.6,296,294.5,294.63,2510,нет,2007,0
12.01.2018,296.6,296,294.5,294.64,2490,нет,2002,0
13.01.2018,296.6,296,294.5,294.65,2480,нет,1998,0
14.01.2018,296.6,296,294.5,294.66,2460,нет,1997,0
15.01.2018,296.6,296,294.5,294.66,2460,нет,2027,0
16.01.2018,296.6,296,294.5,294.66,2460,нет,2012,0
17.01.2018,296.6,296,294.5,294.66,2460,нет,2020,0
18.01.2018,296.6,296,294.5,294.66,2460,нет,2007,0
19.01.2018,296.6,296,294.5,294.67,2440,нет,2016,0
20.01.2018,296.6,296,294.5,294.67,2440,нет,2012,0
21.01.2018,296.6,296,294.5,294.67,2440,нет,2012,0
22.01.2018,296.6,296,294.5,294.67,2440,нет,2015,0
23.01.2018,296.6,296,294.5,294.67,2440,нет,2017,0
24.01.2018,296.6,296,294.5,294.68,2430,нет,2019,0
25.01.2018,296.6,296,294.5,294.69,2410,нет,2005,0
26.01.2018,296.6,296,294.5,294.7,2390,нет,2009,0
27.01.2018,296.6,296,294.5,294.7,2390,нет,2004,0
28.01.2018,296.6,296,294.5,294.7,2390,нет,2011,0
29.01.2018,296.6,296,294.5,294.7,2390,нет,2012,0
30.01.2018,296.6,296,294.5,294.7,2390,нет,2005,0
31.01.2018,296.6,296,294.5,294.7,2390,нет,2009,0
01.02.2018,296.6,296,294.5,294.71,2370,нет,2020,0
02.02.2018,296.6,296,294.5,294.71,2370,нет,2012,0
03.02.2018,296.6,296,294.5,294.71,2370,нет,2030,0
04.02.2018,296.6,296,294.5,294.7,2390,нет,2023,0
05.02.2018,296.6,296,294.5,294.7,2390,нет,2009,0
06.02.2018,296.6,296,294.5,294.69,2410,нет,2027,0
07.02.2018,296.6,296,294.5,294.69,2410,нет,2015,0
08.02.2018,296.6,296,294.5,294.7,2390,нет,2022,0
09.02.2018,296.6,296,294.5,294.7,2390,нет,2015,0
10.02.2018,296.6,296,294.5,294.7,2390,нет,2005,0
11.02.2018,296.6,296,294.5,294.69,2410,нет,2015,0
12.02.2018,296.6,296,294.5,294.69,2410,нет,2006,0
13.02.2018,296.6,296,294.5,294.69,2410,нет,2009,0
14.02.2018,296.6,296,294.5,294.7,2390,нет,2019,0
15.02.2018,296.6,296,294.5,294.7,2390,нет,2006,0
16.02.2018,296.6,296,294.5,294.7,2390,нет,2012,0
17.02.2018,296.6,296,294.5,294.7,2390,нет,2011,0
18.02.2018,296.6,296,294.5,294.7,2390,нет,2005,0
19.02.2018,296.6,296,294.5,294.69,2410,нет,2007,0
20.02.2018,296.6,296,294.5,294.7,2390,нет,2014,0
21.02.2018,296.6,296,294.5,294.7,2390,нет,2002,0
22.02.2018,296.6,296,294.5,294.7,2390,нет,2000,0
23.02.2018,296.6,296,294.5,294.7,2390,нет,2001,0
24.02.2018,296.6,296,294.5,294.7,2390,нет,2002,0
25.02.2018,296.6,296,294.5,294.69,2410,нет,2005,0
26.02.2018,296.6,296,294.5,294.69,2410,нет,2002,0
27.02.2018,296.6,296,294.5,294.68,2430,нет,2010,0
28.02.2018,296.6,296,294.5,294.7,2390,нет,2007,0
01.03.2018,296.6,296,294.5,294.7,2390,нет,2013,0
02.03.2018,296.6,296,294.5,294.7,2390,нет,2012,0
03.03.2018,296.6,296,294.5,294.7,2390,нет,2010,0
04.03.2018,296.6,296,294.5,294.69,2410,нет,2026,0
05.03.2018,296.6,296,294.5,294.69,2410,нет,2006,0
06.03.2018,296.6,296,294.5,294.69,2410,нет,2008,0
07.03.2018,296.6,296,294.5,294.69,2410,нет,2025,0
08.03.2018,296.6,296,294.5,294.69,2410,нет,2013,0
09.03.2018,296.6,296,294.5,294.69,2410,нет,2020,0
10.03.2018,296.6,296,294.5,294.68,2430,нет,2021,0
11.03.2018,296.6,296,294.5,294.67,2440,нет,2017,0
12.03.2018,296.6,296,294.5,294.65,2480,нет,2025,0
13.03.2018,296.6,296,294.5,294.64,2490,нет,2007,0
14.03.2018,296.6,296,294.5,294.64,2490,нет,2021,0
15.03.2018,296.6,296,294.5,294.64,2490,нет,2023,0
16.03.2018,296.6,296,294.5,294.64,2490,нет,2020,0
17.03.2018,296.6,296,294.5,294.64,2490,нет,2034,0
18.03.2018,296.6,296,294.5,294.63,2510,нет,2029,0
19.03.2018,296.6,296,294.5,294.6,2560,нет,2022,0
20.03.2018,296.6,296,294.5,294.6,2560,нет,2012,0
21.03.2018,296.6,296,294.5,294.62,2530,нет,2013,0
22.03.2018,296.6,296,294.5,294.6,2560,нет,2015,0
23.03.2018,296.6,296,294.5,294.61,2550,нет,2011,0
24.03.2018,296.6,296,294.5,294.61,2550,нет,2016,0
25.03.2018,296.6,296,294.5,294.61,2550,нет,2005,0
26.03.2018,296.6,296,294.5,294.61,2550,нет,2017,0
27.03.2018,296.6,296,294.5,294.61,2550,нет,2015,0
28.03.2018,296.6,296,294.5,294.61,2550,нет,2009,0
29.03.2018,296.6,296,294.5,294.61,2550,нет,2011,0
30.03.2018,296.6,296,294.5,294.61,2550,нет,2026,0
31.03.2018,296.6,296,294.5,294.61,2550,нет,2016,0
01.04.2018,296.6,296,294.5,294.6,2560,нет,2009,0
02.04.2018,296.6,296,294.5,294.6,2560,нет,2001,0
03.04.2018,296.6,296,294.5,294.6,2560,нет,2005,0
04.04.2018,296.6,296,294.5,294.61,2550,нет,2005,0
05.04.2018,296.6,296,294.5,294.6,2560,нет,2005,0
06.04.2018,296.6,296,294.5,294.6,2560,нет,2013,0
07.04.2018,296.6,296,294.5,294.6,2560,нет,2014,0
08.04.2018,296.6,296,294.5,294.6,2560,нет,2006,0
09.04.2018,296.6,296,294.5,294.59,2570,нет,2003,0
10.04.2018,296.6,296,294.5,294.59,2570,нет,2010,0
11.04.2018,296.6,296,294.5,294.59,2570,нет,2006,0
12.04.2018,296.6,296,294.5,294.6,2560,нет,2004,0
13.04.2018,296.6,296,294.5,294.61,2550,нет,2000,0
14.04.2018,296.6,296,294.5,294.61,2550,нет,2013,0
15.04.2018,296.6,296,294.5,294.61,2550,нет,2003,0
16.04.2018,296.6,296,294.5,294.61,2550,нет,2009,0
17.04.2018,296.6,296,294.5,294.61,2550,нет,2011,0
18.04.2018,296.6,296,294.5,294.62,2530,нет,2022,0
19.04.2018,296.6,296,294.5,294.62,2530,нет,2011,0
20.04.2018,296.6,296,294.5,294.62,2530,нет,2014,0
21.04.2018,296.6,296,294.5,294.63,2510,нет,2016,0
22.04.2018,296.6,296,294.5,294.62,2530,нет,2016,0
23.04.2018,296.6,296,294.5,294.61,2550,нет,2015,0
24.04.2018,296.6,296,294.5,294.6,2560,нет,2028,0
25.04.2018,296.6,296,294.5,294.63,2510,нет,2012,0
26.04.2018,296.6,296,294.5,294.67,2440,нет,2007,0
27.04.2018,296.6,296,294.5,294.7,2390,нет,2088,0
28.04.2018,296.6,296,294.5,294.75,2310,нет,2092,0
29.04.2018,296.6,296,294.5,294.78,2250,нет,2097,0
30.04.2018,296.6,296,294.5,294.8,2220,нет,2013,0
01.05.2018,296.6,296,294.5,294.81,2200,нет,2000,0
02.05.2018,296.6,296,294.5,294.83,2170,нет,2001,0
03.05.2018,296.6,296,294.5,294.86,2120,нет,2018,0
04.05.2018,296.6,296,294.5,294.92,2010,нет,2000,0
05.05.2018,296.6,296,294.5,294.96,1940,нет,2006,0
06.05.2018,296.6,296,294.5,295,1880,нет,2008,0
07.05.2018,296.6,296,294.5,295.02,1840,нет,2001,0
08.05.2018,296.6,296,294.5,295.06,1760,нет,2006,0
09.05.2018,296.6,296,294.5,295.1,1690,нет,2002,0
10.05.2018,296.6,296,294.5,295.12,1650,нет,2003,0
11.05.2018,296.6,296,294.5,295.12,1650,нет,2108,0
12.05.2018,296.6,296,294.5,295.13,1630,нет,2108,0
13.05.2018,296.6,296,294.5,295.15,1590,нет,2108,0
14.05.2018,296.6,296,294.5,295.17,1560,нет,2097,0
15.05.2018,296.6,296,294.5,295.2,1500,нет,2317,0
16.05.2018,296.6,296,294.5,295.23,1440,нет,2296,0
17.05.2018,296.6,296,294.5,295.26,1390,нет,2205,0
18.05.2018,296.6,296,294.5,295.31,1290,нет,2208,0
19.05.2018,296.6,296,294.5,295.34,1240,нет,2196,0
20.05.2018,296.6,296,294.5,295.39,1140,нет,2106,0
21.05.2018,296.6,296,294.5,295.41,1110,нет,2102,0
22.05.2018,296.6,296,294.5,295.45,1030,нет,2104,0
23.05.2018,296.6,296,294.5,295.49,960,нет,2106,0
24.05.2018,296.6,296,294.5,295.53,880,нет,2200,0
25.05.2018,296.6,296,294.5,295.56,820,нет,2194,0
26.05.2018,296.6,296,294.5,295.61,730,нет,2212,0
27.05.2018,296.6,296,294.5,295.66,640,нет,2307,0
28.05.2018,296.6,296,294.5,295.71,540,нет,2300,0
29.05.2018,296.6,296,294.5,295.73,510,нет,2400,0
30.05.2018,296.6,296,294.5,295.77,430,нет,2400,0
31.05.2018,296.6,296,294.5,295.78,410,нет,2515,0
01.06.2018,296.6,296,294.5,295.81,360,нет,2518,0
02.06.2018,296.6,296,294.5,295.81,360,нет,2527,0
03.06.2018,296.6,296,294.5,295.82,340,нет,2512,0
04.06.2018,296.6,296,294.5,295.83,320,нет,2511,0
05.06.2018,296.6,296,294.5,295.83,320,нет,2644,0
06.06.2018,296.6,296,294.5,295.83,320,нет,2701,0
07.06.2018,296.6,296,294.5,295.82,340,нет,2687,0
08.06.2018,296.6,296,294.5,295.82,340,нет,2718,0
09.06.2018,296.6,296,294.5,295.8,370,нет,2740,0
10.06.2018,296.6,296,294.5,295.81,360,нет,2722,0
11.06.2018,296.6,296,294.5,295.8,370,нет,2717,0
12.06.2018,296.6,296,294.5,295.8,370,нет,2715,0
13.06.2018,296.6,296,294.5,295.8,370,нет,2713,0
14.06.2018,296.6,296,294.5,295.78,410,нет,2718,0
15.06.2018,296.6,296,294.5,295.75,470,нет,2712,0
16.06.2018,296.6,296,294.5,295.73,510,нет,2608,0
17.06.2018,296.6,296,294.5,295.74,490,нет,2503,0
18.06.2018,296.6,296,294.5,295.74,490,нет,2500,0
19.06.2018,296.6,296,294.5,295.74,490,нет,2485,0
20.06.2018,296.6,296,294.5,295.74,490,нет,2688,0
21.06.2018,296.6,296,294.5,295.77,430,нет,2709,0
22.06.2018,296.6,296,294.5,295.76,450,нет,2713,0
23.06.2018,296.6,296,294.5,295.78,410,нет,2690,0
24.06.2018,296.6,296,294.5,295.79,390,нет,2513,0
25.06.2018,296.6,296,294.5,295.79,390,нет,2509,0
26.06.2018,296.6,296,294.5,295.79,390,нет,2713,0
27.06.2018,296.6,296,294.5,295.8,370,нет,2719,0
28.06.2018,296.6,296,294.5,295.79,390,нет,2778,0
29.06.2018,296.6,296,294.5,295.78,410,нет,2898,0
30.06.2018,296.6,296,294.5,295.77,430,нет,3024,0
01.07.2018,296.6,296,294.5,295.76,450,нет,3018,0
02.07.2018,296.6,296,294.5,295.74,490,нет,3010,0
03.07.2018,296.6,296,294.5,295.71,540,нет,3013,0
04.07.2018,296.6,296,294.5,295.69,580,нет,3023,0
05.07.2018,296.6,296,294.5,295.68,600,нет,3001,0
06.07.2018,296.6,296,294.5,295.68,600,нет,2981,0
07.07.2018,296.6,296,294.5,295.67,620,нет,3004,0
08.07.2018,296.6,296,294.5,295.69,580,нет,2916,0
09.07.2018,296.6,296,294.5,295.71,540,нет,2915,0
10.07.2018,296.6,296,294.5,295.73,510,нет,3057,0
11.07.2018,296.6,296,294.5,295.72,530,нет,3112,0
12.07.2018,296.6,296,294.5,295.72,530,нет,3119,0
13.07.2018,296.6,296,294.5,295.72,530,нет,3219,0
14.07.2018,296.6,296,294.5,295.7,560,нет,3230,0
15.07.2018,296.6,296,294.5,295.7,560,нет,3229,0
16.07.2018,296.6,296,294.5,295.69,580,нет,3226,0
17.07.2018,296.6,296,294.5,295.68,600,нет,3223,0
18.07.2018,296.6,296,294.5,295.69,580,нет,3226,0
19.07.2018,296.6,296,294.5,295.69,580,нет,3203,0
20.07.2018,296.6,296,294.5,295.68,600,нет,3247,0
21.07.2018,296.6,296,294.5,295.69,580,нет,3225,0
22.07.2018,296.6,296,294.5,295.7,560,нет,3141,0
23.07.2018,296.6,296,294.5,295.71,540,нет,3125,0
24.07.2018,296.6,296,294.5,295.71,540,нет,3203,0
25.07.2018,296.6,296,294.5,295.71,540,нет,3220,0
26.07.2018,296.6,296,294.5,295.71,540,нет,3252,0
27.07.2018,296.6,296,294.5,295.7,560,нет,3230,0
28.07.2018,296.6,296,294.5,295.69,580,нет,3217,0
29.07.2018,296.6,296,294.5,295.68,600,нет,3135,0
30.07.2018,296.6,296,294.5,295.68,600,нет,3129,0
31.07.2018,296.6,296,294.5,295.67,620,нет,3218,0
01.08.2018,296.6,296,294.5,295.65,660,нет,3132,0
02.08.2018,296.6,296,294.5,295.65,660,нет,3035,0
03.08.2018,296.6,296,294.5,295.67,620,нет,2925,0
04.08.2018,296.6,296,294.5,295.68,600,нет,2913,0
05.08.2018,296.6,296,294.5,295.7,560,нет,2905,0
06.08.2018,296.6,296,294.5,295.72,530,нет,2912,0
07.08.2018,296.6,296,294.5,295.72,530,нет,3045,0
08.08.2018,296.6,296,294.5,295.72,530,нет,3056,0
09.08.2018,296.6,296,294.5,295.71,540,нет,3105,0
10.08.2018,296.6,296,294.5,295.72,530,нет,3103,0
11.08.2018,296.6,296,294.5,295.72,530,нет,3117,0
12.08.2018,296.6,296,294.5,295.72,530,нет,3116,0
13.08.2018,296.6,296,294.5,295.71,540,нет,3109,0
14.08.2018,296.6,296,294.5,295.72,530,нет,3123,0
15.08.2018,296.6,296,294.5,295.77,430,нет,3124,0
16.08.2018,296.6,296,294.5,295.78,410,нет,3129,0
17.08.2018,296.6,296,294.5,295.76,450,нет,3112,0
18.08.2018,296.6,296,294.5,295.75,470,нет,3103,0
19.08.2018,296.6,296,294.5,295.75,470,нет,3015,0
20.08.2018,296.6,296,294.5,295.75,470,нет,3015,0
21.08.2018,296.6,296,294.5,295.73,510,нет,3122,0
22.08.2018,296.6,296,294.5,295.71,540,нет,3155,0
23.08.2018,296.6,296,294.5,295.7,560,нет,3126,0
24.08.2018,296.6,296,294.5,295.7,560,нет,3071,0
25.08.2018,296.6,296,294.5,295.68,600,нет,3051,0
26.08.2018,296.6,296,294.5,295.67,620,нет,2971,0
27.08.2018,296.6,296,294.5,295.64,670,нет,3018,0
28.08.2018,296.6,296,294.5,295.64,670,нет,3018,0
29.08.2018,296.6,296,294.5,295.63,690,нет,3021,0
30.08.2018,296.6,296,294.5,295.62,710,нет,2996,0
31.08.2018,296.6,296,294.5,295.59,770,нет,2961,0
01.09.2018,296.6,296,294.5,295.66,640,нет,2790,0
02.09.2018,296.6,296,294.5,295.62,710,нет,2610,0
03.09.2018,296.6,296,294.5,295.64,670,нет,2714,0
04.09.2018,296.6,296,294.5,295.67,620,нет,2493,0
05.09.2018,296.6,296,294.5,295.71,540,нет,2620,0
06.09.2018,296.6,296,294.5,295.74,490,нет,2607,0
07.09.2018,296.6,296,294.5,295.73,510,нет,2912,0
08.09.2018,296.6,296,294.5,295.72,530,нет,2907,0
09.09.2018,296.6,296,294.5,295.71,540,нет,2908,0
10.09.2018,296.6,296,294.5,295.71,540,нет,2912,0
11.09.2018,296.6,296,294.5,295.7,560,нет,2913,0
12.09.2018,296.6,296,294.5,295.69,580,нет,2907,0
13.09.2018,296.6,296,294.5,295.68,600,нет,2910,0
14.09.2018,296.6,296,294.5,295.68,600,нет,2823,0
15.09.2018,296.6,296,294.5,295.7,560,нет,2711,0
16.09.2018,296.6,296,294.5,295.7,560,нет,2720,0
17.09.2018,296.6,296,294.5,295.69,580,нет,2716,0
18.09.2018,296.6,296,294.5,295.69,580,нет,2611,0
19.09.2018,296.6,296,294.5,295.68,600,нет,2496,0
20.09.2018,296.6,296,294.5,295.68,600,нет,2409,0
21.09.2018,296.6,296,294.5,295.68,600,нет,2419,0
22.09.2018,296.6,296,294.5,295.68,600,нет,2304,0
23.09.2018,296.6,296,294.5,295.68,600,нет,2266,0
24.09.2018,296.6,296,294.5,295.68,600,нет,2286,0
25.09.2018,296.6,296,294.5,295.68,600,нет,2300,0
26.09.2018,296.6,296,294.5,295.68,600,нет,2293,0
27.09.2018,296.6,296,294.5,295.69,580,нет,2308,0
28.09.2018,296.6,296,294.5,295.69,580,нет,2316,0
29.09.2018,296.6,296,294.5,295.68,600,нет,2317,0
30.09.2018,296.6,296,294.5,295.68,600,нет,2353,0
01.10.2018,296.6,296,294.5,295.68,600,нет,2365,0
02.10.2018,296.6,296,294.5,295.68,600,нет,2343,0
03.10.2018,296.6,296,294.5,295.67,620,нет,2356,0
04.10.2018,296.6,296,294.5,295.67,620,нет,2359,0
05.10.2018,296.6,296,294.5,295.66,640,нет,2372,0
06.10.2018,296.6,296,294.5,295.66,640,нет,2369,0
07.10.2018,296.6,296,294.5,295.66,640,нет,2305,0
08.10.2018,296.6,296,294.5,295.66,640,нет,2308,0
09.10.2018,296.6,296,294.5,295.65,660,нет,2359,0
10.10.2018,296.6,296,294.5,295.64,670,нет,2363,0
11.10.2018,296.6,296,294.5,295.63,690,нет,2364,0
12.10.2018,296.6,296,294.5,295.62,710,нет,2359,0
13.10.2018,296.6,296,294.5,295.62,710,нет,2356,0
14.10.2018,296.6,296,294.5,295.61,730,нет,2251,0
15.10.2018,296.6,296,294.5,295.62,710,нет,2255,0
16.10.2018,296.6,296,294.5,295.61,730,нет,2361,0
17.10.2018,296.6,296,294.5,295.6,750,нет,2357,0
18.10.2018,296.6,296,294.5,295.6,750,нет,2362,0
19.10.2018,296.6,296,294.5,295.6,750,нет,2377,0
20.10.2018,296.6,296,294.5,295.6,750,нет,2379,0
21.10.2018,296.6,296,294.5,295.59,770,нет,2347,0
22.10.2018,296.6,296,294.5,295.58,790,нет,2348,0
23.10.2018,296.6,296,294.5,295.58,790,нет,2358,0
24.10.2018,296.6,296,294.5,295.58,790,нет,2319,0
25.10.2018,296.6,296,294.5,295.58,790,нет,2322,0
26.10.2018,296.6,296,294.5,295.58,790,нет,2295,0
27.10.2018,296.6,296,294.5,295.58,790,нет,2294,0
28.10.2018,296.6,296,294.5,295.58,790,нет,2307,0
29.10.2018,296.6,296,294.5,295.58,790,нет,2308,0
30.10.2018,296.6,296,294.5,295.58,790,нет,2288,0
31.10.2018,296.6,296,294.5,295.58,790,нет,2274,0
01.11.2018,296.6,296,294.5,295.58,790,нет,2271,0
02.11.2018,296.6,296,294.5,295.58,790,нет,2260,0
03.11.2018,296.6,296,294.5,295.57,810,нет,2277,0
04.11.2018,296.6,296,294.5,295.58,790,нет,2266,0
05.11.2018,296.6,296,294.5,295.57,810,нет,2268,0
06.11.2018,296.6,296,294.5,295.57,810,нет,2268,0
07.11.2018,296.6,296,294.5,295.58,790,нет,2268,0
08.11.2018,296.6,296,294.5,295.6,750,нет,2298,0
09.11.2018,296.6,296,294.5,295.6,750,нет,2290,0
10.11.2018,296.6,296,294.5,295.6,750,нет,2302,0
11.11.2018,296.6,296,294.5,295.6,750,нет,2318,0
12.11.2018,296.6,296,294.5,295.6,750,нет,2285,0
13.11.2018,296.6,296,294.5,295.61,730,нет,2417,0
14.11.2018,296.6,296,294.5,295.61,730,нет,2415,0
15.11.2018,296.6,296,294.5,295.62,710,нет,2323,0
16.11.2018,296.6,296,294.5,295.63,690,нет,2319,0
17.11.2018,296.6,296,294.5,295.63,690,нет,2283,0
18.11.2018,296.6,296,294.5,295.63,690,нет,2334,0
19.11.2018,296.6,296,294.5,295.63,690,нет,2351,0
20.11.2018,296.6,296,294.5,295.64,670,нет,2386,0
21.11.2018,296.6,296,294.5,295.64,670,нет,2391,0
22.11.2018,296.6,296,294.5,295.64,670,нет,2401,0
23.11.2018,296.6,296,294.5,295.64,670,нет,2385,0
24.11.2018,296.6,296,294.5,295.66,640,нет,2398,0
25.11.2018,296.6,296,294.5,295.66,640,нет,2401,0
26.11.2018,296.6,296,294.5,295.66,640,нет,2400,0
27.11.2018,296.6,296,294.5,295.66,640,нет,2407,0
28.11.2018,296.6,296,294.5,295.66,640,нет,2402,0
29.11.2018,296.6,296,294.5,295.67,620,нет,2402,0
30.11.2018,296.6,296,294.5,295.67,620,нет,2408,0
