28.11.2015,90,89,84,88.65,369,1640,1527,0
29.11.2015,90,89,84,88.63,390,1653,1291,0
30.11.2015,90,89,84,88.59,432,909,1263,0
01.12.2015,90,89,84,88.6,422,879,1768,0
02.12.2015,90,89,84,88.61,411,1625,1420,0
03.12.2015,90,89,84,88.62,401,1635,1412,0
04.12.2015,90,89,84,88.64,379,1648,1422,0
05.12.2015,90,89,84,88.66,358,1638,1402,0
06.12.2015,90,89,84,88.64,379,1643,1170,0
07.12.2015,90,89,84,88.66,358,1648,1422,0
08.12.2015,90,89,84,88.61,411,872,1590,0
09.12.2015,90,89,84,88.62,401,1636,1453,0
10.12.2015,90,89,84,88.64,379,1648,1490,0
11.12.2015,90,89,84,88.66,358,1644,1475,0
12.12.2015,90,89,84,88.68,337,1653,1486,0
13.12.2015,90,89,84,88.67,348,1654,1192,0
14.12.2015,90,89,84,88.64,379,811,1161,0
15.12.2015,90,89,84,88.65,369,796,1877,0
16.12.2015,90,89,84,88.66,358,2035,1877,0
17.12.2015,90,89,84,88.67,348,2050,1899,0
18.12.2015,90,89,84,88.69,327,2006,1872,0
19.12.2015,90,89,84,88.69,327,2084,1999,0
20.12.2015,90,89,84,88.7,316,2055,1084,0
21.12.2015,90,89,84,88.66,358,788,1090,0
22.12.2015,90,89,84,88.66,358,838,1978,0
23.12.2015,90,89,84,88.67,348,2053,1892,0
24.12.2015,90,89,84,88.69,327,2080,1916,0
25.12.2015,90,89,84,88.72,295,2100,1893,0
26.12.2015,90,89,84,88.72,295,2101,1865,0
27.12.2015,90,89,84,88.74,274,2108,950,0
28.12.2015,90,89,84,88.7,316,688,1046,0
29.12.2015,90,89,84,88.68,337,666,1842,0
30.12.2015,90,89,84,88.69,327,2022,1951,0
31.12.2015,90,89,84,88.72,295,1982,1871,0
01.01.2016,90,89,84,88.71,306,2087,1911,0
02.01.2016,90,89,84,88.71,306,2011,998,0
03.01.2016,90,89,84,88.73,285,702,1018,0
04.01.2016,90,89,84,88.68,337,682,1007,0
05.01.2016,90,89,84,88.66,358,667,1005,0
06.01.2016,90,89,84,88.62,401,671,999,0
07.01.2016,90,89,84,88.59,432,678,1004,0
08.01.2016,90,89,84,88.56,464,673,998,0
09.01.2016,90,89,84,88.54,485,657,992,0
10.01.2016,90,89,84,88.51,516,660,1005,0
11.01.2016,90,89,84,88.46,568,653,994,0
12.01.2016,90,89,84,88.43,599,652,1887,0
13.01.2016,90,89,84,88.46,568,1936,1889,0
14.01.2016,90,89,84,88.47,558,1964,1826,0
15.01.2016,90,89,84,88.49,537,2055,1896,0
16.01.2016,90,89,84,88.52,506,2062,1814,0
17.01.2016,90,89,84,88.57,453,2118,926,0
18.01.2016,90,89,84,88.57,453,1054,1005,0
19.01.2016,90,89,84,88.58,443,1039,1661,0
20.01.2016,90,89,84,88.63,390,2100,1693,0
21.01.2016,90,89,84,88.65,369,2123,1860,0
22.01.2016,90,89,84,88.65,369,2139,1975,0
23.01.2016,90,89,84,88.68,337,2168,2301,0
24.01.2016,90,89,84,88.69,327,2159,1086,0
25.01.2016,90,89,84,88.66,358,945,1089,0
26.01.2016,90,89,84,88.6,422,962,2349,0
27.01.2016,90,89,84,88.58,443,2086,2387,0
28.01.2016,90,89,84,88.56,464,2133,2258,0
29.01.2016,90,89,84,88.53,495,2129,2401,0
30.01.2016,90,89,84,88.55,474,2058,2400,0
31.01.2016,90,89,84,88.53,495,2203,1505,0
01.02.2016,90,89,84,88.44,588,782,1444,0
02.02.2016,90,89,84,88.37,660,760,2456,0
03.02.2016,90,89,84,88.36,670,2098,2517,0
04.02.2016,90,89,84,88.33,701,2101,2393,0
05.02.2016,90,89,84,88.31,721,2107,2302,0
06.02.2016,90,89,84,88.31,721,2099,2293,0
07.02.2016,90,89,84,88.31,721,2121,1215,0
08.02.2016,90,89,84,88.23,803,791,1432,0
09.02.2016,90,89,84,88.19,844,749,2313,0
10.02.2016,90,89,84,88.17,864,2103,2382,0
11.02.2016,90,89,84,88.14,895,2143,2407,0
12.02.2016,90,89,84,88.12,915,2132,2414,0
13.02.2016,90,89,84,88.12,915,2134,2430,0
14.02.2016,90,89,84,88.15,885,2156,1227,0
15.02.2016,90,89,84,88.06,977,829,1451,0
16.02.2016,90,89,84,88.11,926,790,2442,0
17.02.2016,90,89,84,87.97,1068,2093,2435,0
18.02.2016,90,89,84,87.94,1097,2088,2356,0
19.02.2016,90,89,84,87.92,1117,2079,2367,0
20.02.2016,90,89,84,87.9,1137,2087,2374,0
21.02.2016,90,89,84,нет,нет,нет,нет,нет
22.02.2016,90,89,84,нет,нет,нет,нет,нет
23.02.2016,90,89,84,87.86,1176,843,1308,0
24.02.2016,90,89,84,87.78,1255,807,1419,0
25.02.2016,90,89,84,87.73,1304,807,2484,0
26.02.2016,90,89,84,87.7,1334,2058,2409,0
27.02.2016,90,89,84,нет,нет,нет,нет,нет
28.02.2016,90,89,84,87.71,1324,2104,1268,0
29.02.2016,90,89,84,87.63,1403,807,1325,0
01.03.2016,90,89,84,87.55,1482,756,2485,0
02.03.2016,90,89,84,87.52,1511,1999,2439,0
03.03.2016,90,89,84,87.52,1511,2144,2356,0
04.03.2016,90,89,84,87.49,1540,2120,2371,0
05.03.2016,90,89,84,87.51,1521,2050,2358,0
06.03.2016,90,89,84,87.5,1531,2001,1327,0
07.03.2016,90,89,84,87.42,1607,799,1361,0
08.03.2016,90,89,84,87.37,1654,756,1425,0
09.03.2016,90,89,84,87.29,1730,770,1357,0
10.03.2016,90,89,84,87.23,1786,759,2287,0
11.03.2016,90,89,84,87.19,1824,1964,2283,0
12.03.2016,90,89,84,87.18,1834,2017,2204,0
13.03.2016,90,89,84,87.16,1853,1690,1262,0
14.03.2016,90,89,84,87.08,1928,815,1355,0
15.03.2016,90,89,84,87.02,1985,768,2272,0
16.03.2016,90,89,84,86.95,2049,1699,2166,0
17.03.2016,90,89,84,86.9,2095,1735,2193,0
18.03.2016,90,89,84,86.67,2303,1739,2238,0
19.03.2016,90,89,84,86.85,2140,1708,2226,0
20.03.2016,90,89,84,86.83,2158,1702,1275,0
21.03.2016,90,89,84,86.74,2240,695,1397,0
22.03.2016,90,89,84,86.63,2339,663,2347,0
23.03.2016,90,89,84,86.5,2457,1597,2209,0
24.03.2016,90,89,84,86.54,2421,1693,2189,0
25.03.2016,90,89,84,86.48,2474,1649,2206,0
26.03.2016,90,89,84,86.46,2492,1692,2247,0
27.03.2016,90,89,84,86.44,2509,1649,1332,0
28.03.2016,90,89,84,86.35,2587,701,1435,0
29.03.2016,90,89,84,86.24,2682,670,2316,0
30.03.2016,90,89,84,86.16,2751,1518,2205,0
31.03.2016,90,89,84,86.1,2803,1522,2276,0
01.04.2016,90,89,84,86.04,2854,1502,2303,0
02.04.2016,90,89,84,86.03,2863,1552,2274,0
03.04.2016,90,89,84,86.02,2872,1581,1754,0
04.04.2016,90,89,84,85.94,2939,1322,1910,0
05.04.2016,90,89,84,85.84,3021,1327,2611,0
06.04.2016,90,89,84,85.83,3030,2315,2309,0
07.04.2016,90,89,84,85.79,3063,2441,2968,0
08.04.2016,90,89,84,85.81,3046,2513,2990,0
09.04.2016,90,89,84,85.84,3021,2887,2608,0
10.04.2016,90,89,84,85.85,3013,2733,2168,0
11.04.2016,90,89,84,85.78,3071,2839,2666,0
12.04.2016,90,89,84,85.56,3253,2893,2439,0
13.04.2016,90,89,84,85.37,3407,3365,4938,0
14.04.2016,90,89,84,85.28,3479,3566,5032,0
15.04.2016,90,89,84,85.19,3550,4250,4987,0
16.04.2016,90,89,84,85.18,3558,4199,4848,0
17.04.2016,90,89,84,85.17,3566,4457,4402,0
18.04.2016,90,89,84,85.16,3574,4615,4274,0
19.04.2016,90,89,84,85.17,3566,4618,4398,0
20.04.2016,90,89,84,85.19,3550,5029,4373,0
21.04.2016,90,89,84,85.23,3518,5534,4435,0
22.04.2016,90,89,84,85.32,3447,6486,5368,0
23.04.2016,90,89,84,85.6,3220,8909,6187,0
24.04.2016,90,89,84,86.05,2846,9820,5220,0
25.04.2016,90,89,84,86.37,2569,10117,6038,0
26.04.2016,90,89,84,86.67,2303,9955,6454,0
27.04.2016,90,89,84,86.88,2113,10052,6940,0
28.04.2016,90,89,84,87.1,1909,10040,7132,0
29.04.2016,90,89,84,87.34,1682,10136,7180,0
30.04.2016,90,89,84,87.55,1482,10095,7070,0
01.05.2016,90,89,84,87.76,1275,10250,7335,0
02.05.2016,90,89,84,88.02,1018,10166,7288,0
03.05.2016,90,89,84,88.24,793,10086,7062,0
04.05.2016,90,89,84,88.49,537,10101,6922,0
05.05.2016,90,89,84,88.72,295,9726,6791,0
06.05.2016,90,89,84,88.8,211,8758,7256,754
07.05.2016,90,89,84,88.86,148,8638,7875,1233
08.05.2016,90,89,84,88.88,126,8275,8478,803
09.05.2016,90,89,84,88.85,158,7882,7875,803
10.05.2016,90,89,84,88.87,137,7869,7435,253
11.05.2016,90,89,84,88.93,74,7886,7153,284
12.05.2016,90,89,84,88.91,95,7999,7617,967
13.05.2016,90,89,84,88.97,32,8185,7922,1147
14.05.2016,90,89,84,89,0,8181,7958,1147
15.05.2016,90,89,84,88.99,11,7961,8028,1147
16.05.2016,90,89,84,88.93,74,7945,8124,1152
17.05.2016,90,89,84,88.95,53,7946,7691,625
18.05.2016,90,89,84,88.86,148,6195,6809,0
19.05.2016,90,89,84,88.81,200,4228,5470,0
20.05.2016,90,89,84,88.84,169,3696,3524,0
21.05.2016,90,89,84,88.88,126,3638,3358,0
22.05.2016,90,89,84,88.96,42,4033,3262,0
23.05.2016,90,89,84,88.94,63,4480,3675,0
24.05.2016,90,89,84,88.95,53,4486,4823,0
25.05.2016,90,89,84,88.94,63,4501,4381,0
26.05.2016,90,89,84,88.94,63,4499,4511,0
27.05.2016,90,89,84,88.91,95,4490,4601,0
28.05.2016,90,89,84,88.83,179,4165,4584,0
29.05.2016,90,89,84,88.81,200,3653,3982,0
30.05.2016,90,89,84,88.71,306,3401,3763,0
31.05.2016,90,89,84,88.79,221,3158,3498,0
01.06.2016,90,89,84,88.75,264,3147,2679,0
02.06.2016,90,89,84,88.72,295,2597,2579,0
03.06.2016,90,89,84,88.71,306,2544,2470,0
04.06.2016,90,89,84,88.69,327,2202,2201,0
05.06.2016,90,89,84,88.67,348,1989,1523,0
06.06.2016,90,89,84,88.61,411,1118,1365,0
07.06.2016,90,89,84,88.65,369,1112,1666,0
08.06.2016,90,89,84,88.65,369,1719,1438,0
09.06.2016,90,89,84,88.67,348,1809,1430,0
10.06.2016,90,89,84,88.7,316,1694,1454,0
11.06.2016,90,89,84,88.73,285,1721,1281,0
12.06.2016,90,89,84,88.7,316,1718,1401,0
13.06.2016,90,89,84,88.67,348,1019,1314,0
14.06.2016,90,89,84,88.61,411,1010,1340,0
15.06.2016,90,89,84,88.65,369,1006,1358,0
16.06.2016,90,89,84,88.66,358,1685,1339,0
17.06.2016,90,89,84,88.67,348,1617,1396,0
18.06.2016,90,89,84,88.69,327,1694,1385,0
19.06.2016,90,89,84,88.61,411,1649,1405,0
20.06.2016,90,89,84,88.55,474,689,1398,0
21.06.2016,90,89,84,88.61,411,687,1377,0
22.06.2016,90,89,84,88.58,443,1663,1405,0
23.06.2016,90,89,84,88.61,411,1607,1370,0
24.06.2016,90,89,84,88.63,390,1673,1386,0
25.06.2016,90,89,84,88.67,348,1638,1351,0
26.06.2016,90,89,84,88.55,474,1665,1325,0
27.06.2016,90,89,84,88.49,537,696,1397,0
28.06.2016,90,89,84,88.49,537,682,1388,0
29.06.2016,90,89,84,88.52,506,1553,1359,0
30.06.2016,90,89,84,88.56,464,1549,1383,0
01.07.2016,90,89,84,88.57,453,1602,1358,0
02.07.2016,90,89,84,88.58,443,1601,1350,0
03.07.2016,90,89,84,88.53,495,1513,1336,0
04.07.2016,90,89,84,88.42,609,667,1369,0
05.07.2016,90,89,84,88.44,588,657,1353,0
06.07.2016,90,89,84,88.48,547,1493,1371,0
07.07.2016,90,89,84,88.49,537,1586,1367,0
08.07.2016,90,89,84,88.52,506,1547,1373,0
09.07.2016,90,89,84,88.55,474,1519,1355,0
10.07.2016,90,89,84,88.39,639,1515,1363,0
11.07.2016,90,89,84,88.35,680,592,1358,0
12.07.2016,90,89,84,88.4,629,599,1367,0
13.07.2016,90,89,84,88.41,619,1502,1296,0
14.07.2016,90,89,84,88.41,619,1489,1310,0
15.07.2016,90,89,84,88.4,629,1513,1310,0
16.07.2016,90,89,84,88.4,629,1501,1366,0
17.07.2016,90,89,84,88.32,711,1487,1383,0
18.07.2016,90,89,84,88.29,742,607,1351,0
19.07.2016,90,89,84,88.34,691,594,1354,0
20.07.2016,90,89,84,88.32,711,1488,1394,0
21.07.2016,90,89,84,88.33,701,1489,1364,0
22.07.2016,90,89,84,88.35,680,1499,1324,0
23.07.2016,90,89,84,88.36,670,1504,1290,0
24.07.2016,90,89,84,88.28,752,1504,1271,0
25.07.2016,90,89,84,88.24,793,620,1312,0
26.07.2016,90,89,84,88.18,854,617,1419,0
27.07.2016,90,89,84,88.21,823,1430,1290,0
28.07.2016,90,89,84,88.21,823,1562,1407,0
29.07.2016,90,89,84,88.22,813,1489,1290,0
30.07.2016,90,89,84,88.25,783,1500,1262,0
31.07.2016,90,89,84,88.18,854,1495,1270,0
01.08.2016,90,89,84,88.11,926,634,1296,0
02.08.2016,90,89,84,88.12,915,627,1459,0
03.08.2016,90,89,84,88.14,895,1487,1323,0
04.08.2016,90,89,84,88.14,895,1507,1477,0
05.08.2016,90,89,84,88.14,895,1504,1230,0
06.08.2016,90,89,84,88.16,874,1496,1280,0
07.08.2016,90,89,84,88.09,946,1516,1260,0
08.08.2016,90,89,84,88.04,997,613,1227,0
09.08.2016,90,89,84,88.08,956,607,1223,0
10.08.2016,90,89,84,88.08,956,1498,1322,0
11.08.2016,90,89,84,88.1,936,1478,1312,0
12.08.2016,90,89,84,88.09,946,1547,1381,0
13.08.2016,90,89,84,88.05,987,1422,1451,0
14.08.2016,90,89,84,87.97,1068,1441,1311,0
15.08.2016,90,89,84,87.93,1107,640,1285,0
16.08.2016,90,89,84,87.9,1137,613,1385,0
17.08.2016,90,89,84,87.91,1127,1396,1272,0
18.08.2016,90,89,84,87.92,1117,1397,1416,0
19.08.2016,90,89,84,87.9,1137,1346,1229,0
20.08.2016,90,89,84,87.93,1107,1285,1291,0
21.08.2016,90,89,84,87.87,1166,1440,1324,0
22.08.2016,90,89,84,87.78,1255,620,1253,0
23.08.2016,90,89,84,87.77,1265,606,1613,0
24.08.2016,90,89,84,87.74,1294,1489,1322,0
25.08.2016,90,89,84,87.76,1275,1359,1353,0
26.08.2016,90,89,84,87.78,1255,1375,1242,0
27.08.2016,90,89,84,87.75,1285,1395,1297,0
28.08.2016,90,89,84,87.64,1393,1375,1197,0
29.08.2016,90,89,84,87.58,1452,620,1230,0
30.08.2016,90,89,84,87.63,1403,628,1225,0
31.08.2016,90,89,84,87.57,1462,1390,1302,0
01.09.2016,90,89,84,87.62,1413,1393,1285,0
02.09.2016,90,89,84,87.68,1354,1384,1209,0
03.09.2016,90,89,84,87.65,1383,1350,1309,0
04.09.2016,90,89,84,87.57,1462,1430,1225,0
05.09.2016,90,89,84,87.5,1531,630,1245,0
06.09.2016,90,89,84,87.5,1531,630,1255,0
07.09.2016,90,89,84,87.49,1540,1394,1400,0
08.09.2016,90,89,84,87.51,1521,1365,1266,0
09.09.2016,90,89,84,87.62,1413,1417,1435,0
10.09.2016,90,89,84,87.54,1492,1395,1247,0
11.09.2016,90,89,84,87.49,1540,1433,1205,0
12.09.2016,90,89,84,87.45,1578,659,1067,0
13.09.2016,90,89,84,87.45,1578,666,1011,0
14.09.2016,90,89,84,87.51,1521,1228,1030,0
15.09.2016,90,89,84,87.49,1540,1184,1120,0
16.09.2016,90,89,84,87.51,1521,1218,1166,0
17.09.2016,90,89,84,87.47,1559,1196,1058,0
18.09.2016,90,89,84,87.38,1645,1140,1407,0
19.09.2016,90,89,84,87.34,1682,617,1141,0
20.09.2016,90,89,84,87.34,1682,605,1268,0
21.09.2016,90,89,84,87.36,1663,1138,1082,0
22.09.2016,90,89,84,87.41,1616,1142,1134,0
23.09.2016,90,89,84,87.36,1663,1127,1189,0
24.09.2016,90,89,84,87.37,1654,1123,1023,0
25.09.2016,90,89,84,87.31,1711,1082,1018,0
26.09.2016,90,89,84,87.26,1758,588,1012,0
27.09.2016,90,89,84,87.28,1739,578,1026,0
28.09.2016,90,89,84,87.28,1739,1112,1146,0
29.09.2016,90,89,84,87.29,1730,1097,1059,0
30.09.2016,90,89,84,87.26,1758,1104,1183,0
01.10.2016,90,89,84,87.2,1815,1097,1013,0
02.10.2016,90,89,84,87.15,1862,1096,1163,0
03.10.2016,90,89,84,87.13,1881,579,1028,0
04.10.2016,90,89,84,87.17,1843,581,1044,0
05.10.2016,90,89,84,87.12,1890,1098,1172,0
06.10.2016,90,89,84,87.16,1853,1096,1390,0
07.10.2016,90,89,84,87.13,1881,1095,944,0
08.10.2016,90,89,84,87.14,1872,1098,1058,0
09.10.2016,90,89,84,87.08,1928,1093,1065,0
10.10.2016,90,89,84,86.96,2040,576,1186,0
11.10.2016,90,89,84,87.01,40,нет,0,0
12.10.2016,90,89,84,87.02,1985,1536,1234,0
13.10.2016,90,89,84,87.01,1995,1550,1209,0
14.10.2016,90,89,84,87.05,1957,1595,1228,0
15.10.2016,90,89,84,87.12,1890,1574,1207,0
16.10.2016,90,89,84,87.07,1938,1545,1189,0
17.10.2016,90,89,84,86.97,2031,574,1156,0
18.10.2016,90,89,84,86.97,2031,580,1212,0
19.10.2016,90,89,84,87.02,1985,1515,1230,0
20.10.2016,90,89,84,87.03,1976,1489,1187,0
21.10.2016,90,89,84,87.06,1947,1518,1194,0
22.10.2016,90,89,84,87.09,1919,1525,1201,0
23.10.2016,90,89,84,87.02,1985,1535,1178,0
24.10.2016,90,89,84,86.95,2049,583,1181,0
25.10.2016,90,89,84,86.97,2031,577,1210,0
26.10.2016,90,89,84,86.98,2022,1514,1215,0
27.10.2016,90,89,84,87,2004,1539,1227,0
28.10.2016,90,89,84,87.04,1966,1536,1198,0
29.10.2016,90,89,84,87.05,1957,1460,1234,0
30.10.2016,90,89,84,87.02,1985,1442,1208,0
31.10.2016,90,89,84,86.96,2040,612,1216,0
01.11.2016,90,89,84,87.01,1995,596,1210,0
02.11.2016,90,89,84,86.97,2031,1426,1214,0
03.11.2016,90,89,84,86.97,2031,1422,1283,0
04.11.2016,90,89,84,86.98,2022,1432,1240,0
05.11.2016,90,89,84,86.92,2076,1386,1253,0
06.11.2016,90,89,84,86.85,2140,589,1167,0
07.11.2016,90,89,84,86.8,2185,584,1208,0
08.11.2016,90,89,84,86.86,2131,563,1313,0
09.11.2016,90,89,84,86.85,2140,1345,1207,0
10.11.2016,90,89,84,86.87,2122,1336,1200,0
11.11.2016,90,89,84,86.86,2131,1324,1190,0
12.11.2016,90,89,84,86.88,2113,1358,1251,0
13.11.2016,90,89,84,86.82,2167,1285,1215,0
14.11.2016,90,89,84,86.76,2221,572,1215,0
15.11.2016,90,89,84,86.75,2231,568,1220,0
16.11.2016,90,89,84,86.74,2240,1440,1212,0
17.11.2016,90,89,84,86.76,2221,1325,1254,0
18.11.2016,90,89,84,86.77,2212,1343,1256,0
19.11.2016,90,89,84,86.77,2212,1321,1269,0
20.11.2016,90,89,84,86.71,2267,1267,1202,0
21.11.2016,90,89,84,86.64,2330,585,1184,0
22.11.2016,90,89,84,86.62,2348,572,1238,0
23.11.2016,90,89,84,86.62,2348,1295,1235,0
24.11.2016,90,89,84,86.64,2330,1312,1175,0
25.11.2016,90,89,84,86.65,2321,1252,1050,0
26.11.2016,90,89,84,86.68,2294,1152,1029,0
27.11.2016,90,89,84,86.65,2321,1088,1012,0
28.11.2016,90,89,84,86.61,2357,597,1007,0
29.11.2016,90,89,84,86.6,2366,584,1121,0
30.11.2016,90,89,84,86.59,2375,1135,1176,0
01.12.2016,90,89,84,86.6,2366,1174,1114,0
02.12.2016,90,89,84,86.61,2357,1236,1121,0
03.12.2016,90,89,84,86.65,2321,1239,1122,0
04.12.2016,90,89,84,86.61,2357,1294,1112,0
05.12.2016,90,89,84,86.56,2403,679,1134,0
06.12.2016,90,89,84,86.58,2385,672,1127,0
07.12.2016,90,89,84,86.57,2394,1261,1157,0
08.12.2016,90,89,84,86.58,2385,1157,1104,0
09.12.2016,90,89,84,86.59,2375,1162,1072,0
10.12.2016,90,89,84,86.6,2366,1149,1039,0
11.12.2016,90,89,84,86.57,2394,1029,982,0
12.12.2016,90,89,84,86.52,2439,560,966,0
13.12.2016,90,89,84,86.5,2457,536,947,0
14.12.2016,90,89,84,86.52,2439,1042,1013,0
15.12.2016,90,89,84,86.52,2439,998,886,0
16.12.2016,90,89,84,86.54,2421,1003,907,0
17.12.2016,90,89,84,86.54,2421,897,859,0
18.12.2016,90,89,84,86.55,2412,826,854,0
19.12.2016,90,89,84,86.54,2421,906,853,0
20.12.2016,90,89,84,86.57,2394,904,852,0
21.12.2016,90,89,84,86.56,2403,939,867,0
22.12.2016,90,89,84,86.58,2385,861,857,0
23.12.2016,90,89,84,86.6,2366,1043,842,0
24.12.2016,90,89,84,86.63,2339,1081,836,0
25.12.2016,90,89,84,86.64,2330,1035,825,0
26.12.2016,90,89,84,86.63,2339,905,823,0
27.12.2016,90,89,84,86.66,2312,929,838,0
28.12.2016,90,89,84,86.65,2321,870,848,0
29.12.2016,90,89,84,86.64,2330,894,856,0
30.12.2016,90,89,84,86.65,2321,904,880,0
31.12.2016,90,89,84,86.65,2321,872,882,0
01.01.2017,90,89,84,86.64,2330,881,873,0
02.01.2017,90,89,84,86.63,2339,869,877,0
03.01.2017,90,89,84,86.64,2330,864,889,0
04.01.2017,90,89,84,86.64,2330,904,905,0
05.01.2017,90,89,84,86.65,2321,926,931,0
06.01.2017,90,89,84,86.66,2312,937,922,0
07.01.2017,90,89,84,86.66,2312,907,928,0
08.01.2017,90,89,84,86.67,2303,945,907,0
09.01.2017,90,89,84,86.69,2285,897,877,0
10.01.2017,90,89,84,86.69,2285,870,884,0
11.01.2017,90,89,84,86.7,2276,823,838,0
12.01.2017,90,89,84,86.69,2285,844,829,0
13.01.2017,90,89,84,86.7,2276,857,821,0
14.01.2017,90,89,84,86.7,2276,790,827,0
15.01.2017,90,89,84,86.64,2330,790,1244,0
16.01.2017,90,89,84,86.64,2330,795,811,0
17.01.2017,90,89,84,86.65,2321,776,805,0
18.01.2017,90,89,84,86.65,2321,833,793,0
19.01.2017,90,89,84,86.64,2330,839,818,0
20.01.2017,90,89,84,86.66,2312,776,819,0
21.01.2017,90,89,84,86.65,2321,858,819,0
22.01.2017,90,89,84,86.63,2339,837,848,0
23.01.2017,90,89,84,86.63,2339,855,847,0
24.01.2017,90,89,84,86.67,2303,912,874,0
25.01.2017,90,89,84,86.68,2294,863,849,0
26.01.2017,90,89,84,86.69,2285,798,822,0
27.01.2017,90,89,84,86.67,2303,797,822,0
28.01.2017,90,89,84,86.68,2294,819,916,0
29.01.2017,90,89,84,86.65,2321,864,847,0
30.01.2017,90,89,84,86.65,2321,850,846,0
31.01.2017,90,89,84,86.67,2303,812,845,0
01.02.2017,90,89,84,86.65,2321,813,844,0
02.02.2017,90,89,84,86.65,2321,778,849,0
03.02.2017,90,89,84,86.64,2330,794,843,0
04.02.2017,90,89,84,86.62,2348,767,848,0
05.02.2017,90,89,84,86.6,2366,766,847,0
06.02.2017,90,89,84,86.6,2366,739,850,0
07.02.2017,90,89,84,86.63,2339,770,845,0
08.02.2017,90,89,84,86.62,2348,794,848,0
09.02.2017,90,89,84,86.62,2348,851,851,0
10.02.2017,90,89,84,86.62,2348,843,850,0
11.02.2017,90,89,84,86.6,2366,854,852,0
12.02.2017,90,89,84,86.58,2385,839,860,0
13.02.2017,90,89,84,86.57,2394,827,858,0
14.02.2017,90,89,84,86.59,2375,864,864,0
15.02.2017,90,89,84,86.59,2375,852,852,0
16.02.2017,90,89,84,86.58,2385,867,856,0
17.02.2017,90,89,84,86.57,2394,738,945,0
18.02.2017,90,89,84,86.57,2394,866,871,0
19.02.2017,90,89,84,86.56,2403,803,850,0
20.02.2017,90,89,84,86.59,2375,798,851,0
21.02.2017,90,89,84,86.59,2375,821,870,0
22.02.2017,90,89,84,86.59,2375,802,863,0
23.02.2017,90,89,84,86.61,2357,790,862,0
24.02.2017,90,89,84,86.59,2375,803,844,0
25.02.2017,90,89,84,86.59,2375,794,839,0
26.02.2017,90,89,84,86.59,2375,813,837,0
27.02.2017,90,89,84,86.58,2385,843,834,0
28.02.2017,90,89,84,86.55,2412,848,1229,0
01.03.2017,90,89,84,86.5,2457,854,1270,0
02.03.2017,90,89,84,86.45,2500,849,1417,0
03.03.2017,90,89,84,86.4,2543,847,1474,0
04.03.2017,90,89,84,86.36,2578,852,1459,0
05.03.2017,90,89,84,86.34,2595,789,884,0
06.03.2017,90,89,84,86.32,2613,795,872,0
07.03.2017,90,89,84,86.3,2630,950,1385,0
08.03.2017,90,89,84,86.24,2682,956,1392,0
09.03.2017,90,89,84,86.27,2656,944,919,0
10.03.2017,90,89,84,86.2,2716,963,1451,0
11.03.2017,90,89,84,86.17,2742,935,1445,0
12.03.2017,90,89,84,86.16,2751,935,896,0
13.03.2017,90,89,84,86.15,2759,1036,976,0
14.03.2017,90,89,84,86.14,2768,1001,1446,0
15.03.2017,90,89,84,86.11,2794,1024,1474,0
16.03.2017,90,89,84,86.06,2837,1008,1442,0
17.03.2017,90,89,84,86.02,2872,923,1505,0
18.03.2017,90,89,84,85.98,2906,960,1399,0
19.03.2017,90,89,84,85.91,2964,893,902,0
20.03.2017,90,89,84,85.92,2955,978,1489,0
21.03.2017,90,89,84,85.89,2980,972,1300,0
22.03.2017,90,89,84,85.85,3013,1030,1421,0
23.03.2017,90,89,84,85.83,3030,974,1311,0
24.03.2017,90,89,84,85.8,3055,1044,1315,0
25.03.2017,90,89,84,85.79,3063,1043,1279,0
26.03.2017,90,89,84,85.79,3063,1030,980,0
27.03.2017,90,89,84,85.78,3071,1008,991,0
28.03.2017,90,89,84,85.77,3079,1016,1168,0
29.03.2017,90,89,84,85.74,3104,1043,1234,0
30.03.2017,90,89,84,85.71,3129,1043,1262,0
31.03.2017,90,89,84,85.68,3154,1044,1445,0
01.04.2017,90,89,84,85.66,3171,1037,1264,0
02.04.2017,90,89,84,85.62,3204,1037,1231,0
03.04.2017,90,89,84,85.62,3204,1070,1205,0
04.04.2017,90,89,84,85.63,3195,1117,1215,0
05.04.2017,90,89,84,85.57,3245,1121,1438,0
06.04.2017,90,89,84,85.58,3237,1123,1241,0
07.04.2017,90,89,84,85.58,3237,1133,1231,0
08.04.2017,90,89,84,85.59,3228,1150,1221,0
09.04.2017,90,89,84,85.59,3228,1158,1215,0
10.04.2017,90,89,84,85.56,3253,1131,1208,0
11.04.2017,90,89,84,85.45,3343,1131,2066,0
12.04.2017,90,89,84,85.35,3423,1197,2248,0
13.04.2017,90,89,84,85.25,3503,1258,2284,0
14.04.2017,90,89,84,85.27,3487,1220,1703,0
15.04.2017,90,89,84,85.31,3455,1210,1249,0
16.04.2017,90,89,84,85.25,3503,1306,1639,0
17.04.2017,90,89,84,85.21,3534,1405,2014,0
18.04.2017,90,89,84,85.18,3558,1534,1911,0
19.04.2017,90,89,84,85.17,3566,1589,1914,0
20.04.2017,90,89,84,85.16,3574,1573,1909,0
21.04.2017,90,89,84,85.14,3590,1549,1746,0
22.04.2017,90,89,84,85.17,3566,1560,1418,0
23.04.2017,90,89,84,85.21,3534,2150,1379,0
24.04.2017,90,89,84,85.24,3510,2241,1888,0
25.04.2017,90,89,84,85.25,3503,2121,1875,0
26.04.2017,90,89,84,85.33,3439,2070,1897,0
