16.04.2015,110.2,108.5,100,101.17,9118,1000,1232,0
17.04.2015,110.2,108.5,100,101.17,9118,1150,1239,0
18.04.2015,110.2,108.5,100,101.21,9091,1310,1256,0
19.04.2015,110.2,108.5,100,101.3,9030,1560,1244,0
20.04.2015,110.2,108.5,100,101.42,8948,1940,1237,0
21.04.2015,110.2,108.5,100,101.55,8857,2514,1217,0
22.04.2015,110.2,108.5,100,101.78,8685,2820,1246,0
23.04.2015,110.2,108.5,100,102.04,8487,3150,1223,0
24.04.2015,110.2,108.5,100,102.29,8284,3460,1217,0
25.04.2015,110.2,108.5,100,102.6,8025,3316,1221,0
26.04.2015,110.2,108.5,100,102.76,7884,3451,1247,0
27.04.2015,110.2,108.5,100,102.83,7822,3720,3041,0
28.04.2015,110.2,108.5,100,102.88,7778,4080,3147,0
29.04.2015,110.2,108.5,100,102.94,7725,4220,3163,0
30.04.2015,110.2,108.5,100,103.07,7604,4290,3229,0
01.05.2015,110.2,108.5,100,103.26,7418,4290,3215,0
02.05.2015,110.2,108.5,100,103.57,7111,6110,3313,0
03.05.2015,110.2,108.5,100,103.95,6712,6110,3242,0
04.05.2015,110.2,108.5,100,104.44,6162,10400,3141,0
05.05.2015,110.2,108.5,100,104.89,5623,10300,3221,0
06.05.2015,110.2,108.5,100,105.32,5075,10900,3788,511
07.05.2015,110.2,108.5,100,105.65,4636,12000,4292,980
08.05.2015,110.2,108.5,100,105.99,4169,12600,4433,996
09.05.2015,110.2,108.5,100,106.35,3643,12000,4433,1033
10.05.2015,110.2,108.5,100,106.64,3206,11100,4447,1028
11.05.2015,110.2,108.5,100,106.85,2879,10600,4447,1033
12.05.2015,110.2,108.5,100,107.06,2546,9990,4598,1051
13.05.2015,110.2,108.5,100,107.26,2214,9500,4586,1063
14.05.2015,110.2,108.5,100,107.48,1849,9250,4565,1082
15.05.2015,110.2,108.5,100,107.66,1534,9130,4687,1102
16.05.2015,110.2,108.5,100,107.84,1218,9110,4707,1111
17.05.2015,110.2,108.5,100,108.04,861,9210,4813,1120
18.05.2015,110.2,108.5,100,108.13,693,9460,5418,1726
19.05.2015,110.2,108.5,100,108.27,431,9690,5871,2124
20.05.2015,110.2,108.5,100,108.39,206,10000,5861,2142
21.05.2015,110.2,108.5,100,108.48,37,10300,6246,2800
22.05.2015,110.2,108.5,100,108.5,0,10000,7095,3676
23.05.2015,110.2,108.5,100,108.5,0,9770,7528,4108
24.05.2015,110.2,108.5,100,108.5,0,9330,7708,4108
25.05.2015,110.2,108.5,100,108.5,0,8580,7552,4108
26.05.2015,110.2,108.5,100,108.5,0,8090,7550,4108
27.05.2015,110.2,108.5,100,108.5,0,7320,7402,3956
28.05.2015,110.2,108.5,100,108.5,0,6230,6564,2947
29.05.2015,110.2,108.5,100,108.5,0,5530,5875,2346
30.05.2015,110.2,108.5,100,108.5,0,5070,5434,1725
31.05.2015,110.2,108.5,100,108.5,0,5070,4449,867
01.06.2015,110.2,108.5,100,108.47,56,4240,4407,867
02.06.2015,110.2,108.5,100,108.46,75,3980,4377,830
03.06.2015,110.2,108.5,100,108.45,94,3740,3505,25
04.06.2015,110.2,108.5,100,108.44,112,3610,3541,0
05.06.2015,110.2,108.5,100,108.41,168,3470,3466,0
06.06.2015,110.2,108.5,100,108.39,206,3360,3541,0
07.06.2015,110.2,108.5,100,108.5,0,3240,3018,0
08.06.2015,110.2,108.5,100,108.34,300,3160,2996,0
09.06.2015,110.2,108.5,100,108.34,300,3150,3465,0
10.06.2015,110.2,108.5,100,108.31,356,3380,2709,0
11.06.2015,110.2,108.5,100,108.36,262,3330,2659,0
12.06.2015,110.2,108.5,100,108.37,243,3010,1907,0
13.06.2015,110.2,108.5,100,108.45,94,2720,1924,0
14.06.2015,110.2,108.5,100,108.44,112,2550,1897,0
15.06.2015,110.2,108.5,100,108.41,168,2430,2281,0
16.06.2015,110.2,108.5,100,108.37,243,2290,2471,0
17.06.2015,110.2,108.5,100,108.41,168,2190,2085,0
18.06.2015,110.2,108.5,100,108.4,187,1930,1911,0
19.06.2015,110.2,108.5,100,108.43,131,1850,1905,0
20.06.2015,110.2,108.5,100,108.37,243,1790,1871,0
21.06.2015,110.2,108.5,100,108.36,262,1740,1636,0
22.06.2015,110.2,108.5,100,108.36,262,1680,1627,0
23.06.2015,110.2,108.5,100,108.34,300,1680,1508,0
24.06.2015,110.2,108.5,100,108.36,262,1720,1404,0
25.06.2015,110.2,108.5,100,108.41,168,1710,1347,0
26.06.2015,110.2,108.5,100,108.38,225,1810,1393,0
27.06.2015,110.2,108.5,100,108.41,168,2380,1459,0
28.06.2015,110.2,108.5,100,108.44,112,2550,1524,0
29.06.2015,110.2,108.5,100,108.45,94,2170,1940,0
30.06.2015,110.2,108.5,100,108.5,0,1860,1489,0
01.07.2015,110.2,108.5,100,108.45,94,1770,1718,0
02.07.2015,110.2,108.5,100,108.47,56,1740,2183,0
03.07.2015,110.2,108.5,100,108.35,281,1870,2236,0
04.07.2015,110.2,108.5,100,108.38,225,1970,2407,0
05.07.2015,110.2,108.5,100,108.36,262,2110,2160,0
06.07.2015,110.2,108.5,100,108.43,131,2020,2039,0
07.07.2015,110.2,108.5,100,108.4,187,1890,2001,0
08.07.2015,110.2,108.5,100,108.32,337,1840,2007,0
09.07.2015,110.2,108.5,100,108.34,300,1910,1821,0
10.07.2015,110.2,108.5,100,108.3,374,2020,1520,0
11.07.2015,110.2,108.5,100,108.34,300,1890,1405,0
12.07.2015,110.2,108.5,100,108.33,318,1840,1373,0
13.07.2015,110.2,108.5,100,108.3,374,1780,1343,0
14.07.2015,110.2,108.5,100,108.39,206,1900,1443,0
15.07.2015,110.2,108.5,100,108.38,225,2480,1405,0
16.07.2015,110.2,108.5,100,108.43,131,2880,1749,0
17.07.2015,110.2,108.5,100,108.46,75,3080,1903,0
18.07.2015,110.2,108.5,100,108.48,37,3200,2884,0
19.07.2015,110.2,108.5,100,108.42,150,3030,3032,0
20.07.2015,110.2,108.5,100,108.37,243,2810,3103,0
21.07.2015,110.2,108.5,100,108.33,318,2700,2527,0
22.07.2015,110.2,108.5,100,108.42,150,2550,2357,0
23.07.2015,110.2,108.5,100,108.41,168,2470,2275,0
24.07.2015,110.2,108.5,100,108.43,131,2430,2154,0
25.07.2015,110.2,108.5,100,108.39,206,2300,2031,0
26.07.2015,110.2,108.5,100,108.5,0,2900,2677,0
27.07.2015,110.2,108.5,100,108.5,0,3280,2919,0
28.07.2015,110.2,108.5,100,108.45,94,3310,3087,0
29.07.2015,110.2,108.5,100,108.44,112,3210,3075,0
30.07.2015,110.2,108.5,100,108.37,112,2890,2903,0
31.07.2015,110.2,108.5,100,108.43,63,2630,2744,0
01.08.2015,110.2,108.5,100,108.37,243,2550,2326,0
02.08.2015,110.2,108.5,100,108.43,131,2440,2234,0
03.08.2015,110.2,108.5,100,108.36,131,2530,2524,0
04.08.2015,110.2,108.5,100,108.35,281,2770,2744,0
05.08.2015,110.2,108.5,100,108.36,262,2880,2779,0
06.08.2015,110.2,108.5,100,108.42,150,3180,2856,0
07.08.2015,110.2,108.5,100,108.4,187,3390,2947,0
08.08.2015,110.2,108.5,100,108.37,243,3380,3087,0
09.08.2015,110.2,108.5,100,108.42,150,3160,2988,0
10.08.2015,110.2,108.5,100,108.34,300,2820,2735,0
11.08.2015,110.2,108.5,100,108.44,112,2640,2701,0
12.08.2015,110.2,108.5,100,108.42,150,2570,2426,0
13.08.2015,110.2,108.5,100,108.39,206,2630,2609,0
14.08.2015,110.2,108.5,100,108.32,337,2540,2719,0
15.08.2015,110.2,108.5,100,108.38,225,2460,2752,0
16.08.2015,110.2,108.5,100,108.37,243,2400,2460,0
17.08.2015,110.2,108.5,100,108.33,318,2330,2308,0
18.08.2015,110.2,108.5,100,108.5,0,2460,2289,0
19.08.2015,110.2,108.5,100,108.41,168,2680,2954,0
20.08.2015,110.2,108.5,100,108.37,243,3650,3170,0
21.08.2015,110.2,108.5,100,108.43,131,4460,3165,0
22.08.2015,110.2,108.5,100,108.44,112,3890,3165,0
23.08.2015,110.2,108.5,100,108.5,0,3560,3171,0
24.08.2015,110.2,108.5,100,108.44,112,3430,3149,0
25.08.2015,110.2,108.5,100,108.41,168,3500,3156,0
26.08.2015,110.2,108.5,100,108.4,187,3340,3158,0
27.08.2015,110.2,108.5,100,108.39,187,2920,3137,0
28.08.2015,110.2,108.5,100,108.37,243,2680,3158,0
29.08.2015,110.2,108.5,100,108.4,187,2600,3160,0
30.08.2015,110.2,108.5,100,108.39,206,2510,2306,0
31.08.2015,110.2,108.5,100,108.45,94,2480,2279,0
01.09.2015,110.2,108.5,100,108.35,281,2600,2704,0
02.09.2015,110.2,108.5,100,108.38,225,3530,2982,0
03.09.2015,110.2,108.5,100,108.45,94,3870,2995,0
04.09.2015,110.2,108.5,100,108.49,94,4350,2978,0
05.09.2015,110.2,108.5,100,108.5,0,4000,2968,0
06.09.2015,110.2,108.5,100,108.5,0,3600,2817,0
07.09.2015,110.2,108.5,100,108.5,0,3090,2841,0
08.09.2015,110.2,108.5,100,108.49,19,2680,2776,0
09.09.2015,110.2,108.5,100,108.48,37,2520,3144,0
10.09.2015,110.2,108.5,100,108.5,0,2450,2360,0
11.09.2015,110.2,108.5,100,108.5,0,2360,2155,0
12.09.2015,110.2,108.5,100,108.47,56,2240,2233,0
13.09.2015,110.2,108.5,100,108.5,0,2180,2309,0
14.09.2015,110.2,108.5,100,108.44,112,2120,3102,0
15.09.2015,110.2,108.5,100,108.43,131,2090,2316,0
16.09.2015,110.2,108.5,100,108.42,150,2100,2290,0
17.09.2015,110.2,108.5,100,108.38,225,2000,2290,0
18.09.2015,110.2,108.5,100,108.33,318,1960,2290,0
19.09.2015,110.2,108.5,100,108.35,281,1960,2940,0
20.09.2015,110.2,108.5,100,108.35,281,1750,1592,0
21.09.2015,110.2,108.5,100,108.32,337,1710,1520,0
22.09.2015,110.2,108.5,100,108.33,318,1810,2200,0
23.09.2015,110.2,108.5,100,108.33,318,1980,1865,0
24.09.2015,110.2,108.5,100,108.3,374,1930,1950,0
25.09.2015,110.2,108.5,100,108.33,318,1920,1674,0
26.09.2015,110.2,108.5,100,108.3,374,1860,1453,0
27.09.2015,110.2,108.5,100,108.35,281,1820,1416,0
28.09.2015,110.2,108.5,100,108.35,281,1820,1475,0
29.09.2015,110.2,108.5,100,108.35,281,1930,1700,0
30.09.2015,110.2,108.5,100,108.39,206,1890,1706,0
01.10.2015,110.2,108.5,100,108.35,281,1840,1829,0
02.10.2015,110.2,108.5,100,108.31,356,1790,1772,0
03.10.2015,110.2,108.5,100,108.34,300,1870,1887,0
04.10.2015,110.2,108.5,100,108.5,0,1920,1437,0
05.10.2015,110.2,108.5,100,108.37,243,2320,1420,0
06.10.2015,110.2,108.5,100,108.41,168,2510,1821,0
07.10.2015,110.2,108.5,100,108.45,94,2550,2364,0
08.10.2015,110.2,108.5,100,108.46,75,2780,2347,0
09.10.2015,110.2,108.5,100,108.31,356,2690,2760,0
10.10.2015,110.2,108.5,100,108.3,374,2670,2832,0
11.10.2015,110.2,108.5,100,108.4,187,2710,2831,0
12.10.2015,110.2,108.5,100,108.37,243,2660,2595,0
13.10.2015,110.2,108.5,100,108.45,94,2500,2457,0
14.10.2015,110.2,108.5,100,108.38,225,2350,2460,0
15.10.2015,110.2,108.5,100,108.35,281,2260,2442,0
16.10.2015,110.2,108.5,100,108.42,150,2180,2456,0
17.10.2015,110.2,108.5,100,108.32,337,2270,2433,0
18.10.2015,110.2,108.5,100,108.39,206,2280,2084,0
19.10.2015,110.2,108.5,100,108.35,281,2310,1995,0
20.10.2015,110.2,108.5,100,108.45,94,2480,2440,0
21.10.2015,110.2,108.5,100,108.39,206,2680,2448,0
22.10.2015,110.2,108.5,100,108.37,243,2710,2513,0
23.10.2015,110.2,108.5,100,108.34,300,2620,2512,0
24.10.2015,110.2,108.5,100,108.38,225,2400,2590,0
25.10.2015,110.2,108.5,100,108.43,131,2260,2056,0
26.10.2015,110.2,108.5,100,108.43,131,2180,2023,0
27.10.2015,110.2,108.5,100,108.38,225,2120,2020,0
28.10.2015,110.2,108.5,100,108.45,94,2120,2028,0
29.10.2015,110.2,108.5,100,108.43,131,2230,1947,0
30.10.2015,110.2,108.5,100,108.48,37,2370,2589,0
31.10.2015,110.2,108.5,100,108.48,37,2450,2387,0
01.11.2015,110.2,108.5,100,108.46,75,2450,2259,0
02.11.2015,110.2,108.5,100,108.43,131,2310,2185,0
03.11.2015,110.2,108.5,100,108.48,37,2180,2269,0
04.11.2015,110.2,108.5,100,108.49,19,2060,1961,0
05.11.2015,110.2,108.5,100,108.48,37,2020,1995,0
06.11.2015,110.2,108.5,100,108.5,0,2040,2034,0
07.11.2015,110.2,108.5,100,108.5,0,2020,1977,0
08.11.2015,110.2,108.5,100,108.44,112,2060,2031,0
09.11.2015,110.2,108.5,100,108.44,112,2010,2037,0
10.11.2015,110.2,108.5,100,108.42,150,1880,2123,0
11.11.2015,110.2,108.5,100,108.38,225,1780,1984,0
12.11.2015,110.2,108.5,100,108.37,243,1720,1726,0
13.11.2015,110.2,108.5,100,108.36,262,1660,1719,0
14.11.2015,110.2,108.5,100,108.34,300,1580,1718,0
15.11.2015,110.2,108.5,100,108.31,356,1520,1572,0
16.11.2015,110.2,108.5,100,108.3,374,1440,1511,0
17.11.2015,110.2,108.5,100,108.43,131,2260,2056,0
18.11.2015,110.2,108.5,100,108.23,505,1360,1699,0
19.11.2015,110.2,108.5,100,108.19,580,1330,1708,0
20.11.2015,110.2,108.5,100,108.16,636,1280,1605,0
21.11.2015,110.2,108.5,100,108.12,711,1280,1693,0
22.11.2015,110.2,108.5,100,108.12,711,1280,1693,0
23.11.2015,110.2,108.5,100,108.18,599,1180,797,0
24.11.2015,110.2,108.5,100,108.16,636,1160,1592,0
25.11.2015,110.2,108.5,100,108.14,674,1160,1551,0
26.11.2015,110.2,108.5,100,108.14,674,1160,1551,0
27.11.2015,110.2,108.5,100,108.14,674,1140,1537,0
28.11.2015,110.2,108.5,100,108.12,711,1140,1550,0
29.11.2015,110.2,108.5,100,108.14,674,1100,798,0
30.11.2015,110.2,108.5,100,108.17,618,1050,783,0
01.12.2015,110.2,108.5,100,108.15,655,1010,1531,0
02.12.2015,110.2,108.5,100,108.15,655,1010,1543,0
03.12.2015,110.2,108.5,100,108.14,674,973,1558,0
04.12.2015,110.2,108.5,100,108.11,730,944,1549,0
05.12.2015,110.2,108.5,100,108.09,768,944,1554,0
06.12.2015,110.2,108.5,100,108.12,711,944,793,0
07.12.2015,110.2,108.5,100,108.13,693,876,789,0
08.12.2015,110.2,108.5,100,108.13,693,862,1553,0
09.12.2015,110.2,108.5,100,108.11,730,860,1560,0
10.12.2015,110.2,108.5,100,108.09,768,872,1556,0
11.12.2015,110.2,108.5,100,108.07,805,871,1563,0
12.12.2015,110.2,108.5,100,108.05,842,871,1564,0
13.12.2015,110.2,108.5,100,108.08,786,828,723,0
14.12.2015,110.2,108.5,100,108.1,749,839,709,0
15.12.2015,110.2,108.5,100,108.07,805,839,1948,0
16.12.2015,110.2,108.5,100,108.02,899,813,1963,0
17.12.2015,110.2,108.5,100,107.98,971,827,1921,0
18.12.2015,110.2,108.5,100,107.93,1059,791,1999,0
19.12.2015,110.2,108.5,100,107.88,1147,791,1970,0
20.12.2015,110.2,108.5,100,107.91,1094,787,705,0
21.12.2015,110.2,108.5,100,107.89,1130,750,756,0
22.12.2015,110.2,108.5,100,107.85,1200,769,1972,0
23.12.2015,110.2,108.5,100,107.82,1253,765,1994,0
24.12.2015,110.2,108.5,100,107.77,1341,777,2005,0
25.12.2015,110.2,108.5,100,107.75,1376,781,2003,0
26.12.2015,110.2,108.5,100,107.71,1446,781,2010,0
27.12.2015,110.2,108.5,100,107.72,1429,763,604,0
28.12.2015,110.2,108.5,100,107.76,1358,756,585,0
29.12.2015,110.2,108.5,100,107.71,1446,743,1943,0
30.12.2015,110.2,108.5,100,107.65,1552,737,1904,0
31.12.2015,110.2,108.5,100,107.6,1640,740,2010,0
01.01.2016,110.2,108.5,100,107.54,1746,740,1933,0
02.01.2016,110.2,108.5,100,107.55,1728,740,624,0
03.01.2016,110.2,108.5,100,107.58,1675,740,604,0
04.01.2016,110.2,108.5,100,107.6,1640,740,589,0
05.01.2016,110.2,108.5,100,107.61,1622,740,593,0
06.01.2016,110.2,108.5,100,107.63,1587,740,600,0
07.01.2016,110.2,108.5,100,107.63,1587,740,595,0
08.01.2016,110.2,108.5,100,107.66,1534,740,579,0
09.01.2016,110.2,108.5,100,107.66,1534,740,592,0
10.01.2016,110.2,108.5,100,107.69,1482,740,583,0
11.01.2016,110.2,108.5,100,107.7,1464,690,584,0
12.01.2016,110.2,108.5,100,107.65,1552,682,1869,0
13.01.2016,110.2,108.5,100,107.57,1693,683,1898,0
14.01.2016,110.2,108.5,100,107.51,1798,680,1990,0
15.01.2016,110.2,108.5,100,107.47,1866,666,1998,0
16.01.2016,110.2,108.5,100,107.42,1949,666,2054,0
17.01.2016,110.2,108.5,100,107.41,1965,648,970,0
18.01.2016,110.2,108.5,100,107.41,1965,652,978,0
19.01.2016,110.2,108.5,100,107.32,2115,644,2039,0
20.01.2016,110.2,108.5,100,107.25,2231,648,2063,0
21.01.2016,110.2,108.5,100,107.18,2347,639,2080,0
22.01.2016,110.2,108.5,100,107.09,2497,638,2109,0
23.01.2016,110.2,108.5,100,107.05,2563,638,2100,0
24.01.2016,110.2,108.5,100,107.04,2580,643,888,0
25.01.2016,110.2,108.5,100,107.03,2596,635,904,0
26.01.2016,110.2,108.5,100,106.94,2739,635,2029,0
27.01.2016,110.2,108.5,100,106.87,2848,638,2076,0
28.01.2016,110.2,108.5,100,106.77,3004,627,2072,0
29.01.2016,110.2,108.5,100,106.68,3144,630,2002,0
30.01.2016,110.2,108.5,100,106.65,3191,630,2148,0
31.01.2016,110.2,108.5,100,106.64,3206,596,727,0
01.02.2016,110.2,108.5,100,106.63,3222,570,705,0
02.02.2016,110.2,108.5,100,106.55,3346,572,2043,0
03.02.2016,110.2,108.5,100,106.45,3497,590,2046,0
04.02.2016,110.2,108.5,100,106.38,3599,586,2052,0
05.02.2016,110.2,108.5,100,106.29,3731,591,2044,0
06.02.2016,110.2,108.5,100,106.25,3790,591,2066,0
07.02.2016,110.2,108.5,100,106.25,3790,588,735,0
08.02.2016,110.2,108.5,100,106.25,3790,569,693,0
09.02.2016,110.2,108.5,100,106.19,3877,581,2045,0
10.02.2016,110.2,108.5,100,106.08,4038,595,2084,0
11.02.2016,110.2,108.5,100,105.97,4196,596,2073,0
12.02.2016,110.2,108.5,100,105.9,4292,599,2075,0
13.02.2016,110.2,108.5,100,105.83,4389,599,2097,0
14.02.2016,110.2,108.5,100,105.82,4402,599,768,0
15.02.2016,110.2,108.5,100,105.81,4416,592,729,0
16.02.2016,110.2,108.5,100,105.7,4567,593,2032,0
17.02.2016,110.2,108.5,100,105.64,4650,612,2028,0
18.02.2016,110.2,108.5,100,105.55,4773,607,2019,0
19.02.2016,110.2,108.5,100,105.45,4907,611,2026,0
20.02.2016,110.2,108.5,100,105.36,5023,612,2076,0
21.02.2016,110.2,108.5,100,нет,нет,нет,нет,нет
22.02.2016,110.2,108.5,100,нет,нет,нет,нет,нет
23.02.2016,110.2,108.5,100,105.27,5140,612,746,0
24.02.2016,110.2,108.5,100,105.22,5205,613,746,0
25.02.2016,110.2,108.5,100,105.14,5309,610,1997,0
26.02.2016,110.2,108.5,100,105.03,5451,626,2112,0
27.02.2016,110.2,108.5,100,нет,нет,нет,нет,нет
28.02.2016,110.2,108.5,100,104.98,5514,647,738,0
29.02.2016,110.2,108.5,100,104.92,5587,647,684,0
01.03.2016,110.2,108.5,100,104.82,5707,653,1926,0
02.03.2016,110.2,108.5,100,104.74,5804,661,2071,0
03.03.2016,110.2,108.5,100,104.67,5889,661,2046,0
04.03.2016,110.2,108.5,100,104.59,5985,661,1975,0
05.03.2016,110.2,108.5,100,104.52,6070,661,1926,0
06.03.2016,110.2,108.5,100,104.52,6070,661,724,0
07.03.2016,110.2,108.5,100,104.51,6082,661,684,0
08.03.2016,110.2,108.5,100,104.51,6082,661,697,0
09.03.2016,110.2,108.5,100,104.5,6094,652,686,0
10.03.2016,110.2,108.5,100,104.4,6207,648,1891,0
11.03.2016,110.2,108.5,100,104.31,6309,650,1945,0
12.03.2016,110.2,108.5,100,104.24,6388,650,1618,0
13.03.2016,110.2,108.5,100,104.24,6388,650,744,0
14.03.2016,110.2,108.5,100,104.24,6388,646,698,0
15.03.2016,110.2,108.5,100,104.14,6501,645,1630,0
16.03.2016,110.2,108.5,100,104.05,6603,638,1666,0
17.03.2016,110.2,108.5,100,103.98,6680,633,1670,0
18.03.2016,110.2,108.5,100,103.9,6764,630,1639,0
19.03.2016,110.2,108.5,100,103.8,6869,630,1633,0
20.03.2016,110.2,108.5,100,103.7,6974,646,628,0
21.03.2016,110.2,108.5,100,103.82,6848,650,596,0
22.03.2016,110.2,108.5,100,103.71,6964,645,1531,0
23.03.2016,110.2,108.5,100,103.64,7037,636,1628,0
24.03.2016,110.2,108.5,100,103.59,7090,645,1584,0
25.03.2016,110.2,108.5,100,103.52,7163,645,1560,0
26.03.2016,110.2,108.5,100,103.45,7233,645,1583,0
27.03.2016,110.2,108.5,100,103.49,7194,648,635,0
28.03.2016,110.2,108.5,100,103.49,7175,652,604,0
29.03.2016,110.2,108.5,100,103.41,7272,656,1451,0
30.03.2016,110.2,108.5,100,103.34,7340,670,1443,0
31.03.2016,110.2,108.5,100,103.28,7399,690,1414,0
01.04.2016,110.2,108.5,100,103.22,7457,741,1449,0
02.04.2016,110.2,108.5,100,103.15,7526,741,1478,0
03.04.2016,110.2,108.5,100,103.13,7545,804,1137,0
04.04.2016,110.2,108.5,100,103.08,7594,842,1164,0
05.04.2016,110.2,108.5,100,102.94,7725,893,2064,0
06.04.2016,110.2,108.5,100,102.89,7769,952,2111,0
07.04.2016,110.2,108.5,100,102.8,7848,1040,2115,0
08.04.2016,110.2,108.5,100,102.76,7884,1280,2144,0
09.04.2016,110.2,108.5,100,102.72,7919,1712,1990,0
10.04.2016,110.2,108.5,100,102.68,7954,2140,2059,0
11.04.2016,110.2,108.5,100,102.74,7901,2760,2036,0
12.04.2016,110.2,108.5,100,102.87,7787,3710,2071,0
13.04.2016,110.2,108.5,100,102.94,7725,4660,2006,0
14.04.2016,110.2,108.5,100,103.15,7526,5500,2930,0
15.04.2016,110.2,108.5,100,103.37,7311,5920,3009,0
16.04.2016,110.2,108.5,100,103.77,6901,6050,3089,0
17.04.2016,110.2,108.5,100,104.14,6501,7130,2823,0
18.04.2016,110.2,108.5,100,104.62,5949,8870,2778,0
19.04.2016,110.2,108.5,100,105.05,5425,10310,3059,0
20.04.2016,110.2,108.5,100,105.54,4787,11720,3744,679
21.04.2016,110.2,108.5,100,106.04,4097,13100,4866,1742
22.04.2016,110.2,108.5,100,106.4,3570,14200,7219,3763
23.04.2016,110.2,108.5,100,106.73,3066,14800,8640,5318
24.04.2016,110.2,108.5,100,107.03,2596,15100,8911,5665
25.04.2016,110.2,108.5,100,107.33,2098,15600,9043,5917
26.04.2016,110.2,108.5,100,107.59,1658,15100,9185,6042
27.04.2016,110.2,108.5,100,107.82,1253,14600,9241,6112
28.04.2016,110.2,108.5,100,108.01,917,13900,9449,6185
29.04.2016,110.2,108.5,100,108.13,693,13100,9549,6249
30.04.2016,110.2,108.5,100,108.18,599,12100,9772,6260
01.05.2016,110.2,108.5,100,108.23,505,11300,9807,6174
02.05.2016,110.2,108.5,100,108.28,412,10600,9770,5876
03.05.2016,110.2,108.5,100,108.28,412,10400,9700,5800
04.05.2016,110.2,108.5,100,108.31,356,9870,9447,5534
05.05.2016,110.2,108.5,100,108.37,243,9290,8494,4662
06.05.2016,110.2,108.5,100,108.38,225,9070,8548,4766
07.05.2016,110.2,108.5,100,108.38,225,8880,8019,4196
08.05.2016,110.2,108.5,100,108.52,-39,8690,7757,3814
09.05.2016,110.2,108.5,100,108.53,-59,8340,7633,3826
10.05.2016,110.2,108.5,100,108.54,-79,7780,7653,3826
11.05.2016,110.2,108.5,100,108.53,-59,7280,7781,3959
12.05.2016,110.2,108.5,100,108.42,150,7290,7977,4108
13.05.2016,110.2,108.5,100,108.48,37,7060,7963,4051
14.05.2016,110.2,108.5,100,108.45,94,6980,7750,3864
15.05.2016,110.2,108.5,100,108.32,337,7360,7750,3864
16.05.2016,110.2,108.5,100,108.29,393,6610,7748,3854
17.05.2016,110.2,108.5,100,108.4,187,6030,6012,2191
18.05.2016,110.2,108.5,100,108.49,19,5640,4057,520
19.05.2016,110.2,108.5,100,108.5,0,5110,3540,0
20.05.2016,110.2,108.5,100,108.5,0,4850,3489,0
21.05.2016,110.2,108.5,100,108.5,0,4610,3884,375
22.05.2016,110.2,108.5,100,108.5,0,4240,4350,765
23.05.2016,110.2,108.5,100,108.5,0,4120,4365,765
24.05.2016,110.2,108.5,100,108.5,0,3970,4383,765
25.05.2016,110.2,108.5,100,108.5,0,3700,4382,765
26.05.2016,110.2,108.5,100,108.45,94,3460,4377,765
27.05.2016,110.2,108.5,100,108.41,168,3230,4053,445
28.05.2016,110.2,108.5,100,108.45,94,3020,3542,0
29.05.2016,110.2,108.5,100,108.42,150,3000,3290,0
30.05.2016,110.2,108.5,100,108.4,187,2730,3052,0
31.05.2016,110.2,108.5,100,108.39,206,2600,3044,0
01.06.2016,110.2,108.5,100,108.35,281,2340,2496,0
02.06.2016,110.2,108.5,100,108.27,431,2120,2444,0
03.06.2016,110.2,108.5,100,108.25,468,1930,2106,0
04.06.2016,110.2,108.5,100,108.27,431,1790,1895,0
05.06.2016,110.2,108.5,100,108.26,449,1730,1024,0
06.06.2016,110.2,108.5,100,108.32,337,1650,1018,0
07.06.2016,110.2,108.5,100,108.28,412,1580,1623,0
08.06.2016,110.2,108.5,100,108.24,487,1550,1712,0
09.06.2016,110.2,108.5,100,108.26,449,1510,1593,0
10.06.2016,110.2,108.5,100,108.22,524,1530,1620,0
11.06.2016,110.2,108.5,100,108.27,431,1580,1618,0
12.06.2016,110.2,108.5,100,108.28,412,1600,922,0
13.06.2016,110.2,108.5,100,108.3,374,1640,915,0
14.06.2016,110.2,108.5,100,108.31,356,1610,915,0
15.06.2016,110.2,108.5,100,108.3,374,1520,1595,0
16.06.2016,110.2,108.5,100,108.25,468,1460,1528,0
17.06.2016,110.2,108.5,100,108.28,412,1400,1608,0
18.06.2016,110.2,108.5,100,108.23,505,1370,1563,0
19.06.2016,110.2,108.5,100,108.27,431,1300,605,0
20.06.2016,110.2,108.5,100,108.29,393,1250,605,0
21.06.2016,110.2,108.5,100,108.25,468,1210,1586,0
22.06.2016,110.2,108.5,100,108.22,524,1170,1535,0
23.06.2016,110.2,108.5,100,108.15,655,1140,1600,0
24.06.2016,110.2,108.5,100,108.24,487,1110,1553,0
25.06.2016,110.2,108.5,100,108.23,505,1100,1552,0
26.06.2016,110.2,108.5,100,108.18,599,1600,651,0
27.06.2016,110.2,108.5,100,108.18,599,1090,609,0
28.06.2016,110.2,108.5,100,108.3,374,1100,1476,0
29.06.2016,110.2,108.5,100,108.28,412,1200,1467,0
30.06.2016,110.2,108.5,100,108.22,524,1230,1528,0
01.07.2016,110.2,108.5,100,108.23,505,1310,1525,0
02.07.2016,110.2,108.5,100,108.18,599,1360,1439,0
03.07.2016,110.2,108.5,100,108.21,543,1390,595,0
04.07.2016,110.2,108.5,100,108.25,468,1590,580,0
05.07.2016,110.2,108.5,100,108.23,505,1520,1421,0
06.07.2016,110.2,108.5,100,108.23,505,1410,1518,0
07.07.2016,110.2,108.5,100,108.21,543,1290,1480,0
08.07.2016,110.2,108.5,100,108.18,599,1210,1453,0
