12.08.2014,322.1,315,299,312.8,5136,990,764,0
13.08.2014,322.1,315,299,312.8,5136,870,792,0
14.08.2014,322.1,315,299,312.78,5182,720,774,0
15.08.2014,322.1,315,299,312.77,5204,640,761,0
16.08.2014,322.1,315,299,312.75,5250,600,783,0
17.08.2014,322.1,315,299,312.74,5273,570,784,0
18.08.2014,322.1,315,299,312.76,5227,520,773,0
19.08.2014,322.1,315,299,312.74,5273,470,765,0
20.08.2014,322.1,315,299,312.71,5341,450,795,0
21.08.2014,322.1,315,299,312.7,5364,440,760,0
22.08.2014,322.1,315,299,312.69,5387,470,823,0
23.08.2014,322.1,315,299,312.69,5387,490,785,0
24.08.2014,322.1,315,299,312.7,5387,490,711,0
25.08.2014,322.1,315,299,312.68,5410,505,709,0
26.08.2014,322.1,315,299,312.67,5432,470,755,0
27.08.2014,322.1,315,299,312.66,5455,440,708,0
28.08.2014,322.1,315,299,312.66,5455,500,685,0
29.08.2014,322.1,315,299,312.63,5524,620,717,0
30.08.2014,322.1,315,299,312.63,5524,750,722,0
31.08.2014,322.1,315,299,312.63,5524,790,703,0
01.09.2014,322.1,315,299,312.65,5478,1100,707,0
02.09.2014,322.1,315,299,312.66,5455,960,693,0
03.09.2014,322.1,315,299,312.68,5410,940,712,0
04.09.2014,322.1,315,299,312.68,5410,890,683,0
05.09.2014,322.1,315,299,312.68,5410,830,746,0
06.09.2014,322.1,315,299,312.66,5455,760,700,0
07.09.2014,322.1,315,299,312.66,5455,760,670,0
08.09.2014,322.1,315,299,312.69,5387,670,671,0
09.09.2014,322.1,315,299,312.69,5387,620,381,0
10.09.2014,322.1,315,299,312.68,5410,650,387,0
11.09.2014,322.1,315,299,312.69,5387,860,418,0
12.09.2014,322.1,315,299,312.71,5341,1200,633,0
13.09.2014,322.1,315,299,312.73,5296,1480,872,0
14.09.2014,322.1,315,299,312.76,5227,1480,980,0
15.09.2014,322.1,315,299,312.77,5204,1160,717,0
16.09.2014,322.1,315,299,312.79,5159,1300,721,0
17.09.2014,322.1,315,299,312.84,5045,2000,731,0
18.09.2014,322.1,315,299,312.89,4931,2200,716,0
19.09.2014,322.1,315,299,312.91,4885,1800,707,0
20.09.2014,322.1,315,299,312.92,4862,1450,711,0
21.09.2014,322.1,315,299,312.94,4817,1300,706,0
22.09.2014,322.1,315,299,312.95,4794,1100,657,0
23.09.2014,322.1,315,299,313,4680,1000,421,0
24.09.2014,322.1,315,299,313,4680,950,442,0
25.09.2014,322.1,315,299,312.95,4794,880,423,0
26.09.2014,322.1,315,299,312.94,4817,830,627,0
27.09.2014,322.1,315,299,312.97,4748,780,674,0
28.09.2014,322.1,315,299,313.01,4657,710,609,0
29.09.2014,322.1,315,299,312.96,4771,680,686,0
30.09.2014,322.1,315,299,312.94,4817,640,698,0
01.10.2014,322.1,315,299,312.96,4771,640,860,0
02.10.2014,322.1,315,299,312.96,4771,580,705,0
03.10.2014,322.1,315,299,312.93,4840,540,695,0
04.10.2014,322.1,315,299,312.92,4862,525,694,0
05.10.2014,322.1,315,299,312.89,4931,510,715,0
06.10.2014,322.1,315,299,312.86,4999,480,696,0
07.10.2014,322.1,315,299,312.89,4931,460,706,0
08.10.2014,322.1,315,299,312.88,4954,440,691,0
09.10.2014,322.1,315,299,312.86,4999,400,683,0
10.10.2014,322.1,315,299,312.85,5022,370,698,0
11.10.2014,322.1,315,299,312.85,5022,370,698,0
12.10.2014,322.1,315,299,312.84,5045,350,708,0
13.10.2014,322.1,315,299,312.79,5159,340,683,0
14.10.2014,322.1,315,299,312.79,5159,310,705,0
15.10.2014,322.1,315,299,312.79,5159,285,697,0
16.10.2014,322.1,315,299,312.78,5182,260,696,0
17.10.2014,322.1,315,299,312.77,5204,250,699,0
18.10.2014,322.1,315,299,312.71,5341,240,693,0
19.10.2014,322.1,315,299,312.76,5227,230,690,0
20.10.2014,322.1,315,299,312.71,5341,200,695,0
21.10.2014,322.1,315,299,312.63,5524,175,713,0
22.10.2014,322.1,315,299,312.63,5524,130,692,0
23.10.2014,322.1,315,299,312.63,5524,100,698,0
24.10.2014,322.1,315,299,312.63,5524,80,694,0
25.10.2014,322.1,315,299,312.65,5478,140,700,0
26.10.2014,322.1,315,299,312.69,5387,130,680,0
27.10.2014,322.1,315,299,312.63,5524,120,695,0
28.10.2014,322.1,315,299,312.57,5660,115,676,0
29.10.2014,322.1,315,299,312.57,5660,110,678,0
30.10.2014,322.1,315,299,312.55,5706,110,685,0
31.10.2014,322.1,315,299,312.49,5843,105,660,0
01.11.2014,322.1,315,299,312.52,5774,105,730,0
02.11.2014,322.1,315,299,312.48,5866,99,664,0
03.11.2014,322.1,315,299,312.48,5866,96,664,0
04.11.2014,322.1,315,299,312.44,5957,94,642,0
05.11.2014,322.1,315,299,312.44,5957,94,656,0
06.11.2014,322.1,315,299,312.4,6048,93,650,0
07.11.2014,322.1,315,299,312.34,6185,91,484,0
08.11.2014,322.1,315,299,312.33,6208,88,671,0
09.11.2014,322.1,315,299,312.32,6230,87,710,0
10.11.2014,322.1,315,299,312.31,6253,87,713,0
11.11.2014,322.1,315,299,312.3,6276,86,661,0
12.11.2014,322.1,315,299,312.29,6299,83,627,0
13.11.2014,322.1,315,299,312.29,6299,85,628,0
14.11.2014,322.1,315,299,312.26,6367,81,655,0
15.11.2014,322.1,315,299,312.26,6367,82,656,0
16.11.2014,322.1,315,299,312.2,6504,79,702,0
17.11.2014,322.1,315,299,312.18,6550,79,716,0
18.11.2014,322.1,315,299,312.15,6618,78,720,0
19.11.2014,322.1,315,299,312.11,6709,76,658,0
20.11.2014,322.1,315,299,312.1,6732,76,702,0
21.11.2014,322.1,315,299,312.1,6732,75,671,0
22.11.2014,322.1,315,299,312.06,6823,71,752,0
23.11.2014,322.1,315,299,312.02,6914,69,684,0
24.11.2014,322.1,315,299,312,6960,67,733,0
25.11.2014,322.1,315,299,311.97,7027,67,722,0
26.11.2014,322.1,315,299,311.96,7050,66,690,0
27.11.2014,322.1,315,299,311.92,7139,63,698,0
28.11.2014,322.1,315,299,311.89,7206,61,715,0
29.11.2014,322.1,315,299,311.84,7318,58,688,0
30.11.2014,322.1,315,299,311.91,7162,56,688,0
01.12.2014,322.1,315,299,311.9,7184,56,698,0
02.12.2014,322.1,315,299,311.9,7184,54,688,0
03.12.2014,322.1,315,299,311.88,7229,53,690,0
04.12.2014,322.1,315,299,311.84,7318,50,676,0
05.12.2014,322.1,315,299,311.83,7341,50,688,0
06.12.2014,322.1,315,299,311.76,7498,47,691,0
07.12.2014,322.1,315,299,311.71,7610,45,749,0
08.12.2014,322.1,315,299,311.69,7654,45,710,0
09.12.2014,322.1,315,299,311.67,7699,42,722,0
10.12.2014,322.1,315,299,311.63,7789,42,765,0
11.12.2014,322.1,315,299,311.61,7834,41,730,0
12.12.2014,322.1,315,299,311.59,7878,40,759,0
13.12.2014,322.1,315,299,311.56,7946,38,753,0
14.12.2014,322.1,315,299,311.52,8035,38,759,0
15.12.2014,322.1,315,299,311.5,8080,38,746,0
16.12.2014,322.1,315,299,311.49,8102,37,760,0
17.12.2014,322.1,315,299,311.47,8147,35,745,0
18.12.2014,322.1,315,299,311.42,8259,35,779,0
19.12.2014,322.1,315,299,311.41,8282,33,680,0
20.12.2014,322.1,315,299,311.39,8326,33,769,0
21.12.2014,322.1,315,299,311.33,8461,32,797,0
22.12.2014,322.1,315,299,311.32,8483,32,789,0
23.12.2014,322.1,315,299,311.3,8528,31,770,0
24.12.2014,322.1,315,299,311.25,8640,30,780,0
25.12.2014,322.1,315,299,311.23,8685,30,799,0
26.12.2014,322.1,315,299,311.2,8752,29,787,0
27.12.2014,322.1,315,299,311.16,8842,28,786,0
28.12.2014,322.1,315,299,311.15,8864,27,666,0
29.12.2014,322.1,315,299,311.12,8931,27,781,0
30.12.2014,322.1,315,299,311.1,8976,26,776,0
31.12.2014,322.1,315,299,311.08,9021,25,770,0
01.01.2015,322.1,315,299,311.03,9133,24,757,0
02.01.2015,322.1,315,299,310.99,9222,24,707,0
03.01.2015,322.1,315,299,310.97,9266,23,689,0
04.01.2015,322.1,315,299,310.95,9310,23,725,0
05.01.2015,322.1,315,299,310.92,9376,22,723,0
06.01.2015,322.1,315,299,310.91,9398,22,722,0
07.01.2015,322.1,315,299,310.88,9464,21,711,0
08.01.2015,322.1,315,299,310.85,9530,21,673,0
09.01.2015,322.1,315,299,310.82,9596,20,692,0
10.01.2015,322.1,315,299,310.8,9640,20,645,0
11.01.2015,322.1,315,299,310.79,9662,19,688,0
12.01.2015,322.1,315,299,310.76,9728,19,688,0
13.01.2015,322.1,315,299,310.69,9882,18,715,0
14.01.2015,322.1,315,299,310.68,9904,18,693,0
15.01.2015,322.1,315,299,310.65,9970,18,705,0
16.01.2015,322.1,315,299,310.64,9992,17,721,0
17.01.2015,322.1,315,299,310.62,10036,16,719,0
18.01.2015,322.1,315,299,310.61,10058,16,730,0
19.01.2015,322.1,315,299,310.57,10146,16,695,0
20.01.2015,322.1,315,299,310.54,10212,16,687,0
21.01.2015,322.1,315,299,310.5,10300,15,702,0
22.01.2015,322.1,315,299,310.49,10322,15,698,0
23.01.2015,322.1,315,299,310.46,10388,15,710,0
24.01.2015,322.1,315,299,310.44,10432,15,688,0
25.01.2015,322.1,315,299,310.42,10476,14,686,0
26.01.2015,322.1,315,299,310.39,10542,14,654,0
27.01.2015,322.1,315,299,310.37,10586,14,674,0
28.01.2015,322.1,315,299,310.34,10652,14,668,0
29.01.2015,322.1,315,299,310.32,10696,14,664,0
30.01.2015,322.1,315,299,310.29,10762,14,694,0
31.01.2015,322.1,315,299,310.25,10850,14,669,0
01.02.2015,322.1,315,299,310.23,10894,13,674,0
02.02.2015,322.1,315,299,310.22,10916,13,658,0
03.02.2015,322.1,315,299,310.19,10982,13,628,0
04.02.2015,322.1,315,299,310.18,11004,13,639,0
05.02.2015,322.1,315,299,310.15,11070,13,644,0
06.02.2015,322.1,315,299,310.13,11114,12,646,0
07.02.2015,322.1,315,299,310.12,11136,12,641,0
08.02.2015,322.1,315,299,310.09,11202,12,648,0
09.02.2015,322.1,315,299,310.06,11268,12,629,0
10.02.2015,322.1,315,299,310.05,11290,11,689,0
11.02.2015,322.1,315,299,310.01,11378,11,683,0
12.02.2015,322.1,315,299,309.98,11443,11,637,0
13.02.2015,322.1,315,299,309.96,11486,11,609,0
14.02.2015,322.1,315,299,309.94,11528,11,613,0
15.02.2015,322.1,315,299,309.91,11593,10,603,0
16.02.2015,322.1,315,299,309.88,11657,10,613,0
17.02.2015,322.1,315,299,309.86,11700,10,614,0
18.02.2015,322.1,315,299,309.82,11785,10,609,0
19.02.2015,322.1,315,299,309.8,11828,10,613,0
20.02.2015,322.1,315,299,309.79,11849,9,605,0
21.02.2015,322.1,315,299,309.78,11871,9,618,0
22.02.2015,322.1,315,299,309.77,11892,9,641,0
23.02.2015,322.1,315,299,309.77,11892,9,638,0
24.02.2015,322.1,315,299,309.72,11999,9,627,0
25.02.2015,322.1,315,299,309.68,12085,9,619,0
26.02.2015,322.1,315,299,309.66,12128,8,626,0
27.02.2015,322.1,315,299,309.62,12213,8,638,0
28.02.2015,322.1,315,299,309.6,12256,80,628,0
01.03.2015,322.1,315,299,309.59,12277,8,600,0
02.03.2015,322.1,315,299,309.56,12342,8,632,0
03.03.2015,322.1,315,299,309.54,12384,8,665,0
04.03.2015,322.1,315,299,309.51,12449,8,683,0
05.03.2015,322.1,315,299,309.48,12513,8,658,0
06.03.2015,322.1,315,299,309.46,12556,8,636,0
07.03.2015,322.1,315,299,309.44,12598,8,612,0
08.03.2015,322.1,315,299,309.43,12620,8,605,0
09.03.2015,322.1,315,299,309.41,12663,8,591,0
10.03.2015,322.1,315,299,309.4,12684,7,619,0
11.03.2015,322.1,315,299,309.37,12748,7,641,0
12.03.2015,322.1,315,299,309.34,12812,7,612,0
13.03.2015,322.1,315,299,309.31,12877,7,599,0
14.03.2015,322.1,315,299,309.26,12984,7,616,0
15.03.2015,322.1,315,299,309.25,13005,7,626,0
16.03.2015,322.1,315,299,309.23,13048,7,634,0
17.03.2015,322.1,315,299,309.18,13155,7,623,0
18.03.2015,322.1,315,299,309.17,13176,7,627,0
19.03.2015,322.1,315,299,309.13,13262,7,590,0
20.03.2015,322.1,315,299,309.12,13283,7,594,0
21.03.2015,322.1,315,299,309.11,13305,7,585,0
22.03.2015,322.1,315,299,309.07,13390,7,621,0
23.03.2015,322.1,315,299,309.06,13412,7,629,0
24.03.2015,322.1,315,299,309.04,13454,7,675,0
25.03.2015,322.1,315,299,309.02,13497,7,586,0
26.03.2015,322.1,315,299,309,13540,7,599,0
27.03.2015,322.1,315,299,308.99,13561,7,593,0
28.03.2015,322.1,315,299,308.95,13644,6,581,0
29.03.2015,322.1,315,299,308.9,13747,6,600,0
30.03.2015,322.1,315,299,308.9,13747,6,589,0
31.03.2015,322.1,315,299,308.87,13809,6,601,0
01.04.2015,322.1,315,299,308.86,13830,6,589,0
02.04.2015,322.1,315,299,308.85,13851,6,582,0
03.04.2015,322.1,315,299,308.81,13933,6,583,0
04.04.2015,322.1,315,299,308.77,14016,6,601,0
05.04.2015,322.1,315,299,308.78,13995,7,387,0
06.04.2015,322.1,315,299,308.75,14058,7,576,0
07.04.2015,322.1,315,299,308.7,14161,7,585,0
08.04.2015,322.1,315,299,308.69,14182,7,581,0
09.04.2015,322.1,315,299,308.68,14202,7,560,0
10.04.2015,322.1,315,299,308.65,14265,7,582,0
11.04.2015,322.1,315,299,308.64,14285,7,586,0
12.04.2015,322.1,315,299,308.59,14389,8,583,0
13.04.2015,322.1,315,299,308.58,14409,8,560,0
14.04.2015,322.1,315,299,308.56,14451,8,562,0
15.04.2015,322.1,315,299,308.56,14451,8,561,0
16.04.2015,322.1,315,299,308.56,14451,8,564,0
17.04.2015,322.1,315,299,308.53,14513,9,610,0
18.04.2015,322.1,315,299,308.5,14575,9,572,0
19.04.2015,322.1,315,299,308.49,14596,10,841,0
20.04.2015,322.1,315,299,308.45,14679,10,914,0
21.04.2015,322.1,315,299,308.41,14761,10,973,0
22.04.2015,322.1,315,299,308.38,14823,14,809,0
23.04.2015,322.1,315,299,308.36,14865,20,792,0
24.04.2015,322.1,315,299,308.34,14906,37,741,0
25.04.2015,322.1,315,299,308.32,14948,75,647,0
26.04.2015,322.1,315,299,308.31,14968,120,532,0
27.04.2015,322.1,315,299,308.31,14968,195,494,0
28.04.2015,322.1,315,299,308.3,14989,300,568,0
29.04.2015,322.1,315,299,308.38,14823,1200,565,0
30.04.2015,322.1,315,299,308.52,14534,2500,557,0
01.05.2015,322.1,315,299,308.72,14120,3300,563,0
02.05.2015,322.1,315,299,308.92,13706,4260,684,0
03.05.2015,322.1,315,299,309.13,13262,4600,691,0
04.05.2015,322.1,315,299,309.27,12962,4600,696,0
05.05.2015,322.1,315,299,309.38,12727,3350,691,0
06.05.2015,322.1,315,299,309.46,12556,3100,714,0
07.05.2015,322.1,315,299,309.53,12406,2800,719,0
08.05.2015,322.1,315,299,309.58,12299,2500,697,0
09.05.2015,322.1,315,299,309.61,12235,2200,685,0
10.05.2015,322.1,315,299,309.68,12085,2550,695,0
11.05.2015,322.1,315,299,309.73,11978,2570,687,0
12.05.2015,322.1,315,299,309.82,11785,3060,707,0
13.05.2015,322.1,315,299,309.92,11571,3230,697,0
14.05.2015,322.1,315,299,310.01,11378,3020,706,0
15.05.2015,322.1,315,299,310.08,11224,2600,692,0
16.05.2015,322.1,315,299,310.11,11158,2000,684,0
17.05.2015,322.1,315,299,310.13,11114,1550,673,0
18.05.2015,322.1,315,299,310.19,10982,1960,682,0
19.05.2015,322.1,315,299,310.22,10916,1650,651,0
20.05.2015,322.1,315,299,310.24,10872,1580,689,0
21.05.2015,322.1,315,299,310.25,10850,1500,665,0
22.05.2015,322.1,315,299,310.29,10762,1630,694,0
23.05.2015,322.1,315,299,310.3,10740,1420,701,0
24.05.2015,322.1,315,299,310.33,10674,1420,705,0
25.05.2015,322.1,315,299,310.33,10674,1230,716,0
26.05.2015,322.1,315,299,310.34,10652,1120,716,0
27.05.2015,322.1,315,299,310.35,10630,1030,718,0
28.05.2015,322.1,315,299,310.36,10608,1000,731,0
29.05.2015,322.1,315,299,310.37,10586,1100,720,0
30.05.2015,322.1,315,299,310.39,10542,1250,702,0
31.05.2015,322.1,315,299,310.39,10542,1100,722,0
01.06.2015,322.1,315,299,310.46,10388,1680,717,0
02.06.2015,322.1,315,299,310.49,10322,1460,713,0
03.06.2015,322.1,315,299,310.53,10234,1500,718,0
04.06.2015,322.1,315,299,310.54,10212,1290,714,0
05.06.2015,322.1,315,299,310.57,10146,1090,701,0
06.06.2015,322.1,315,299,310.6,10080,1150,710,0
07.06.2015,322.1,315,299,310.58,10124,1460,713,0
08.06.2015,322.1,315,299,310.66,9948,2020,720,0
09.06.2015,322.1,315,299,310.67,9926,1690,739,0
10.06.2015,322.1,315,299,310.68,9904,1280,717,0
11.06.2015,322.1,315,299,310.69,9882,1090,803,0
12.06.2015,322.1,315,299,310.69,9882,970,763,0
13.06.2015,322.1,315,299,310.69,9882,970,726,0
14.06.2015,322.1,315,299,310.69,9882,860,716,0
15.06.2015,322.1,315,299,310.71,9838,750,738,0
16.06.2015,322.1,315,299,310.71,9838,660,724,0
17.06.2015,322.1,315,299,310.71,9838,570,680,0
18.06.2015,322.1,315,299,310.68,9904,490,737,0
19.06.2015,322.1,315,299,310.63,10014,440,810,0
20.06.2015,322.1,315,299,310.61,10058,390,845,0
21.06.2015,322.1,315,299,310.63,10014,360,842,0
22.06.2015,322.1,315,299,310.61,10058,340,800,0
23.06.2015,322.1,315,299,310.58,10124,320,793,0
24.06.2015,322.1,315,299,310.55,10190,300,823,0
25.06.2015,322.1,315,299,310.53,10234,260,862,0
26.06.2015,322.1,315,299,310.56,10168,240,709,0
27.06.2015,322.1,315,299,310.54,10212,270,596,0
28.06.2015,322.1,315,299,310.48,10344,470,702,0
29.06.2015,322.1,315,299,310.48,10344,720,720,0
30.06.2015,322.1,315,299,310.48,10344,680,725,0
01.07.2015,322.1,315,299,310.48,10344,740,719,0
02.07.2015,322.1,315,299,310.48,10344,780,716,0
03.07.2015,322.1,315,299,310.48,10344,930,704,0
04.07.2015,322.1,315,299,310.52,10256,760,712,0
05.07.2015,322.1,315,299,310.47,10366,560,717,0
06.07.2015,322.1,315,299,310.5,10300,450,714,0
07.07.2015,322.1,315,299,310.49,10322,400,720,0
08.07.2015,322.1,315,299,310.47,10366,445,710,0
09.07.2015,322.1,315,299,310.45,10410,480,716,0
10.07.2015,322.1,315,299,310.42,10476,450,726,0
11.07.2015,322.1,315,299,310.41,10498,400,670,0
12.07.2015,322.1,315,299,310.38,10564,380,674,0
13.07.2015,322.1,315,299,310.4,10520,330,692,0
14.07.2015,322.1,315,299,310.36,10608,300,671,0
15.07.2015,322.1,315,299,310.34,10652,320,681,0
16.07.2015,322.1,315,299,310.32,10696,300,661,0
17.07.2015,322.1,315,299,310.31,10718,285,695,0
18.07.2015,322.1,315,299,310.29,10762,275,682,0
19.07.2015,322.1,315,299,310.28,10784,270,680,0
20.07.2015,322.1,315,299,310.26,10828,260,753,0
21.07.2015,322.1,315,299,310.25,10850,260,784,0
22.07.2015,322.1,315,299,310.24,10872,240,735,0
23.07.2015,322.1,315,299,310.22,10916,250,702,0
24.07.2015,322.1,315,299,310.18,11004,250,661,0
25.07.2015,322.1,315,299,310.18,11004,270,649,0
26.07.2015,322.1,315,299,310.2,10960,250,650,0
27.07.2015,322.1,315,299,310.2,10960,290,650,0
28.07.2015,322.1,315,299,310.24,10872,490,643,0
29.07.2015,322.1,315,299,310.24,10872,1440,666,0
30.07.2015,322.1,315,299,310.3,10872,2100,710,0
31.07.2015,322.1,315,299,310.32,10696,1600,655,0
01.08.2015,322.1,315,299,310.3,10740,1300,677,0
02.08.2015,322.1,315,299,310.32,10696,800,660,0
03.08.2015,322.1,315,299,310.34,10696,650,647,0
04.08.2015,322.1,315,299,310.34,10652,560,660,0
05.08.2015,322.1,315,299,310.35,10630,490,675,0
06.08.2015,322.1,315,299,310.36,10608,690,670,0
07.08.2015,322.1,315,299,310.36,10608,980,652,0
08.08.2015,322.1,315,299,310.36,10608,920,641,0
09.08.2015,322.1,315,299,310.35,10630,840,642,0
10.08.2015,322.1,315,299,310.36,10608,770,647,0
11.08.2015,322.1,315,299,310.36,10608,740,650,0
12.08.2015,322.1,315,299,310.35,10630,690,652,0
13.08.2015,322.1,315,299,310.35,10630,630,660,0
14.08.2015,322.1,315,299,310.35,10630,610,651,0
15.08.2015,322.1,315,299,310.35,10630,640,639,0
16.08.2015,322.1,315,299,310.43,10454,1890,640,0
17.08.2015,322.1,315,299,310.58,10124,3900,644,0
18.08.2015,322.1,315,299,310.67,9926,3900,651,0
19.08.2015,322.1,315,299,310.68,9904,2000,642,0
20.08.2015,322.1,315,299,310.73,9794,1800,648,0
21.08.2015,322.1,315,299,310.77,9706,1300,641,0
22.08.2015,322.1,315,299,310.81,9618,1650,646,0
23.08.2015,322.1,315,299,310.84,9552,1600,649,0
24.08.2015,322.1,315,299,310.88,9464,1600,648,0
25.08.2015,322.1,315,299,310.89,9442,1250,646,0
26.08.2015,322.1,315,299,310.9,9420,1000,664,0
27.08.2015,322.1,315,299,310.92,9420,970,647,0
28.08.2015,322.1,315,299,310.93,9354,710,648,0
29.08.2015,322.1,315,299,310.94,9332,750,641,0
30.08.2015,322.1,315,299,310.92,9376,720,632,0
31.08.2015,322.1,315,299,310.91,9398,700,647,0
01.09.2015,322.1,315,299,310.88,9464,650,649,0
02.09.2015,322.1,315,299,310.91,9398,640,643,0
03.09.2015,322.1,315,299,310.91,9398,635,651,0
04.09.2015,322.1,315,299,310.9,9398,620,648,0
05.09.2015,322.1,315,299,310.86,9508,600,646,0
06.09.2015,322.1,315,299,310.86,9508,560,648,0
07.09.2015,322.1,315,299,310.85,9530,550,650,0
08.09.2015,322.1,315,299,310.85,9530,530,642,0
09.09.2015,322.1,315,299,310.88,9464,520,657,0
10.09.2015,322.1,315,299,310.84,9552,480,660,0
11.09.2015,322.1,315,299,310.82,9596,530,659,0
12.09.2015,322.1,315,299,310.82,9596,720,644,0
13.09.2015,322.1,315,299,310.82,9596,870,653,0
14.09.2015,322.1,315,299,310.81,9618,760,649,0
15.09.2015,322.1,315,299,310.81,9618,730,657,0
16.09.2015,322.1,315,299,310.82,9596,680,688,0
17.09.2015,322.1,315,299,310.81,9618,620,648,0
18.09.2015,322.1,315,299,310.82,9596,570,661,0
19.09.2015,322.1,315,299,310.82,9596,540,686,0
20.09.2015,322.1,315,299,310.8,9640,510,836,0
21.09.2015,322.1,315,299,310.84,9552,550,688,0
22.09.2015,322.1,315,299,310.84,9552,700,684,0
23.09.2015,322.1,315,299,310.86,9508,715,575,0
24.09.2015,322.1,315,299,310.86,9508,750,650,0
25.09.2015,322.1,315,299,310.85,9530,720,655,0
26.09.2015,322.1,315,299,310.89,9442,720,641,0
27.09.2015,322.1,315,299,310.84,9552,630,627,0
28.09.2015,322.1,315,299,310.85,9530,590,653,0
29.09.2015,322.1,315,299,310.84,9552,550,665,0
30.09.2015,322.1,315,299,310.82,9596,500,653,0
01.10.2015,322.1,315,299,310.82,9596,480,652,0
02.10.2015,322.1,315,299,310.82,9596,500,654,0
03.10.2015,322.1,315,299,310.86,9508,500,643,0
04.10.2015,322.1,315,299,310.82,9596,540,656,0
05.10.2015,322.1,315,299,310.82,9596,560,659,0
06.10.2015,322.1,315,299,310.82,9596,550,646,0
07.10.2015,322.1,315,299,310.82,9596,540,641,0
08.10.2015,322.1,315,299,310.82,9596,530,640,0
09.10.2015,322.1,315,299,310.82,9596,510,646,0
10.10.2015,322.1,315,299,310.82,9596,510,647,0
11.10.2015,322.1,315,299,310.82,9596,510,650,0
12.10.2015,322.1,315,299,310.82,9596,500,639,0
13.10.2015,322.1,315,299,310.81,9618,520,651,0
14.10.2015,322.1,315,299,310.81,9618,490,658,0
15.10.2015,322.1,315,299,310.8,9640,470,640,0
16.10.2015,322.1,315,299,310.8,9640,450,649,0
17.10.2015,322.1,315,299,310.78,9684,420,639,0
18.10.2015,322.1,315,299,310.76,9728,410,653,0
19.10.2015,322.1,315,299,310.76,9728,410,653,0
20.10.2015,322.1,315,299,310.73,9794,390,668,0
21.10.2015,322.1,315,299,310.71,9838,370,654,0
22.10.2015,322.1,315,299,310.71,9838,330,651,0
23.10.2015,322.1,315,299,310.71,9838,290,661,0
24.10.2015,322.1,315,299,310.7,9860,260,605,0
25.10.2015,322.1,315,299,310.69,9882,230,628,0
26.10.2015,322.1,315,299,310.68,9904,210,633,0
27.10.2015,322.1,315,299,310.67,9926,190,629,0
28.10.2015,322.1,315,299,310.66,9948,180,639,0
29.10.2015,322.1,315,299,310.65,9970,160,627,0
30.10.2015,322.1,315,299,310.64,9992,160,643,0
31.10.2015,322.1,315,299,310.53,10234,140,643,0
01.11.2015,322.1,315,299,310.53,10234,120,609,0
02.11.2015,322.1,315,299,310.52,10256,118,600,0
03.11.2015,322.1,315,299,310.51,10278,115,558,0
04.11.2015,322.1,315,299,310.53,10234,110,568,0
05.11.2015,322.1,315,299,310.47,10366,110,585,0
06.11.2015,322.1,315,299,310.47,10366,108,549,0
07.11.2015,322.1,315,299,310.45,10410,103,586,0
08.11.2015,322.1,315,299,310.44,10432,100,597,0
09.11.2015,322.1,315,299,310.42,10476,100,598,0
10.11.2015,322.1,315,299,310.4,10520,98,606,0
11.11.2015,322.1,315,299,310.39,10542,95,599,0
12.11.2015,322.1,315,299,310.37,10586,94,588,0
13.11.2015,322.1,315,299,310.35,10630,93,600,0
14.11.2015,322.1,315,299,310.37,10586,91,555,0
15.11.2015,322.1,315,299,310.32,10696,90,574,0
16.11.2015,322.1,315,299,310.31,10718,90,575,0
17.11.2015,322.1,315,299,310.69,9882,230,628,0
18.11.2015,322.1,315,299,310.28,10784,88,573,0
19.11.2015,322.1,315,299,310.26,10828,87,602,0
20.11.2015,322.1,315,299,310.24,10872,86,593,0
21.11.2015,322.1,315,299,310.25,10850,83,585,0
22.11.2015,322.1,315,299,310.25,10850,83,585,0
23.11.2015,322.1,315,299,310.18,11004,81,589,0
24.11.2015,322.1,315,299,310.17,11026,79,599,0
25.11.2015,322.1,315,299,310.15,11070,77,587,0
26.11.2015,322.1,315,299,310.14,11092,75,600,0
27.11.2015,322.1,315,299,310.13,11114,73,593,0
28.11.2015,322.1,315,299,310.12,11136,71,574,0
29.11.2015,322.1,315,299,310.09,11202,67,575,0
30.11.2015,322.1,315,299,310.06,11268,67,568,0
01.12.2015,322.1,315,299,310.05,11290,65,594,0
02.12.2015,322.1,315,299,310.05,11290,63,591,0
03.12.2015,322.1,315,299,310.05,11290,60,591,0
04.12.2015,322.1,315,299,310.02,11356,58,579,0
05.12.2015,322.1,315,299,310.01,11378,54,583,0
06.12.2015,322.1,315,299,309.98,11443,51,570,0
07.12.2015,322.1,315,299,309.94,11528,51,571,0
08.12.2015,322.1,315,299,309.92,11571,49,569,0
09.12.2015,322.1,315,299,309.91,11593,47,581,0
10.12.2015,322.1,315,299,309.88,11657,44,593,0
11.12.2015,322.1,315,299,309.86,11700,42,589,0
12.12.2015,322.1,315,299,309.85,11721,40,579,0
13.12.2015,322.1,315,299,309.82,11785,39,608,0
14.12.2015,322.1,315,299,309.81,11807,39,600,0
15.12.2015,322.1,315,299,309.81,11807,38,588,0
16.12.2015,322.1,315,299,309.78,11871,38,568,0
17.12.2015,322.1,315,299,309.76,11914,37,572,0
18.12.2015,322.1,315,299,309.74,11956,36,585,0
19.12.2015,322.1,315,299,309.71,12021,34,583,0
20.12.2015,322.1,315,299,309.7,12042,33,582,0
21.12.2015,322.1,315,299,309.68,12085,33,570,0
